"","V1","V2","V3","V4"
"JUN_HUMAN---STRN4_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"AKA11_HUMAN---KAP2_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"AKA12_HUMAN---KAP2_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"AKAP1_HUMAN---KAP2_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"AKAP2_HUMAN---KAP2_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"HDAC9_HUMAN---KCC1A_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"KHDR1_HUMAN---LCK_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"KHDR1_HUMAN---PLCG1_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"KI67_HUMAN---KIF15_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"KIF4A_HUMAN---SUMO2_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"IMA1_HUMAN---KLC4_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"CTNB1_HUMAN---KMT2D_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"KPRA_HUMAN---MK01_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"BAD_HUMAN---KS6A1_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"KS6A1_HUMAN---MK01_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"KS6A1_HUMAN---PDCD4_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"KS6A1_HUMAN---RANB3_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"KS6A1_HUMAN---YBOX1_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"KS6A1_HUMAN---ZN318_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"HS90B_HUMAN---KSR1_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"LAP2B_HUMAN---RB_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"CUL4B_HUMAN---LARP1_HUMAN",-22.7919883105611,-17.5002784232002,-55.8908327259082,-51.7087431581424
"LAS1L_HUMAN---PELP1_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"CCD50_HUMAN---LCK_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"LHX4_HUMAN---RFC1_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"LHX4_HUMAN---RRP36_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"LMNB2_HUMAN---SVIL_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"AURKB_HUMAN---LMO7_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"LRC47_HUMAN---PSA1_HUMAN",54.9165969540245,7.16045470813881,15.6222916417553,-59.1775570589898
"1433G_HUMAN---LSR_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"CRKL_HUMAN---M4K5_HUMAN",-70.8207002436329,-39.0010719011933,1.64449943086223,38.2345460825458
"MA7D3_HUMAN---TRM7_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"EF1A1_HUMAN---MAGD2_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"MAGG1_HUMAN---TIF1B_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"EF1D_HUMAN---MAP1B_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"MARCS_HUMAN---ROCK1_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"MARK2_HUMAN---PARD3_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"MBB1A_HUMAN---NOP2_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"MBB1A_HUMAN---P53_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"CDC7_HUMAN---MCM2_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"KAT7_HUMAN---MCM2_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"MCM2_HUMAN---SSRP1_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"DEP1B_HUMAN---MDC1_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"MDC1_HUMAN---RAD50_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"MDC1_HUMAN---TP53B_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"MDM2_HUMAN---P53_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"MDN1_HUMAN---TRM7_HUMAN",-81.2946035130173,7.14750697440895,-8.8033055703617,-25.2047042690597
"MED12_HUMAN---MED13_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"MED13_HUMAN---MED1_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"MED1_HUMAN---MK01_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"MEP50_HUMAN---SF01_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"ABI2_HUMAN---MIPT3_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"ACTB_HUMAN---MIPT3_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"AT1A1_HUMAN---MK01_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"ICK_HUMAN---MK01_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"MK01_HUMAN---P53_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"ABI1_HUMAN---MK03_HUMAN",-70.8207002436329,-39.0010719011933,1.64449943086223,38.2345460825458
"CALX_HUMAN---MK03_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"MK03_HUMAN---MKL1_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"MK03_HUMAN---NUP50_HUMAN",-70.8207002436329,-39.0010719011933,1.64449943086223,38.2345460825458
"MK03_HUMAN---SMAD2_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"1433Z_HUMAN---MK08_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"MK09_HUMAN---MP2K7_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"MK09_HUMAN---STAT3_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"FUBP1_HUMAN---MK14_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"MK14_HUMAN---P53_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"MK14_HUMAN---STK39_HUMAN",60.4305381441598,-29.4507080405511,32.3490463443108,-39.0737305730936
"MKX_HUMAN---SIN3A_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"GGA3_HUMAN---MPRI_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"MPZL1_HUMAN---PTN11_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"MRE11_HUMAN---RAD50_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"41_HUMAN---MYH10_HUMAN",-17.2780471204258,-54.1114411718901,-39.1640780233528,-31.6049166722463
"DAB2_HUMAN---MYO6_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"AKA10_HUMAN---NHRF1_HUMAN",54.9165969540245,7.16045470813881,15.6222916417553,-59.1775570589898
"NHRF1_HUMAN---PHAG1_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"NHRF1_HUMAN---RHG17_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"NHRF1_HUMAN---YAP1_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"DREB_HUMAN---NIPBL_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"NKAP_HUMAN---PPIG_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"NP1L1_HUMAN---OSBP1_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"HJURP_HUMAN---NPM_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"NPM_HUMAN---P53_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"NPM_HUMAN---SENP3_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"NSF1C_HUMAN---SRP14_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"FUBP1_HUMAN---NSUN2_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"LA_HUMAN---NUCL_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"NPM_HUMAN---NUCL_HUMAN",-70.8207002436329,-39.0010719011933,1.64449943086223,38.2345460825458
"NUCL_HUMAN---NUP62_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"AURKB_HUMAN---P53_HUMAN",-88.2598180720526,11.0183902991297,-4.70428410988287,-19.3730370277744
"CEBPZ_HUMAN---P53_HUMAN",-82.7458768819173,-25.5927724495602,12.0224705926725,0.730789458121695
"BAD_HUMAN---PAK1_HUMAN",54.9165969540245,7.16045470813881,15.6222916417553,-59.1775570589898
