"","V1","V2","V3","V4"
"CDK2_HUMAN-->HNRL1_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->JIP4_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->LARP1_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->LMNB2_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->MARCS_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->NIPA_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->NUCKS_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->NUFP2_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->PELP1_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->PUR6_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->SRS11_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->T2FA_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->TB182_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->TCOF_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->UBE2O_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->ZCH18_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK2_HUMAN-->ZN609_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CDK5_HUMAN---HS90A_HUMAN",-15.8005045636453,11.8144077406913,4.59706992425968,2.67195491977232
"CEBPZ_HUMAN---P53_HUMAN",5.48790261025475,16.0088773787761,-0.101224327403222,9.62125718576109
"CHD4_HUMAN---HDAC1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"CHIP_HUMAN---HS90A_HUMAN",-15.8005045636453,11.8144077406913,4.59706992425968,2.67195491977232
"CHIP_HUMAN---P53_HUMAN",5.48790261025475,16.0088773787761,-0.101224327403222,9.62125718576109
"CI078_HUMAN---TE2IP_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"CSK21_HUMAN---DKC1_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CSK21_HUMAN---PRCC_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"CSK21_HUMAN---ROA2_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"CSK21_HUMAN---ZC3HD_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"CT2NL_HUMAN---STRN3_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CTF18_HUMAN---SUMO2_HUMAN",-0.158892619497168,17.7856878583333,-2.0142279774877,7.62530517451742
"CTNB1_HUMAN---DLG5_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"CUL4B_HUMAN---HS90A_HUMAN",-15.8005045636453,11.8144077406913,4.59706992425968,2.67195491977232
"DC1L1_HUMAN---MD2L1_HUMAN",10.1667136713484,12.1642806011431,-1.03611479549441,4.66151770540974
"DDX24_HUMAN---EIF3E_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"DKC1_HUMAN---RBM34_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"DNMT1_HUMAN---HDAC1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"EGFR_HUMAN---HS90A_HUMAN",-15.8005045636453,11.8144077406913,4.59706992425968,2.67195491977232
"EIF3B_HUMAN---EIF3E_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"EIF3C_HUMAN---EIF3E_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"EIF3E_HUMAN---GPBL1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"ETS1_HUMAN---SUMO2_HUMAN",15.5587404820115,10.177855130023,1.81871168356047,4.27842705102226
"FRIH_HUMAN---IMA1_HUMAN",15.5587404820115,10.177855130023,1.81871168356047,4.27842705102226
"FYN_HUMAN-->CAV1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"GCP60_HUMAN---PI4KB_HUMAN",-0.158892619497168,17.7856878583333,-2.0142279774877,7.62530517451742
"GCP60_HUMAN---RUSD2_HUMAN",-0.158892619497168,17.7856878583333,-2.0142279774877,7.62530517451742
"GNL1_HUMAN---TP4A1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"H2AY_HUMAN---HDAC1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"HDAC1_HUMAN---HDAC2_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"HDAC1_HUMAN---MKX_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"HDAC1_HUMAN---MTG8_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"HDAC1_HUMAN---MYC_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"HDAC1_HUMAN---P53_HUMAN",5.48790261025475,16.0088773787761,-0.101224327403222,9.62125718576109
"HDAC1_HUMAN---P66B_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"HDAC1_HUMAN---RB_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"HDAC1_HUMAN---SIN3A_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"HDAC1_HUMAN---SUV91_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"HS90A_HUMAN---HSF1_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"HS90A_HUMAN---KKCC1_HUMAN",-15.8005045636453,11.8144077406913,4.59706992425968,2.67195491977232
"HS90A_HUMAN---MP2K7_HUMAN",-15.8005045636453,11.8144077406913,4.59706992425968,2.67195491977232
"HS90A_HUMAN---STIP1_HUMAN",-15.8005045636453,11.8144077406913,4.59706992425968,2.67195491977232
"HS90A_HUMAN---TBA1A_HUMAN",-15.8005045636453,11.8144077406913,4.59706992425968,2.67195491977232
"HS90A_HUMAN---TEBP_HUMAN",-15.8005045636453,11.8144077406913,4.59706992425968,2.67195491977232
"HS90B_HUMAN---KPCD1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"HTSF1_HUMAN---Z512B_HUMAN",15.5587404820115,10.177855130023,1.81871168356047,4.27842705102226
"IF2B1_HUMAN---TRM7_HUMAN",6.29981861346074,8.60149665016505,9.59851984412047,13.2185157827067
"IMA3_HUMAN---P53_HUMAN",5.48790261025475,16.0088773787761,-0.101224327403222,9.62125718576109
"ING4_HUMAN---P53_HUMAN",5.48790261025475,16.0088773787761,-0.101224327403222,9.62125718576109
"KAP2_HUMAN---MTG8_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"KCRB_HUMAN---SUMO2_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"KCRB_HUMAN---TBCB_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"KIF4A_HUMAN---MMS19_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"KPCD1_HUMAN-->AKT1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"KPCD1_HUMAN-->BAD_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"KPCD1_HUMAN-->COF1_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"KPCD1_HUMAN-->CTNB1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"KPCD1_HUMAN---MK13_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"KPCD1_HUMAN-->OSBP1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"KPCD1_HUMAN-->PI4KB_HUMAN",-0.158892619497168,17.7856878583333,-2.0142279774877,7.62530517451742
"LNX1_HUMAN---RBMX_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"MA7D1_HUMAN---MYC_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"MAGG1_HUMAN---TIF1B_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"MARK2_HUMAN-->RFIP2_HUMAN",15.5587404820115,10.177855130023,1.81871168356047,4.27842705102226
"MBD1_HUMAN---MCAF1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"MK13_HUMAN-->STMN1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"MMS19_HUMAN---NUP53_HUMAN",-6.22197585868425,19.0812567597401,-2.60162083482847,4.30067314906481
"MTG8_HUMAN---OTUD4_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"MYC_HUMAN---NOC2L_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"MYC_HUMAN---NOL9_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"MYH10_HUMAN---Z512B_HUMAN",15.5587404820115,10.177855130023,1.81871168356047,4.27842705102226
"MYH9_HUMAN---SVIL_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"NPM_HUMAN---PPIL4_HUMAN",15.5587404820115,10.177855130023,1.81871168356047,4.27842705102226
"NSF1C_HUMAN---SRP14_HUMAN",4.53039310419708,-0.54338940437293,6.65520629961995,19.5947559640689
"OXSR1_HUMAN---SCFD1_HUMAN",-0.158892619497168,17.7856878583333,-2.0142279774877,7.62530517451742
"P53_HUMAN---PSME3_HUMAN",5.48790261025475,16.0088773787761,-0.101224327403222,9.62125718576109
"P53_HUMAN---TP53B_HUMAN",5.48790261025475,16.0088773787761,-0.101224327403222,9.62125718576109
"P53_HUMAN---TPC11_HUMAN",5.48790261025475,16.0088773787761,-0.101224327403222,9.62125718576109
"PGAM1_HUMAN---XRCC6_HUMAN",-15.8005045636453,11.8144077406913,4.59706992425968,2.67195491977232
"PP1B_HUMAN---TIF1B_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"PSA3_HUMAN---PSA7_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"PSA5_HUMAN---PSA7_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"PSA7_HUMAN---SAMD1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"PSMG1_HUMAN---PSMG2_HUMAN",15.5587404820115,10.177855130023,1.81871168356047,4.27842705102226
"PSMG2_HUMAN---S35F6_HUMAN",15.5587404820115,10.177855130023,1.81871168356047,4.27842705102226
"RB_HUMAN---TFDP1_HUMAN",5.48790261025475,16.0088773787761,-0.101224327403222,9.62125718576109
"RFIP1_HUMAN---RFIP2_HUMAN",15.5587404820115,10.177855130023,1.81871168356047,4.27842705102226
"S35F6_HUMAN---SPS1_HUMAN",15.5587404820115,10.177855130023,1.81871168356047,4.27842705102226
"SAT1_HUMAN---SPS1_HUMAN",15.5587404820115,10.177855130023,1.81871168356047,4.27842705102226
"SAT1_HUMAN---T22D4_HUMAN",-9.98796607539793,3.67477096939293,-6.38109217161932,-4.31295014259649
"SEPT2_HUMAN---SEPT9_HUMAN",15.5587404820115,10.177855130023,1.81871168356047,4.27842705102226
"SIR1_HUMAN---XRCC6_HUMAN",-15.8005045636453,11.8144077406913,4.59706992425968,2.67195491977232
"SPTN1_HUMAN---TP4A1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"SUMO2_HUMAN---TIF1B_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"SUMO2_HUMAN---XPC_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"SUMO2_HUMAN---ZEB1_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"TERF2_HUMAN---WDR4_HUMAN",10.8799294209179,14.0224519076559,2.75360215165166,9.23816653137362
"TIF1B_HUMAN---ZN496_HUMAN",-11.2203937561881,17.2353629981822,-2.24784776820913,-1.30839433156072
"TPC11_HUMAN---TPC12_HUMAN",5.48790261025475,16.0088773787761,-0.101224327403222,9.62125718576109
"WNK1_HUMAN-->OXSR1_HUMAN",-0.158892619497168,17.7856878583333,-2.0142279774877,7.62530517451742
"1433G_HUMAN---PAK4_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"ACINU_HUMAN---PHS_HUMAN",13.2471889949929,-7.93951813759686,10.5443630176905,9.38064531943369
"ACK1_HUMAN---BCAR1_HUMAN",16.1503419314102,-3.08967207672432,3.44440493440318,0.979239556053955
"AKA11_HUMAN---PP1A_HUMAN",-2.08529077534561,6.26417276902528,8.13245357571085,-1.93308824423739
"AKT1_HUMAN-->DNMT1_HUMAN",13.2471889949929,-7.93951813759686,10.5443630176905,9.38064531943369
"AKT1_HUMAN-->YBOX1_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"ARHG7_HUMAN---LAP2_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"ARHGB_HUMAN---GSK3A_HUMAN",16.1503419314102,-3.08967207672432,3.44440493440318,0.979239556053955
"BORG1_HUMAN---RHOQ_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"BRD2_HUMAN---BRD7_HUMAN",13.2471889949929,-7.93951813759686,10.5443630176905,9.38064531943369
"BRD7_HUMAN---HNRL1_HUMAN",13.2471889949929,-7.93951813759686,10.5443630176905,9.38064531943369
"CALX_HUMAN---KSR1_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"CDK1_HUMAN-->STMN1_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"CHD4_HUMAN---SMCA4_HUMAN",14.3809164221466,-12.2345581312623,0.501091389902658,7.35547973741623
"CSK21_HUMAN-->CTNA1_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"CSK21_HUMAN---WDR55_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"DC1L2_HUMAN---YBOX1_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"DDA1_HUMAN---PWP1_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"DDX24_HUMAN---GIT1_HUMAN",13.2471889949929,-7.93951813759686,10.5443630176905,9.38064531943369
"DDX54_HUMAN---DDX55_HUMAN",1.53731052605387,-4.86713875663283,8.04396651026522,4.06006128273741
"DYRK4_HUMAN---HS90A_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"EIF3G_HUMAN---PKN2_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"F122B_HUMAN---WDR48_HUMAN",13.2471889949929,-7.93951813759686,10.5443630176905,9.38064531943369
"FBX4_HUMAN---HS90A_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"FGR_HUMAN---KHDR1_HUMAN",13.2471889949929,-7.93951813759686,10.5443630176905,9.38064531943369
"HS90A_HUMAN---LAR4B_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"HS90A_HUMAN---SG223_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"KAP2_HUMAN---RBM34_HUMAN",13.2471889949929,-7.93951813759686,10.5443630176905,9.38064531943369
"KS6A1_HUMAN-->BAD_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"LMTK2_HUMAN-->PP1A_HUMAN",9.62458769359339,3.19179338806125,10.6328500831361,3.38749579245889
"MKX_HUMAN---SIN3A_HUMAN",13.2471889949929,-7.93951813759686,10.5443630176905,9.38064531943369
"NOVA1_HUMAN---PCBP1_HUMAN",13.2471889949929,-7.93951813759686,10.5443630176905,9.38064531943369
"PKN2_HUMAN---PLCG1_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"PP1A_HUMAN---TBCB_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"PR38A_HUMAN---SRPK2_HUMAN",13.2471889949929,-7.93951813759686,10.5443630176905,9.38064531943369
"RBM8A_HUMAN---SRRM2_HUMAN",14.3809164221466,-12.2345581312623,0.501091389902658,7.35547973741623
"RHOQ_HUMAN---WASL_HUMAN",15.0166145042565,1.20536791694112,13.487676562191,3.00440513807141
"RU17_HUMAN---SRPK2_HUMAN",13.2471889949929,-7.93951813759686,10.5443630176905,9.38064531943369
"STK24_HUMAN---STRN3_HUMAN",13.2471889949929,-7.93951813759686,10.5443630176905,9.38064531943369
"STK24_HUMAN---STRN4_HUMAN",13.2471889949929,-7.93951813759686,10.5443630176905,9.38064531943369
"TEBP_HUMAN---WAP53_HUMAN",13.2471889949929,-7.93951813759686,10.5443630176905,9.38064531943369
"ABI2_HUMAN---MIPT3_HUMAN",-7.18240892648594,13.6838310425912,2.57619941795257,-6.56276549584461
"CDK2_HUMAN---HS90A_HUMAN",7.88684684277468,9.69870255539603,4.14236236229692,-6.29652814995791
"CDK2_HUMAN-->RB_HUMAN",7.88684684277468,9.69870255539603,4.14236236229692,-6.29652814995791
"D0VY79_HUMAN---EGLN1_HUMAN",2.88842894527083,7.85280879383814,4.49613542891626,-11.9055956305834
"D0VY79_HUMAN---NAA10_HUMAN",2.88842894527083,7.85280879383814,4.49613542891626,-11.9055956305834
"D0VY79_HUMAN---PSA7_HUMAN",2.88842894527083,7.85280879383814,4.49613542891626,-11.9055956305834
"DC1L1_HUMAN---EIF3E_HUMAN",3.20803578168105,13.543299333029,5.07725283038811,-1.33678866960655
"HNRL1_HUMAN---MEPCE_HUMAN",6.11742133351102,0.553816500858047,1.1990488177964,0.0797120314043677
"TFP11_HUMAN---TPPC4_HUMAN",12.1805045726981,-0.741752400548793,1.78644167513718,3.40434405685698
"TPC12_HUMAN---TPPC4_HUMAN",12.1805045726981,-0.741752400548793,1.78644167513718,3.40434405685698
"CH10_HUMAN---EF1A1_HUMAN",14.9179142506201,10.470919952065,7.57764933781336,3.98379536708973
"CSK21_HUMAN-->DDX58_HUMAN",14.2822161685101,-2.96900609613846,-5.40893583447496,8.33486996643455
"CSK21_HUMAN---SPB1_HUMAN",14.9179142506201,10.470919952065,7.57764933781336,3.98379536708973
"DDX58_HUMAN---TRI25_HUMAN",14.2822161685101,-2.96900609613846,-5.40893583447496,8.33486996643455
"DDX58_HUMAN---WRIP1_HUMAN",14.9179142506201,10.470919952065,7.57764933781336,3.98379536708973
"EF1A1_HUMAN---XRN2_HUMAN",14.9179142506201,10.470919952065,7.57764933781336,3.98379536708973
"EPS15_HUMAN---LAPM5_HUMAN",14.9179142506201,10.470919952065,7.57764933781336,3.98379536708973
"FUND2_HUMAN---UBP13_HUMAN",14.9179142506201,10.470919952065,7.57764933781336,3.98379536708973
"LAPM5_HUMAN---TM1L2_HUMAN",14.9179142506201,10.470919952065,7.57764933781336,3.98379536708973
"LAPM5_HUMAN---UBP13_HUMAN",14.9179142506201,10.470919952065,7.57764933781336,3.98379536708973
"PCBP1_HUMAN---PPIG_HUMAN",14.9179142506201,10.470919952065,7.57764933781336,3.98379536708973
"F122A_HUMAN---TE2IP_HUMAN",14.5983074142098,4.78042941287412,6.99653193634152,-6.58501159388716
"HDGF_HUMAN---RL35A_HUMAN",12.8288819049462,-4.36445664166386,4.053218391841,-0.208771412524885
"1433G_HUMAN---KLC4_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"1433G_HUMAN---PR40A_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"AAPK2_HUMAN---KKCC1_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"AKA10_HUMAN---KAP2_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"AP3D1_HUMAN---HTSF1_HUMAN",18.9610272296037,-6.81360287377142,-6.34382630256615,3.37513048608319
"ATM_HUMAN-->DYRK2_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"ATM_HUMAN-->MED1_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"BIG3_HUMAN---EGFR_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"CBL_HUMAN---TBA1A_HUMAN",18.9610272296037,-6.81360287377142,-6.34382630256615,3.37513048608319
"CDK19_HUMAN---FKB15_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"CDK19_HUMAN---MED1_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"CDK5_HUMAN---IRS4_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"DC1L1_HUMAN---PAIRB_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"DLG1_HUMAN---DLG3_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"DYRK2_HUMAN---DYRK4_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"EGFR_HUMAN---STIP1_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"FYN_HUMAN---PHAG1_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"FYN_HUMAN---PPR3D_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"GLIS2_HUMAN---WNK1_HUMAN",18.9610272296037,-6.81360287377142,-6.34382630256615,3.37513048608319
"GRB2_HUMAN---RHG17_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"HERC2_HUMAN---RNF8_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"HGS_HUMAN---SCAM3_HUMAN",18.9610272296037,-6.81360287377142,-6.34382630256615,3.37513048608319
"IQGA1_HUMAN---LRC47_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"IQGA1_HUMAN---MK01_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"JUN_HUMAN---MP2K7_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"KMT2D_HUMAN---SRRM1_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"KMT2D_HUMAN---WDR82_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"KSR1_HUMAN---MP2K2_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"MAP1B_HUMAN---PHS_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"MD2L1_HUMAN---T22D4_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"MDC1_HUMAN---RNF8_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"MED12_HUMAN---MED1_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"MED13_HUMAN---MED1_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"MK01_HUMAN---MP2K2_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"MP2K2_HUMAN-->MK03_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"MYO6_HUMAN---TOM1_HUMAN",18.9610272296037,-6.81360287377142,-6.34382630256615,3.37513048608319
"PAIRB_HUMAN---SUMO2_HUMAN",18.9610272296037,-6.81360287377142,-6.34382630256615,3.37513048608319
"PEBB_HUMAN---SCG1_HUMAN",18.9610272296037,-6.81360287377142,-6.34382630256615,3.37513048608319
"PGAM1_HUMAN---PKP4_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"PIAS1_HUMAN---SGTA_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"PKN2_HUMAN---SCG1_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"PR40A_HUMAN---VINC_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"Q6FIE9_HUMAN---TOM1_HUMAN",18.9610272296037,-6.81360287377142,-6.34382630256615,3.37513048608319
"RAD50_HUMAN---TE2IP_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"RBM5_HUMAN---U520_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"RNF8_HUMAN---UBE2N_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"ROCK1_HUMAN---SMAD2_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"SCG1_HUMAN---SG223_HUMAN",18.9610272296037,-6.81360287377142,-6.34382630256615,3.37513048608319
"SGTA_HUMAN---UBL7_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"TE2IP_HUMAN---TOIP1_HUMAN",17.82729980245,-2.51856288010598,3.69944532522166,5.40029606810065
"TOM1_HUMAN---ZFY16_HUMAN",18.9610272296037,-6.81360287377142,-6.34382630256615,3.37513048608319
"CBL_HUMAN---GRB2_HUMAN",15.3384259282042,4.31770865188669,-6.25533923712051,-2.61801904089161
"1433G_HUMAN---ACINU_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"1433G_HUMAN---NELFE_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"1433G_HUMAN---PPR3D_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"1433G_HUMAN---SPN90_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"1433G_HUMAN---WNK1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"1433G_HUMAN---YAP1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"ABL2_HUMAN-->CRK_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"ABL2_HUMAN---PLCG1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"ACTB_HUMAN---SUMO2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"ADDA_HUMAN---AT1A1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"AFAD_HUMAN---RRAS2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"AMOT_HUMAN---PARD3_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"AR6P4_HUMAN---CSK21_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"AT2B4_HUMAN---DLG3_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
