"","V1","V2"
"DESP_HUMAN---PKP2_HUMAN",-58.2704996140195,-0.630763257192027
"DHX29_HUMAN---FOXM1_HUMAN",-54.1042208036959,20.8031478760882
"DHX57_HUMAN---LYAR_HUMAN",-38.6045094416188,-3.20738457563612
"DIDO1_HUMAN---HNRPK_HUMAN",-57.1853938157978,11.7133971820696
"DKC1_HUMAN---RBM34_HUMAN",-22.1889233819697,57.8308719501351
"DLG1_HUMAN---IRK12_HUMAN",-58.2704996140195,-0.630763257192027
"DLG1_HUMAN---TJAP1_HUMAN",-58.2704996140195,-0.630763257192027
"DLG3_HUMAN---PP1A_HUMAN",-57.1853938157978,11.7133971820696
"DNMT1_HUMAN---HDAC1_HUMAN",-37.838373918225,46.1265065152242
"DYRK4_HUMAN---HS90B_HUMAN",-57.1853938157978,11.7133971820696
"E2F2_HUMAN---RB_HUMAN",-49.1341649340828,31.6196767944676
"E7ETM7_HUMAN---PTSS2_HUMAN",-56.0265175766566,15.636073521176
"E7ETM7_HUMAN---SUMO2_HUMAN",-56.0265175766566,15.636073521176
"EGFR_HUMAN-->GSTP1_HUMAN",-58.2704996140195,-0.630763257192027
"EGFR_HUMAN---HS90A_HUMAN",-46.5696945584132,35.9538105950602
"EGFR_HUMAN---HS90B_HUMAN",-54.4437003579576,15.2494942303274
"EGFR_HUMAN---TPPC3_HUMAN",7.85627100983725,-16.7626183005115
"EIF3B_HUMAN---EIF3E_HUMAN",-43.8280011005731,39.489907643318
"EIF3B_HUMAN---EIF3G_HUMAN",-57.1853938157978,11.7133971820696
"EIF3C_HUMAN---EIF3E_HUMAN",-43.8280011005731,39.489907643318
"EIF3E_HUMAN---GPBL1_HUMAN",-43.8280011005731,39.489907643318
"ESF1_HUMAN---SUMO2_HUMAN",-54.1042208036959,20.8031478760882
"F122B_HUMAN---RAE1L_HUMAN",-51.5245001762258,26.7467100267401
"FARP1_HUMAN---PP1A_HUMAN",-57.1853938157978,11.7133971820696
"FBX4_HUMAN---HS90B_HUMAN",-57.1853938157978,11.7133971820696
"FGR_HUMAN---KSYK_HUMAN",-54.1042208036959,20.8031478760882
"FKB15_HUMAN---PP1A_HUMAN",-57.1853938157978,11.7133971820696
"FNBP4_HUMAN---KHDR1_HUMAN",-58.2704996140195,-0.630763257192027
"FUBP2_HUMAN---HNRH1_HUMAN",-57.1853938157978,11.7133971820696
"FYN_HUMAN-->CAV1_HUMAN",-37.838373918225,46.1265065152242
"FYN_HUMAN---KHDR1_HUMAN",-58.2704996140195,-0.630763257192027
"FYN_HUMAN---TM1L1_HUMAN",-58.2704996140195,-0.630763257192027
"GLCI1_HUMAN---Q548N1_HUMAN",-57.1853938157978,11.7133971820696
"GNL1_HUMAN---TP4A1_HUMAN",-37.5617746610017,42.8407098787082
"GRB2_HUMAN---KHDR1_HUMAN",-58.2704996140195,-0.630763257192027
"GRB2_HUMAN---MEP50_HUMAN",-56.0265175766566,15.636073521176
"GRB2_HUMAN---WDR44_HUMAN",-49.1341649340828,31.6196767944676
"GSTP1_HUMAN---SFR19_HUMAN",-58.2704996140195,-0.630763257192027
"H2AY_HUMAN---HDAC1_HUMAN",-37.838373918225,46.1265065152242
"HAUS6_HUMAN---YBOX3_HUMAN",-54.1042208036959,20.8031478760882
"HDAC1_HUMAN---HDAC2_HUMAN",-37.838373918225,46.1265065152242
"HDAC1_HUMAN---MKX_HUMAN",-37.838373918225,46.1265065152242
"HDAC1_HUMAN---P66B_HUMAN",-37.838373918225,46.1265065152242
"HDAC1_HUMAN---RB_HUMAN",-37.838373918225,46.1265065152242
"HDAC1_HUMAN---SIN3A_HUMAN",-37.838373918225,46.1265065152242
"HDAC1_HUMAN---SUV91_HUMAN",-37.838373918225,46.1265065152242
"HDAC2_HUMAN---KDM5C_HUMAN",-56.0265175766566,15.636073521176
"HDAC2_HUMAN---PP6R3_HUMAN",-58.2704996140195,-0.630763257192027
"HDGF_HUMAN---RBMX_HUMAN",-58.2704996140195,-0.630763257192027
"HD_HUMAN---OPTN_HUMAN",-56.0265175766566,15.636073521176
"HD_HUMAN---PR40A_HUMAN",-56.0265175766566,15.636073521176
"HD_HUMAN---TRAD1_HUMAN",-56.0265175766566,15.636073521176
"HD_HUMAN---ZFY19_HUMAN",-56.0265175766566,15.636073521176
"HERC2_HUMAN---MDC1_HUMAN",-58.2704996140195,-0.630763257192027
"HERC2_HUMAN---UBP16_HUMAN",-58.2704996140195,-0.630763257192027
"HGS_HUMAN---TS101_HUMAN",-57.1853938157978,11.7133971820696
"HN1_HUMAN---IMA1_HUMAN",-58.2704996140195,-0.630763257192027
"HNRL1_HUMAN---MEPCE_HUMAN",-11.7769626648459,10.5489782942989
"HNRPK_HUMAN---KHDR1_HUMAN",-58.2704996140195,-0.630763257192027
"HNRPU_HUMAN---SMN_HUMAN",-51.5245001762258,26.7467100267401
"HS90A_HUMAN---HSF1_HUMAN",-5.77193713974284,61.0214481379253
"HS90A_HUMAN---KKCC1_HUMAN",-46.5696945584132,35.9538105950602
"HS90A_HUMAN---MP2K7_HUMAN",-46.5696945584132,35.9538105950602
"HS90A_HUMAN---STIP1_HUMAN",-46.5696945584132,35.9538105950602
"HS90A_HUMAN---TBA1A_HUMAN",-46.5696945584132,35.9538105950602
"HS90A_HUMAN---TEBP_HUMAN",-46.5696945584132,35.9538105950602
"HS90B_HUMAN---KPCD1_HUMAN",-37.838373918225,46.1265065152242
"HS90B_HUMAN---KSR1_HUMAN",-57.1853938157978,11.7133971820696
"HS90B_HUMAN---LAR4B_HUMAN",-57.1853938157978,11.7133971820696
"HS90B_HUMAN---SG223_HUMAN",-57.1853938157978,11.7133971820696
"IF2B1_HUMAN---LYAR_HUMAN",-38.6045094416188,-3.20738457563612
"IMA1_HUMAN---JUN_HUMAN",-58.2704996140195,-0.630763257192027
"IMA1_HUMAN---KLC4_HUMAN",-58.2704996140195,-0.630763257192027
"IQGA1_HUMAN---KPRB_HUMAN",-54.1042208036959,20.8031478760882
"IQGA1_HUMAN---PODXL_HUMAN",-58.2704996140195,-0.630763257192027
"IRK12_HUMAN---SNTB1_HUMAN",-58.2704996140195,-0.630763257192027
"KCRB_HUMAN---SUMO2_HUMAN",-43.8280011005731,39.489907643318
"KCRB_HUMAN---TBCB_HUMAN",-40.9644755234712,42.9027800065407
"KHDR1_HUMAN---LCK_HUMAN",-58.2704996140195,-0.630763257192027
"KIF4A_HUMAN---MMS19_HUMAN",-9.17463800221229,61.0835182657578
"KPCD1_HUMAN-->AKT1_HUMAN",-37.838373918225,46.1265065152242
"KPCD1_HUMAN-->BAD_HUMAN",-37.838373918225,46.1265065152242
"KPCD1_HUMAN-->COF1_HUMAN",-37.838373918225,46.1265065152242
"KPCD1_HUMAN-->CTNB1_HUMAN",-37.838373918225,46.1265065152242
"KPCD1_HUMAN---MK13_HUMAN",-37.838373918225,46.1265065152242
"KPCD1_HUMAN-->OSBP1_HUMAN",-37.838373918225,46.1265065152242
"KPRB_HUMAN---LRC47_HUMAN",-54.1042208036959,20.8031478760882
"KSYK_HUMAN---LCK_HUMAN",-54.1042208036959,20.8031478760882
"LARP4_HUMAN---SUMO2_HUMAN",-54.1042208036959,20.8031478760882
"LCK_HUMAN---PSRC1_HUMAN",-51.5245001762258,26.7467100267401
"LMTK2_HUMAN---MYO6_HUMAN",-56.0265175766566,15.636073521176
"LNX1_HUMAN---PHS_HUMAN",-54.1042208036959,20.8031478760882
"LNX1_HUMAN---RBMX_HUMAN",-22.1889233819697,57.8308719501351
"LNX1_HUMAN---S6A15_HUMAN",-54.1042208036959,20.8031478760882
"LYAR_HUMAN---MBB1A_HUMAN",-33.6497038238062,5.99971599268399
"LYAR_HUMAN---PWP1_HUMAN",-38.6045094416188,-3.20738457563612
"LYAR_HUMAN---SRP14_HUMAN",-38.6045094416188,-3.20738457563612
"MAGG1_HUMAN---TIF1B_HUMAN",-46.5696945584132,35.9538105950602
"MAP1B_HUMAN---PP1A_HUMAN",-57.1853938157978,11.7133971820696
"MBD1_HUMAN---MCAF1_HUMAN",-46.5696945584132,35.9538105950602
"MCAF1_HUMAN---SUMO2_HUMAN",-58.2704996140195,-0.630763257192027
"MCM2_HUMAN---MCM6_HUMAN",-58.2704996140195,-0.630763257192027
"MCM6_HUMAN---MCMBP_HUMAN",-58.2704996140195,-0.630763257192027
"MCM6_HUMAN---SCNM1_HUMAN",-58.2704996140195,-0.630763257192027
"MDC1_HUMAN---ML12A_HUMAN",-54.1042208036959,20.8031478760882
"MDN1_HUMAN---PELP1_HUMAN",-58.2704996140195,-0.630763257192027
"MED12_HUMAN---MED13_HUMAN",-57.1853938157978,11.7133971820696
"MED12_HUMAN---MED8_HUMAN",-57.1853938157978,11.7133971820696
"MED8_HUMAN---SUMO2_HUMAN",-57.1853938157978,11.7133971820696
"MEP50_HUMAN---SMYD1_HUMAN",-56.0265175766566,15.636073521176
"MEPCE_HUMAN---SRP72_HUMAN",-45.6145568595328,-31.6458201346601
"MK01_HUMAN---YBOX3_HUMAN",-54.1042208036959,20.8031478760882
"MK03_HUMAN-->SMAD2_HUMAN",-58.2704996140195,-0.630763257192027
"MK13_HUMAN-->STMN1_HUMAN",-37.838373918225,46.1265065152242
"MMS19_HUMAN---NUP53_HUMAN",-9.17463800221229,61.0835182657578
"MP2K7_HUMAN-->MK09_HUMAN",-58.2704996140195,-0.630763257192027
"MYH9_HUMAN---SVIL_HUMAN",-37.838373918225,46.1265065152242
"NHRF1_HUMAN---PHAG1_HUMAN",-58.2704996140195,-0.630763257192027
"NHRF1_HUMAN---YAP1_HUMAN",-58.2704996140195,-0.630763257192027
"NKAP_HUMAN---PR40A_HUMAN",-58.2704996140195,-0.630763257192027
"NOVA1_HUMAN---SRPK1_HUMAN",-49.1341649340828,31.6196767944676
"NSD1_HUMAN---ZN496_HUMAN",-58.2704996140195,-0.630763257192027
"NUCL_HUMAN---NUP62_HUMAN",-53.866290931655,10.4634690713051
"NUP98_HUMAN---RAE1L_HUMAN",-51.5245001762258,26.7467100267401
"ODPA_HUMAN---STIP1_HUMAN",-51.5245001762258,26.7467100267401
"PCNP_HUMAN---TE2IP_HUMAN",-45.3505088794124,-30.5848578595682
"PP1A_HUMAN---PPR3D_HUMAN",-57.1853938157978,11.7133971820696
"PP1A_HUMAN---RB_HUMAN",-49.1341649340828,31.6196767944676
"PP1A_HUMAN---TOIP1_HUMAN",-57.1853938157978,11.7133971820696
"PP1A_HUMAN---ZFY16_HUMAN",-57.1853938157978,11.7133971820696
"PP1B_HUMAN---TIF1B_HUMAN",-46.5696945584132,35.9538105950602
"PR38A_HUMAN---SRPK1_HUMAN",-49.1341649340828,31.6196767944676
"PR40A_HUMAN---SF3A1_HUMAN",-58.2704996140195,-0.630763257192027
"PRR12_HUMAN---PUM1_HUMAN",-58.2704996140195,-0.630763257192027
"PSA3_HUMAN---PSA7_HUMAN",-37.838373918225,46.1265065152242
"PSA5_HUMAN---PSA7_HUMAN",-37.838373918225,46.1265065152242
"PSA7_HUMAN---SAMD1_HUMAN",-37.838373918225,46.1265065152242
"Q548N1_HUMAN---TS101_HUMAN",-57.1853938157978,11.7133971820696
"Q6FIE9_HUMAN---WRIP1_HUMAN",-56.0265175766566,15.636073521176
"RAD50_HUMAN---TERF2_HUMAN",-57.1853938157978,11.7133971820696
"RAE1L_HUMAN---WDR75_HUMAN",-51.5245001762258,26.7467100267401
"RAM_HUMAN---RBMX_HUMAN",-58.2704996140195,-0.630763257192027
"RBM10_HUMAN---SF3A1_HUMAN",-58.2704996140195,-0.630763257192027
"RBM10_HUMAN---SUGP1_HUMAN",-58.2704996140195,-0.630763257192027
"RBM39_HUMAN---SRPK2_HUMAN",-54.1042208036959,20.8031478760882
"RB_HUMAN---SMCA4_HUMAN",-49.1341649340828,31.6196767944676
"RECQ4_HUMAN---TE2IP_HUMAN",-58.2704996140195,-0.630763257192027
"RLA1_HUMAN---SMAP_HUMAN",-58.2704996140195,-0.630763257192027
"RLA1_HUMAN---XRCC6_HUMAN",-58.2704996140195,-0.630763257192027
"RNF31_HUMAN---TNFA_HUMAN",-58.2704996140195,-0.630763257192027
"ROCK1_HUMAN---TS101_HUMAN",-57.1853938157978,11.7133971820696
"RU17_HUMAN---SRPK1_HUMAN",-49.1341649340828,31.6196767944676
"RU17_HUMAN---ZRAB2_HUMAN",-49.1341649340828,31.6196767944676
"RUSD2_HUMAN---WRIP1_HUMAN",-20.6473147216849,-31.4844960111358
"S38A2_HUMAN---STX11_HUMAN",-58.2704996140195,-0.630763257192027
"SC16A_HUMAN---TNFA_HUMAN",-58.2704996140195,-0.630763257192027
"SCAM3_HUMAN---TS101_HUMAN",-57.1853938157978,11.7133971820696
"SIN3A_HUMAN---SMRC1_HUMAN",-58.2704996140195,-0.630763257192027
"SIR1_HUMAN---XRCC6_HUMAN",-42.1233517626123,38.9801036674342
"SKA1_HUMAN---SKA3_HUMAN",-58.2704996140195,-0.630763257192027
"SMN_HUMAN---WAP53_HUMAN",-51.5245001762258,26.7467100267401
"SMYD1_HUMAN---TTC33_HUMAN",-56.0265175766566,15.636073521176
"SNUT1_HUMAN---SUMO2_HUMAN",-46.5696945584132,35.9538105950602
"SPTN1_HUMAN---TP4A1_HUMAN",-37.5617746610017,42.8407098787082
"SRPK1_HUMAN-->RBM8A_HUMAN",-49.1341649340828,31.6196767944676
"SRPK1_HUMAN---WDR55_HUMAN",-49.1341649340828,31.6196767944676
"SSRP1_HUMAN---SUMO2_HUMAN",-58.2704996140195,-0.630763257192027
"STML2_HUMAN---TRM7_HUMAN",-58.2704996140195,-0.630763257192027
"SUMO2_HUMAN---TIF1B_HUMAN",-46.5696945584132,35.9538105950602
"SUMO2_HUMAN---TOP2A_HUMAN",-58.2704996140195,-0.630763257192027
"SUMO2_HUMAN---UIMC1_HUMAN",-58.2704996140195,-0.630763257192027
"SUMO2_HUMAN---XPC_HUMAN",-43.8280011005731,39.489907643318
"SUMO2_HUMAN---ZC11A_HUMAN",-49.1341649340828,31.6196767944676
"SUMO2_HUMAN---ZEB1_HUMAN",-40.9644755234712,42.9027800065407
"TE2IP_HUMAN---TERF2_HUMAN",-57.1853938157978,11.7133971820696
"TERF2_HUMAN---ZN703_HUMAN",-57.1853938157978,11.7133971820696
"TIF1B_HUMAN---ZN496_HUMAN",-46.5696945584132,35.9538105950602
"TNFA_HUMAN---TRAF2_HUMAN",-58.2704996140195,-0.630763257192027
"TPC12_HUMAN---TPPC3_HUMAN",7.85627100983725,-16.7626183005115
"TS101_HUMAN---VRK3_HUMAN",-57.1853938157978,11.7133971820696
"AKT1_HUMAN-->CDK2_HUMAN",45.662626976425,40.3484785223261
"AP3D1_HUMAN---MYC_HUMAN",50.7159391710317,33.3475751398424
"ARHG7_HUMAN---NAA10_HUMAN",27.7385312981137,10.9190078033699
"ARMX3_HUMAN---CSK21_HUMAN",6.29512710758214,61.9126871934968
"ASCC1_HUMAN---JUN_HUMAN",6.29512710758214,61.9126871934968
"ASCC1_HUMAN---TM87A_HUMAN",6.29512710758214,61.9126871934968
"ASPM_HUMAN---P53_HUMAN",45.9266749565453,41.409440797418
"ATRX_HUMAN---Z512B_HUMAN",56.7356396302081,15.3314693809526
"BRD3_HUMAN---MYC_HUMAN",50.7159391710317,33.3475751398424
"CAND1_HUMAN---CUL4B_HUMAN",45.9266749565453,41.409440797418
"CAND1_HUMAN---DDX55_HUMAN",45.9266749565453,41.409440797418
"CAND1_HUMAN---DHX57_HUMAN",45.9266749565453,41.409440797418
"CAND1_HUMAN---HACD3_HUMAN",45.9266749565453,41.409440797418
"CAND1_HUMAN---MCM9_HUMAN",45.9266749565453,41.409440797418
"CAND1_HUMAN---MEPCE_HUMAN",45.9266749565453,41.409440797418
"CAND1_HUMAN---PCNP_HUMAN",45.9266749565453,41.409440797418
"CAND1_HUMAN---PWP1_HUMAN",45.9266749565453,41.409440797418
"CAND1_HUMAN---SRP72_HUMAN",45.9266749565453,41.409440797418
"CDCA5_HUMAN---SMC3_HUMAN",6.29512710758214,61.9126871934968
"CEBPZ_HUMAN---P53_HUMAN",45.9266749565453,41.409440797418
"CHIP_HUMAN---P53_HUMAN",45.9266749565453,41.409440797418
"CSK21_HUMAN---ZC3HD_HUMAN",45.9266749565453,41.409440797418
"CTF18_HUMAN---SUMO2_HUMAN",13.1930482683839,61.5019656022921
"DC1L1_HUMAN---MD2L1_HUMAN",56.7356396302081,15.3314693809526
"EGLN1_HUMAN---ING4_HUMAN",25.4945492607509,-5.3478289749982
"FRIH_HUMAN---IMA1_HUMAN",56.7356396302081,15.3314693809526
"GCP60_HUMAN---PI4KB_HUMAN",23.4674628361806,58.5759157273537
"GCP60_HUMAN---RUSD2_HUMAN",23.4674628361806,58.5759157273537
"HDAC1_HUMAN---MTG8_HUMAN",45.9266749565453,41.409440797418
"HDAC1_HUMAN---MYC_HUMAN",50.7159391710317,33.3475751398424
"HDAC1_HUMAN---P53_HUMAN",45.9266749565453,41.409440797418
"HTSF1_HUMAN---Z512B_HUMAN",56.7356396302081,15.3314693809526
"IF2B1_HUMAN---TRM7_HUMAN",40.2657813169734,26.3761279527475
"IMA3_HUMAN---P53_HUMAN",45.9266749565453,41.409440797418
"ING4_HUMAN---KAT7_HUMAN",25.4945492607509,-5.3478289749982
"ING4_HUMAN---P53_HUMAN",45.9266749565453,41.409440797418
"KAP2_HUMAN---MTG8_HUMAN",45.9266749565453,41.409440797418
"KPCD1_HUMAN-->PI4KB_HUMAN",23.4674628361806,58.5759157273537
"MA7D1_HUMAN---MYC_HUMAN",50.7159391710317,33.3475751398424
"MARK2_HUMAN-->RFIP2_HUMAN",56.7356396302081,15.3314693809526
"MTG8_HUMAN---OTUD4_HUMAN",45.9266749565453,41.409440797418
"MYC_HUMAN---NOC2L_HUMAN",50.7159391710317,33.3475751398424
"MYC_HUMAN---NOL9_HUMAN",50.7159391710317,33.3475751398424
"MYH10_HUMAN---Z512B_HUMAN",56.7356396302081,15.3314693809526
"NPM_HUMAN---PPIL4_HUMAN",56.7356396302081,15.3314693809526
"OXSR1_HUMAN---SCFD1_HUMAN",13.1930482683839,61.5019656022921
"P53_HUMAN---PSME3_HUMAN",45.9266749565453,41.409440797418
"P53_HUMAN---TP53B_HUMAN",45.9266749565453,41.409440797418
"P53_HUMAN---TPC11_HUMAN",45.9266749565453,41.409440797418
"PSMG1_HUMAN---PSMG2_HUMAN",50.7159391710317,33.3475751398424
"PSMG2_HUMAN---S35F6_HUMAN",50.7159391710317,33.3475751398424
"RB_HUMAN---TFDP1_HUMAN",23.4674628361806,58.5759157273537
"RFIP1_HUMAN---RFIP2_HUMAN",56.7356396302081,15.3314693809526
"S35F6_HUMAN---SPS1_HUMAN",50.7159391710317,33.3475751398424
"SAT1_HUMAN---SPS1_HUMAN",50.7159391710317,33.3475751398424
"SEPT2_HUMAN---SEPT9_HUMAN",50.7159391710317,33.3475751398424
"TERF2_HUMAN---WDR4_HUMAN",50.7159391710317,33.3475751398424
"TPC11_HUMAN---TPC12_HUMAN",45.9266749565453,41.409440797418
"WNK1_HUMAN-->OXSR1_HUMAN",13.1930482683839,61.5019656022921
"TFP11_HUMAN---TPPC4_HUMAN",5.63988580190268,-2.36689336401495
"TPC12_HUMAN---TPPC4_HUMAN",5.63988580190268,-2.36689336401495
"CBL_HUMAN---GRB2_HUMAN",46.5687913997543,20.7293111193378
"NOC2L_HUMAN---PWP1_HUMAN",54.057401476666,19.5172118526175
"ALDOC_HUMAN---GNL1_HUMAN",52.5804392515809,8.10454395965168
"ALDOC_HUMAN---NSF1C_HUMAN",52.5804392515809,8.10454395965168
"4ET_HUMAN---BCL6_HUMAN",58.582617711032,10.3943839199499
"ACTB_HUMAN---CBL_HUMAN",58.582617711032,10.3943839199499
"AFAD_HUMAN---RRAS2_HUMAN",58.5435816132281,6.26773746768035
"AKT1_HUMAN-->DNMT1_HUMAN",49.3580463492341,-24.6862213200192
"BACH2_HUMAN---BCL6_HUMAN",58.582617711032,10.3943839199499
"BACH_HUMAN---CDK2_HUMAN",58.582617711032,10.3943839199499
"BCL6_HUMAN---BCOR_HUMAN",58.582617711032,10.3943839199499
"BCL6_HUMAN---CDK19_HUMAN",58.582617711032,10.3943839199499
"BCL6_HUMAN---SIN3A_HUMAN",58.582617711032,10.3943839199499
"CCNK_HUMAN---T22D4_HUMAN",58.6318182950893,9.09790265598983
"CDK19_HUMAN---MED12_HUMAN",58.582617711032,10.3943839199499
"CDK2_HUMAN-->ADDA_HUMAN",58.582617711032,10.3943839199499
"CDK2_HUMAN---DESP_HUMAN",58.582617711032,10.3943839199499
"CDK2_HUMAN-->KMT2D_HUMAN",58.582617711032,10.3943839199499
"CDK2_HUMAN-->PO2F1_HUMAN",58.582617711032,10.3943839199499
"CDK2_HUMAN-->RHG19_HUMAN",58.582617711032,10.3943839199499
"CDK2_HUMAN-->SF3B1_HUMAN",58.582617711032,10.3943839199499
"CDK2_HUMAN-->TOIP1_HUMAN",58.582617711032,10.3943839199499
"CEBPZ_HUMAN---DDX55_HUMAN",26.6282841915019,-30.7599866063665
"CEBPZ_HUMAN---RBM34_HUMAN",26.6673202893058,-26.633340154097
"CEBPZ_HUMAN---SUMO2_HUMAN",58.5435816132281,6.26773746768035
"CHD4_HUMAN---SUMO2_HUMAN",58.5435816132281,6.26773746768035
"CPSF7_HUMAN---CSK21_HUMAN",58.582617711032,10.3943839199499
"CSK21_HUMAN-->IF5_HUMAN",58.582617711032,10.3943839199499
"CSK21_HUMAN---SIN3A_HUMAN",58.4943810291708,7.56421873164045
"DDX21_HUMAN---SUMO2_HUMAN",58.5435816132281,6.26773746768035
"EGFR_HUMAN---PTK6_HUMAN",58.582617711032,10.3943839199499
"GRB2_HUMAN---PRC2A_HUMAN",58.4943810291708,7.56421873164045
"H2AY_HUMAN---SUMO2_HUMAN",58.5435816132281,6.26773746768035
"IF5_HUMAN---PUM1_HUMAN",58.582617711032,10.3943839199499
"IF5_HUMAN---TBCB_HUMAN",58.582617711032,10.3943839199499
"LRC47_HUMAN---RHG19_HUMAN",58.582617711032,10.3943839199499
"OSBP1_HUMAN---PI4KA_HUMAN",58.5435816132281,6.26773746768035
"PGAM1_HUMAN---PKP4_HUMAN",57.409275230949,-4.77994170762118
"PKN2_HUMAN---SCG1_HUMAN",57.4975119128103,-1.9497765193117
"PTK6_HUMAN-->AKT1_HUMAN",58.582617711032,10.3943839199499
"PTK6_HUMAN-->BCAR1_HUMAN",58.582617711032,10.3943839199499
"SUMO2_HUMAN---TIM_HUMAN",58.582617711032,10.3943839199499
"UBL7_HUMAN---ZYX_HUMAN",58.5435816132281,6.26773746768035
"1433G_HUMAN---PAK4_HUMAN",57.6877894520113,7.5326698559354
"1433G_HUMAN---PR40A_HUMAN",56.6026836537895,-4.81149058332624
"AKA10_HUMAN---NHRF1_HUMAN",38.4145399953579,-35.3019235773744
"AKT1_HUMAN-->YBOX1_HUMAN",50.7954368094374,-8.45093341735619
"ARHG7_HUMAN---LAP2_HUMAN",57.6877894520113,7.5326698559354
"ARHGB_HUMAN---GSK3A_HUMAN",57.7369900360686,6.2361885919753
"CDK5_HUMAN---HS90B_HUMAN",48.2309664337678,-12.7850672179488
"CDK5_HUMAN-->PP1A_HUMAN",57.6877894520113,7.5326698559354
"CYTSA_HUMAN---RIPK3_HUMAN",56.6026836537895,-4.81149058332624
"DC1L2_HUMAN---YBOX1_HUMAN",50.7954368094374,-8.45093341735619
"DDA1_HUMAN---PWP1_HUMAN",53.1857720515804,-3.57796664962867
"EF1A1_HUMAN---XRN2_HUMAN",57.6877894520113,7.5326698559354
"EGFR_HUMAN---IQGA1_HUMAN",41.5406416006041,-32.0781970686909
"EIF3B_HUMAN---EIF3C_HUMAN",44.404167177706,-28.6653247054682
"EIF3G_HUMAN---PKN2_HUMAN",47.4115697488884,-11.1540899112944
"EPS15_HUMAN---LAPM5_HUMAN",57.6877894520113,7.5326698559354
"FGR_HUMAN---KHDR1_HUMAN",54.6803868808288,-9.97856493823843
"GSTP1_HUMAN---TRAF2_HUMAN",56.6026836537895,-4.81149058332624
"HDAC2_HUMAN---P66B_HUMAN",38.4145399953579,-35.3019235773744
"HNRL1_HUMAN---PR40A_HUMAN",22.7650894591026,-47.0062890122853
"HS90B_HUMAN---KKCC1_HUMAN",48.2309664337678,-12.7850672179488
"HS90B_HUMAN---MKX_HUMAN",39.4996457935796,-22.9577631381128
"HS90B_HUMAN---MP2K7_HUMAN",48.2309664337678,-12.7850672179488
"HS90B_HUMAN---STIP1_HUMAN",48.2309664337678,-12.7850672179488
"IQGA1_HUMAN---LRC47_HUMAN",54.6803868808288,-9.97856493823843
"KS6A1_HUMAN-->BAD_HUMAN",54.5616878467651,4.30894334725186
"LAPM5_HUMAN---TM1L2_HUMAN",57.6877894520113,7.5326698559354
"LCK_HUMAN---RHG17_HUMAN",23.8501952573244,-34.6621285730237
"LIMA1_HUMAN---RIPK3_HUMAN",56.6026836537895,-4.81149058332624
"MYO6_HUMAN---RIPK3_HUMAN",57.6877894520113,7.5326698559354
"PP1A_HUMAN---TBCB_HUMAN",57.6877894520113,7.5326698559354
"PP1A_HUMAN---WDR82_HUMAN",23.8501952573244,-34.6621285730237
"PR40A_HUMAN---VINC_HUMAN",56.6026836537895,-4.81149058332624
"RIPK3_HUMAN---SPTN1_HUMAN",56.6026836537895,-4.81149058332624
"RIPK3_HUMAN---TRAF2_HUMAN",56.6026836537895,-4.81149058332624
"SUMO2_HUMAN---ZN496_HUMAN",47.1458606355461,-25.1292276572104
"UNK_HUMAN---ZFY19_HUMAN",56.6026836537895,-4.81149058332624
"AKA12_HUMAN---DC1L1_HUMAN",30.8163183408176,-27.1000093998873
"APC1_HUMAN---CDC20_HUMAN",43.1972151548971,-0.249019239869084
"F122A_HUMAN---TE2IP_HUMAN",37.207587972549,-6.88561811177526
"IMA1_HUMAN---MEPCE_HUMAN",25.0090714964655,-30.7394522339173
"JUN_HUMAN---RB_HUMAN",31.9014241390393,-14.7558489606257
"LNX1_HUMAN---SAT1_HUMAN",26.9313682694262,-25.5723778790051
"LNX1_HUMAN---STRN_HUMAN",26.9313682694262,-25.5723778790051
"STRN3_HUMAN---STRN_HUMAN",26.9313682694262,-25.5723778790051
"APC1_HUMAN---B4DL80_HUMAN",50.6769762805407,0.172242982968777
"ARHG7_HUMAN---PAK1_HUMAN",42.6604817419413,-32.282167181854
"ATM_HUMAN-->CCDC6_HUMAN",50.1153450509641,1.28265027487782
"B4DL80_HUMAN---MD2L1_HUMAN",50.6769762805407,0.172242982968777
"B4DL80_HUMAN---MDC1_HUMAN",50.6769762805407,0.172242982968777
"CDC42_HUMAN---PAK1_HUMAN",42.6995178397452,-28.1555207295844
"HDAC2_HUMAN---RB_HUMAN",47.5508746752946,-3.05148352571476
"HDAC2_HUMAN---SUV91_HUMAN",40.6585220327207,-19.0350867990063
"PAK1_HUMAN-->BAD_HUMAN",42.6995178397452,-28.1555207295844
"PAK1_HUMAN-->PCBP1_HUMAN",42.611281157884,-30.9856859178939
"PAK1_HUMAN-->PGAM1_HUMAN",42.6604817419413,-32.282167181854
"PAK1_HUMAN-->STMN1_HUMAN",42.6604817419413,-32.282167181854
"PAK1_HUMAN-->TBCB_HUMAN",42.6604817419413,-32.282167181854
"PSA3_HUMAN---PSA5_HUMAN",50.1153450509641,1.28265027487782
"CSK21_HUMAN-->CTNA1_HUMAN",55.7205640859062,8.23161968635829
"LNX1_HUMAN---PKP4_HUMAN",55.7205640859062,8.23161968635829
"HS90A_HUMAN---HS90B_HUMAN",56.1049722333123,7.919249146784
"PKN2_HUMAN---PLCG1_HUMAN",47.4853401898078,-19.5755740114496
"CHIP_HUMAN---HS90B_HUMAN",49.389842672909,-8.86239087884234
