"","V1","V2","V3"
"NRBP_HUMAN---T22D4_HUMAN",-38.1061077415879,14.986871919386,-8.34796338048562
"NSD1_HUMAN---ZN496_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"NUCL_HUMAN---NUP62_HUMAN",-17.7981388440764,0.272388049547766,-7.93433166782756
"NUMA1_HUMAN---SUMO2_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"NUP98_HUMAN---RAE1L_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"ODPA_HUMAN---STIP1_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"OTUL_HUMAN---RNF31_HUMAN",-38.1061077415879,14.986871919386,-8.34796338048562
"PARD3_HUMAN---PSME3_HUMAN",-8.05279352498603,31.4527273744083,16.0026227513267
"PCBP1_HUMAN---T22D4_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"PCBP1_HUMAN---ZN830_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"PCNP_HUMAN---TE2IP_HUMAN",-13.3337738462168,6.06434759794824,34.2784416975753
"PDS5A_HUMAN---SMC3_HUMAN",-38.1061077415879,14.986871919386,-8.34796338048562
"PDS5B_HUMAN---SMC3_HUMAN",-38.1061077415879,14.986871919386,-8.34796338048562
"PELP1_HUMAN---SUMO2_HUMAN",7.75204819774685,12.6140599756145,34.5342369212205
"PGAM1_HUMAN---XRCC6_HUMAN",-34.3913124091353,-13.2686948788097,9.98958087844368
"PHIP_HUMAN---SUMO2_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"PHS_HUMAN---PRC2C_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"PHS_HUMAN---TIM_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"PI4KA_HUMAN---STRN4_HUMAN",-38.1061077415879,14.986871919386,-8.34796338048562
"PIAS1_HUMAN---SUMO2_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"PININ_HUMAN---SRRM2_HUMAN",-38.1061077415879,14.986871919386,-8.34796338048562
"PININ_HUMAN---SRSF4_HUMAN",-38.1061077415879,14.986871919386,-8.34796338048562
"PNKP_HUMAN---XRCC1_HUMAN",-38.1061077415879,14.986871919386,-8.34796338048562
"PO2F1_HUMAN---XRCC6_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"POGZ_HUMAN---SUMO2_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"PP1A_HUMAN---PPR3D_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"PP1A_HUMAN---TOIP1_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"PP1A_HUMAN---WDR82_HUMAN",7.75204819774685,12.6140599756145,34.5342369212205
"PP1A_HUMAN---ZFY16_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"PP1B_HUMAN---TIF1B_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"PR38A_HUMAN---SRPK1_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"PR40A_HUMAN---SF3A1_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"PRR12_HUMAN---PUM1_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"PSA3_HUMAN---PSA5_HUMAN",18.8355530121495,-8.44443114609095,19.2089360370175
"PSMD1_HUMAN---SUMO2_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"PUR6_HUMAN---TRM7_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"Q548N1_HUMAN---TS101_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"RAD50_HUMAN---TERF2_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"RAE1L_HUMAN---WDR75_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"RAM_HUMAN---RBMX_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"RBM10_HUMAN---SUGP1_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"RBM15_HUMAN---SUMO2_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"RBM39_HUMAN---SRPK2_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"RBM48_HUMAN---SAT1_HUMAN",-25.2777681338482,2.10743267698611,26.2548746403679
"RBP2_HUMAN---SUMO2_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"RB_HUMAN---SMCA4_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"REC8_HUMAN---SMC3_HUMAN",-38.1061077415879,14.986871919386,-8.34796338048562
"RECQ4_HUMAN---TE2IP_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"RGPA1_HUMAN---TFE2_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"RL15_HUMAN---SUMO2_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"RLA1_HUMAN---SMAP_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"RLA1_HUMAN---XRCC6_HUMAN",-33.9659277346877,-5.94365961411376,8.18131594326002
"RNF31_HUMAN---TNFA_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"ROCK1_HUMAN-->ADDA_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"ROCK1_HUMAN-->MARCS_HUMAN",7.75204819774685,12.6140599756145,34.5342369212205
"ROCK1_HUMAN---TS101_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"RRAS2_HUMAN---XRCC6_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"RREB1_HUMAN---SUMO2_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"RSF1_HUMAN---SUMO2_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"RU17_HUMAN---SRPK1_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"RU17_HUMAN---ZRAB2_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"RUSD2_HUMAN---WRIP1_HUMAN",-8.44661200601662,-21.3548310003271,20.1264411214217
"S38A2_HUMAN---STX11_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"SAT1_HUMAN---SPB1_HUMAN",-37.0799112577208,16.223945758134,-7.05450214667881
"SAT1_HUMAN---T22D4_HUMAN",-31.2749530822014,11.8500723320262,-7.53017453737752
"SC16A_HUMAN---TNFA_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"SCAFB_HUMAN---SUMO2_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"SCAM3_HUMAN---TS101_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"SCFD1_HUMAN---VINC_HUMAN",-9.10503367558155,8.19471475247576,35.3379297520381
"SENP3_HUMAN---SUMO2_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"SF3A1_HUMAN---SF3A3_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"SIN3A_HUMAN---SMRC1_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"SIR1_HUMAN---XRCC6_HUMAN",-30.7043753983455,-11.0920920275122,12.6771882337271
"SKA1_HUMAN---SKA3_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"SMC3_HUMAN---WAPL_HUMAN",-38.1061077415879,14.986871919386,-8.34796338048562
"SMN_HUMAN---WAP53_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"SMRCD_HUMAN---SUMO2_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"SMYD1_HUMAN---TTC33_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"SNUT1_HUMAN---SUMO2_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"SRPK1_HUMAN-->RBM8A_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"SRPK1_HUMAN---WDR55_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"SRPK2_HUMAN-->ACINU_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"SRRM1_HUMAN---SRRM2_HUMAN",-38.1061077415879,14.986871919386,-8.34796338048562
"SRSF4_HUMAN---SRSF6_HUMAN",-34.8173428525263,16.8371871625148,-3.23709291931472
"SSRP1_HUMAN---SUMO2_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"STAM2_HUMAN---UBP8_HUMAN",-5.81099118530113,-10.2363110992444,19.8099904516502
"STML2_HUMAN---TRM7_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"STRN3_HUMAN---STRN_HUMAN",17.4730870156443,-8.72604374380638,20.403423989562
"STRN4_HUMAN---WIPI2_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"SUMO2_HUMAN---TF3C1_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"SUMO2_HUMAN---TFP11_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"SUMO2_HUMAN---TIF1B_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"SUMO2_HUMAN---TOP2A_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"SUMO2_HUMAN---TOP2B_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"SUMO2_HUMAN---TPR_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"SUMO2_HUMAN---U520_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"SUMO2_HUMAN---UIMC1_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"SUMO2_HUMAN---WIZ_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"SUMO2_HUMAN---XPC_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"SUMO2_HUMAN---Z280C_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"SUMO2_HUMAN---ZBT7A_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"SUMO2_HUMAN---ZC11A_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"SUMO2_HUMAN---ZKSC1_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"SUMO2_HUMAN---ZMYM4_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"SUMO2_HUMAN---ZN318_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"TE2IP_HUMAN---TERF2_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"TERF2_HUMAN---ZN703_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"TF3C1_HUMAN---TF3C4_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"TICRR_HUMAN---TOPB1_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"TIF1B_HUMAN---ZN496_HUMAN",-29.437309074286,-29.6112444219673,-3.14346931143267
"TNFA_HUMAN---TRAF2_HUMAN",-33.164341981407,-2.95667538955946,11.6343904517125
"TNIK_HUMAN---TRAF2_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"TPC12_HUMAN---TPPC3_HUMAN",19.7903459163099,-8.30345150028438,12.2040177806118
"TRAF2_HUMAN---UBE2N_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"TRAF2_HUMAN---UBE2O_HUMAN",7.75204819774685,12.6140599756145,34.5342369212205
"TRI18_HUMAN---UBE2N_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"TS101_HUMAN---VRK3_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"TXLNA_HUMAN---XRN2_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"UBE2N_HUMAN---ZNRF2_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"WDR48_HUMAN---WDR70_HUMAN",-38.3737885627981,13.7309357379645,-7.34481840275295
"WNK1_HUMAN-->STK39_HUMAN",-38.3231208242021,9.82389000507582,-4.2795547000604
"ZAP70_HUMAN-->DBNL_HUMAN",-39.1583478921834,-8.27114070254647,10.9873436202258
"ZAP70_HUMAN-->MK14_HUMAN",-35.9211841901021,-5.72026887648035,10.8506286026212
"1433G_HUMAN---PININ_HUMAN",36.2540789263052,-15.6806382655345,6.65818603731974
"1433G_HUMAN---UBP8_HUMAN",7.45204348994254,-9.3087976258238,-4.20814449773571
"AKA10_HUMAN---MYH9_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"AKT1_HUMAN-->CDK2_HUMAN",-4.12576440834119,-36.2744384763797,-13.7661395372625
"ARMX3_HUMAN---CSK21_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"ASCC1_HUMAN---JUN_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"ASCC1_HUMAN---TM87A_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"ASPM_HUMAN---P53_HUMAN",8.33139489748679,-31.6496340247325,-15.9224885859179
"AT1A1_HUMAN---CDK2_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"ATM_HUMAN-->RIF1_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"CAND1_HUMAN---CUL4B_HUMAN",12.5601350681221,-29.519266870205,-14.8630005314551
"CAND1_HUMAN---DDX55_HUMAN",12.5601350681221,-29.519266870205,-14.8630005314551
"CAND1_HUMAN---DHX57_HUMAN",12.5601350681221,-29.519266870205,-14.8630005314551
"CAND1_HUMAN---HACD3_HUMAN",12.5601350681221,-29.519266870205,-14.8630005314551
"CAND1_HUMAN---MCM9_HUMAN",12.5601350681221,-29.519266870205,-14.8630005314551
"CAND1_HUMAN---MEPCE_HUMAN",12.5601350681221,-29.519266870205,-14.8630005314551
"CAND1_HUMAN---PCNP_HUMAN",12.5601350681221,-29.519266870205,-14.8630005314551
"CAND1_HUMAN---PWP1_HUMAN",12.5601350681221,-29.519266870205,-14.8630005314551
"CAND1_HUMAN---SRP72_HUMAN",12.5601350681221,-29.519266870205,-14.8630005314551
"CBLB_HUMAN---GRB2_HUMAN",13.4436627387229,-16.6881179989887,11.5765383783607
"CBL_HUMAN---GRB2_HUMAN",-17.3670562559589,-0.866358620360545,10.3233071311551
"CBL_HUMAN---MYH9_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"CCDC6_HUMAN---HDAC1_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"CDCA5_HUMAN---SMC3_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"CDK2_HUMAN-->AMOT_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->BAP18_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->BAZ2A_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->CT2NL_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->DNLI1_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->DNLI3_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->DNM1L_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->F122A_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->GUAA_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN---H1X_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->HNRL1_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->JIP4_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->LARP1_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->LMNB2_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->MARCS_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->NIPA_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->NUCKS_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->NUFP2_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->PELP1_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->PUR6_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->SRS11_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->T2FA_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->TB182_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->TCOF_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->UBE2O_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->ZCH18_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK2_HUMAN-->ZN609_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CDK5_HUMAN---HS90A_HUMAN",-6.82554711761968,-21.2617649353291,-10.7317388717196
"CEBPZ_HUMAN---P53_HUMAN",8.33139489748679,-31.6496340247325,-15.9224885859179
"CHD4_HUMAN---HDAC1_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"CHIP_HUMAN---P53_HUMAN",13.062096192315,-28.5097507012191,-14.4404908634426
"CHIP_HUMAN---PSA3_HUMAN",-9.07631900477112,-26.6158237032067,-12.7244213131528
"CSK21_HUMAN---DKC1_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"CSK21_HUMAN---PRCC_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"CSK21_HUMAN---ROA2_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"CSK21_HUMAN---ZC3HD_HUMAN",8.33139489748679,-31.6496340247325,-15.9224885859179
"CT2NL_HUMAN---STRN3_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"CTF18_HUMAN---SUMO2_HUMAN",8.33139489748679,-31.6496340247325,-15.9224885859179
"CTNB1_HUMAN---DLG5_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"CTNB1_HUMAN---LAP2_HUMAN",0.682779936862585,-23.0261669344593,-15.598928104188
"DC1L1_HUMAN---EIF3E_HUMAN",2.06540654933941,-32.9205597101456,-5.55202640677402
"DKC1_HUMAN---RBM34_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"DNMT1_HUMAN---HDAC1_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"EGFR_HUMAN---HGS_HUMAN",1.59139016397118,15.4147698545012,-28.3402443462689
"EGFR_HUMAN---HS90B_HUMAN",-8.8516271102739,-15.2720705723168,-11.1397741070811
"EGFR_HUMAN---TM1L1_HUMAN",15.0537884599575,-9.11598570266147,-2.2946028640856
"FYN_HUMAN-->CAV1_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"GCP60_HUMAN---PI4KB_HUMAN",17.3940120458193,-23.4401919913505,-14.84181288696
"GCP60_HUMAN---RUSD2_HUMAN",8.33139489748679,-31.6496340247325,-15.9224885859179
"GNL1_HUMAN---TP4A1_HUMAN",-3.55705717183539,-34.7712319172596,-10.7832965663794
"GRB2_HUMAN---KHDR1_HUMAN",-29.0243394712404,-8.47719174790632,5.22691287250696
"H2AY_HUMAN---HDAC1_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"HDAC1_HUMAN---HDAC2_HUMAN",-5.61212803077589,-36.0097273293586,-13.254891321546
"HDAC1_HUMAN---MKX_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"HDAC1_HUMAN---MTG8_HUMAN",12.5601350681221,-29.519266870205,-14.8630005314551
"HDAC1_HUMAN---P53_HUMAN",8.33139489748679,-31.6496340247325,-15.9224885859179
"HDAC1_HUMAN---P66B_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"HDAC1_HUMAN---RB_HUMAN",-3.80314958812024,-34.8785901455183,-14.1556550321142
"HDAC1_HUMAN---SIN3A_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"HDAC1_HUMAN---SUV91_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"HNRL1_HUMAN---PCM1_HUMAN",21.8595357849332,-19.7873340217516,5.09957750722641
"HS90A_HUMAN---HSF1_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"HS90B_HUMAN---KPCD1_HUMAN",6.50962249776665,-24.3850356089081,-16.6395105393381
"IF2B1_HUMAN---TRM7_HUMAN",2.83909625022464,-8.17916315078413,-0.732187599796633
"IMA3_HUMAN---P53_HUMAN",8.33139489748679,-31.6496340247325,-15.9224885859179
"ING4_HUMAN---P53_HUMAN",8.33139489748679,-31.6496340247325,-15.9224885859179
"KAP2_HUMAN---MTG8_HUMAN",12.5601350681221,-29.519266870205,-14.8630005314551
"KIF4A_HUMAN---MMS19_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"KPCD1_HUMAN-->AKT1_HUMAN",6.50962249776665,-24.3850356089081,-16.6395105393381
"KPCD1_HUMAN-->BAD_HUMAN",6.50962249776665,-24.3850356089081,-16.6395105393381
"KPCD1_HUMAN-->COF1_HUMAN",6.50962249776665,-24.3850356089081,-16.6395105393381
"KPCD1_HUMAN-->CTNB1_HUMAN",6.50962249776665,-24.3850356089081,-16.6395105393381
"KPCD1_HUMAN---MK13_HUMAN",6.50962249776665,-24.3850356089081,-16.6395105393381
"KPCD1_HUMAN-->OSBP1_HUMAN",6.50962249776665,-24.3850356089081,-16.6395105393381
"KPCD1_HUMAN-->PI4KB_HUMAN",17.3940120458193,-23.4401919913505,-14.84181288696
"KS6A1_HUMAN-->YBOX1_HUMAN",-15.7746114294065,-32.5811244712788,-13.2203141294279
"MK13_HUMAN-->STMN1_HUMAN",-7.08696757383368,-34.60497787084,-14.7067968524274
"MMS19_HUMAN---NUP53_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"MTG8_HUMAN---OTUD4_HUMAN",12.5601350681221,-29.519266870205,-14.8630005314551
"MYH9_HUMAN---SVIL_HUMAN",-8.52568697584162,-36.0689792478712,-15.1187957551003
"NKAP_HUMAN---PR40A_HUMAN",-15.3397498601302,1.31582022473971,0.678692695760904
"NOC2L_HUMAN---PWP1_HUMAN",26.4407148264572,-19.1406934906724,0.404530488687023
"NSF1C_HUMAN---SRP14_HUMAN",2.83909625022464,-8.17916315078413,-0.732187599796633
"OXSR1_HUMAN---SCFD1_HUMAN",8.33139489748679,-31.6496340247325,-15.9224885859179
"P53_HUMAN---PSME3_HUMAN",8.33139489748679,-31.6496340247325,-15.9224885859179
"P53_HUMAN---TP53B_HUMAN",8.33139489748679,-31.6496340247325,-15.9224885859179
"P53_HUMAN---TPC11_HUMAN",8.33139489748679,-31.6496340247325,-15.9224885859179
"PP1A_HUMAN---RB_HUMAN",-3.81124934066468,-27.016341967457,-15.2803158466065
"PSA3_HUMAN---PSA7_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"PSA5_HUMAN---PSA7_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"PSA7_HUMAN---SAMD1_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"Q6FIE9_HUMAN---TM1L1_HUMAN",7.00216978825982,7.2568272463489,-30.2797950039603
"Q6FIE9_HUMAN---TM1L2_HUMAN",7.00216978825982,7.2568272463489,-30.2797950039603
"Q6FIE9_HUMAN---WRIP1_HUMAN",6.21761045887455,-14.7452491941621,-11.9476329809816
"Q6FIE9_HUMAN---XRN2_HUMAN",7.00216978825982,7.2568272463489,-30.2797950039603
"RBM10_HUMAN---SF3A1_HUMAN",-15.3397498601302,1.31582022473971,0.678692695760904
"RB_HUMAN---TFDP1_HUMAN",8.33139489748679,-31.6496340247325,-15.9224885859179
"RNF31_HUMAN---TRI25_HUMAN",-8.44519411920371,24.5384018342042,-17.7991738815213
"SPTN1_HUMAN---TP4A1_HUMAN",-3.55705717183539,-34.7712319172596,-10.7832965663794
"SUMO2_HUMAN---ZEB1_HUMAN",-9.88815297234681,-36.3505918455866,-13.9243078025558
"TPC11_HUMAN---TPC12_HUMAN",8.33139489748679,-31.6496340247325,-15.9224885859179
"WNK1_HUMAN-->OXSR1_HUMAN",8.33139489748679,-31.6496340247325,-15.9224885859179
"1433G_HUMAN---IGF1R_HUMAN",2.81749608044782,-14.3370587784811,19.779250224538
"D0VY79_HUMAN---EGLN1_HUMAN",24.2221838798812,-17.5657541372421,8.71189838691495
"D0VY79_HUMAN---NAA10_HUMAN",24.2221838798812,-17.5657541372421,8.71189838691495
"D0VY79_HUMAN---PSA7_HUMAN",24.2221838798812,-17.5657541372421,8.71189838691495
"EGFR_HUMAN---PTN11_HUMAN",21.5462114891496,-15.4535445618164,10.7374326698697
"EIF3E_HUMAN---PRC2A_HUMAN",30.0886373504996,-18.0997473429244,9.23796462781176
"GRB2_HUMAN---PRC2A_HUMAN",30.0886373504996,-18.0997473429244,9.23796462781176
"HDGF_HUMAN---RL35A_HUMAN",17.3498663084321,-13.1429621369177,10.3527237562124
"IGF1R_HUMAN---PTN11_HUMAN",21.5462114891496,-15.4535445618164,10.7374326698697
"IQGA1_HUMAN---TS101_HUMAN",29.1766760550253,-18.2453347449222,6.83222154669509
"LMTK2_HUMAN-->PP1A_HUMAN",29.5393936861862,-16.935480988339,8.31013789377872
"LYAR_HUMAN---MBB1A_HUMAN",11.0188074846422,-14.7355577792289,9.55251552621741
"TFP11_HUMAN---TPPC4_HUMAN",9.4893295221972,1.31438768304988,31.5620095173207
"TPC12_HUMAN---TPPC4_HUMAN",9.4893295221972,1.31438768304988,31.5620095173207
"ANKL2_HUMAN---MK13_HUMAN",23.3493996404804,-26.8677222086733,9.94881233013229
"ATX1_HUMAN---COF1_HUMAN",21.9869336439752,-27.1493348063888,11.1433002826768
"AURKB_HUMAN-->SH24A_HUMAN",35.1475454120073,-17.7346503957764,8.56481256349898
"CBL_HUMAN---SHC1_HUMAN",37.6163793564753,-9.54137861321462,3.03150728764768
"CDK1_HUMAN-->CEP55_HUMAN",36.8167094703762,-16.3746167116883,8.76275561290817
"CDK1_HUMAN-->EPN1_HUMAN",20.4411458370798,-16.236847514213,21.2197824490781
"CDK2_HUMAN-->ANKL2_HUMAN",27.680972011673,-22.491087928568,11.1939890570413
"CDK5_HUMAN-->P53_HUMAN",36.8167094703762,-16.3746167116883,8.76275561290817
"CEP55_HUMAN---TS101_HUMAN",36.8167094703762,-16.3746167116883,8.76275561290817
"EGFR_HUMAN---IRS4_HUMAN",36.8167094703762,-16.3746167116883,8.76275561290817
"EGFR_HUMAN-->SHC1_HUMAN",23.6243333627283,-15.0718663242704,17.0430490003883
"EIF3E_HUMAN---NPM_HUMAN",28.8413380543173,-22.7068026619188,9.79455402558573
"HDAC1_HUMAN---SPI1_HUMAN",30.8332611494696,-20.3688945303443,10.5140303399489
"HDGF_HUMAN---TCP4_HUMAN",33.7088260099994,-19.1986517728076,8.15281366082608
"HS90A_HUMAN---P53_HUMAN",30.7678853688608,-20.8140921450914,6.90899494401446
"JUN_HUMAN---MP2K7_HUMAN",20.5854224951209,-6.21369774916113,26.1379368960291
"MEP50_HUMAN---TBCD4_HUMAN",29.8350238217974,-18.9041366615314,12.834176567611
"MK01_HUMAN---MK14_HUMAN",35.1475454120073,-17.7346503957764,8.56481256349898
