"","V1","V2"
"WNK1_HUMAN-->STK39_HUMAN",-82.6493163565116,31.270197883819
"ZAP70_HUMAN-->DBNL_HUMAN",-86.967568233493,-26.5861019600107
"ZAP70_HUMAN-->MK14_HUMAN",-83.0675670687507,-24.4263136519326
"1433G_HUMAN---PININ_HUMAN",77.528710620928,-42.5173969580694
"1433G_HUMAN---UBP8_HUMAN",27.9968546778439,-59.0323024251898
"AKA10_HUMAN---MYH9_HUMAN",5.35115987422482,-89.9958337744612
"AKT1_HUMAN-->CDK2_HUMAN",11.588702618882,-88.3561541812283
"ARMX3_HUMAN---CSK21_HUMAN",5.35115987422482,-89.9958337744612
"ASCC1_HUMAN---JUN_HUMAN",5.35115987422482,-89.9958337744612
"ASCC1_HUMAN---TM87A_HUMAN",5.35115987422482,-89.9958337744612
"ASPM_HUMAN---P53_HUMAN",24.4456710083672,-83.9465170326306
"AT1A1_HUMAN---CDK2_HUMAN",6.92703566684684,-90.2155188348648
"ATM_HUMAN-->RIF1_HUMAN",5.35115987422482,-89.9958337744612
"CAND1_HUMAN---CUL4B_HUMAN",29.9597206509582,-80.9645557461262
"CAND1_HUMAN---DDX55_HUMAN",29.9597206509582,-80.9645557461262
"CAND1_HUMAN---DHX57_HUMAN",29.9597206509582,-80.9645557461262
"CAND1_HUMAN---HACD3_HUMAN",29.9597206509582,-80.9645557461262
"CAND1_HUMAN---MCM9_HUMAN",29.9597206509582,-80.9645557461262
"CAND1_HUMAN---MEPCE_HUMAN",29.9597206509582,-80.9645557461262
"CAND1_HUMAN---PCNP_HUMAN",29.9597206509582,-80.9645557461262
"CAND1_HUMAN---PWP1_HUMAN",29.9597206509582,-80.9645557461262
"CAND1_HUMAN---SRP72_HUMAN",29.9597206509582,-80.9645557461262
"CBLB_HUMAN---GRB2_HUMAN",45.8414127265307,-15.7625184323443
"CBL_HUMAN---GRB2_HUMAN",-45.2402688750578,16.3528254947857
"CBL_HUMAN---MYH9_HUMAN",5.35115987422482,-89.9958337744612
"CCDC6_HUMAN---HDAC1_HUMAN",5.35115987422482,-89.9958337744612
"CDCA5_HUMAN---SMC3_HUMAN",5.35115987422482,-89.9958337744612
"CDK2_HUMAN-->AMOT_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->BAP18_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->BAZ2A_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->CT2NL_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->DNLI1_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->DNLI3_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->DNM1L_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->F122A_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->GUAA_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN---H1X_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->HNRL1_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->JIP4_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->LARP1_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->LMNB2_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->MARCS_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->NIPA_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->NUCKS_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->NUFP2_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->PELP1_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->PUR6_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->SRS11_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->T2FA_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->TB182_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->TCOF_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->UBE2O_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->ZCH18_HUMAN",6.92703566684684,-90.2155188348648
"CDK2_HUMAN-->ZN609_HUMAN",6.92703566684684,-90.2155188348648
"CDK5_HUMAN---HS90A_HUMAN",-27.2376990710512,-79.2530917123963
"CEBPZ_HUMAN---P53_HUMAN",24.4456710083672,-83.9465170326306
"CHD4_HUMAN---HDAC1_HUMAN",5.35115987422482,-89.9958337744612
"CHIP_HUMAN---P53_HUMAN",30.5171289456666,-80.1087647207637
"CHIP_HUMAN---PSA3_HUMAN",-29.8026899442742,-83.5503543178771
"CSK21_HUMAN---DKC1_HUMAN",5.35115987422482,-89.9958337744612
"CSK21_HUMAN---PRCC_HUMAN",5.35115987422482,-89.9958337744612
"CSK21_HUMAN---ROA2_HUMAN",5.35115987422482,-89.9958337744612
"CSK21_HUMAN---ZC3HD_HUMAN",24.4456710083672,-83.9465170326306
"CT2NL_HUMAN---STRN3_HUMAN",6.92703566684684,-90.2155188348648
"CTF18_HUMAN---SUMO2_HUMAN",24.4456710083672,-83.9465170326306
"CTNB1_HUMAN---DLG5_HUMAN",5.35115987422482,-89.9958337744612
"CTNB1_HUMAN---LAP2_HUMAN",17.3945101452813,-80.8161721113967
"DC1L1_HUMAN---EIF3E_HUMAN",24.8482071461344,-76.7270953668366
"DKC1_HUMAN---RBM34_HUMAN",5.35115987422482,-89.9958337744612
"DNMT1_HUMAN---HDAC1_HUMAN",5.35115987422482,-89.9958337744612
"EGFR_HUMAN---HGS_HUMAN",-15.8360622709804,-1.31997267040375
"EGFR_HUMAN---HS90B_HUMAN",-5.50670836526806,-71.4739031164425
"EGFR_HUMAN---TM1L1_HUMAN",15.7645231735419,-7.13541901254861
"FYN_HUMAN-->CAV1_HUMAN",5.35115987422482,-89.9958337744612
"GCP60_HUMAN---PI4KB_HUMAN",35.4822827321618,-77.0605076837245
"GCP60_HUMAN---RUSD2_HUMAN",24.4456710083672,-83.9465170326306
"GNL1_HUMAN---TP4A1_HUMAN",12.9428647221664,-86.082692699709
"GRB2_HUMAN---KHDR1_HUMAN",-73.3880631021916,-29.5910318065844
"H2AY_HUMAN---HDAC1_HUMAN",5.35115987422482,-89.9958337744612
"HDAC1_HUMAN---HDAC2_HUMAN",10.0101166644929,-88.2734830170506
"HDAC1_HUMAN---MKX_HUMAN",5.35115987422482,-89.9958337744612
"HDAC1_HUMAN---MTG8_HUMAN",29.9597206509582,-80.9645557461262
"HDAC1_HUMAN---P53_HUMAN",24.4456710083672,-83.9465170326306
"HDAC1_HUMAN---P66B_HUMAN",5.35115987422482,-89.9958337744612
"HDAC1_HUMAN---RB_HUMAN",11.784352586081,-87.7756710434214
"HDAC1_HUMAN---SIN3A_HUMAN",5.35115987422482,-89.9958337744612
"HDAC1_HUMAN---SUV91_HUMAN",5.35115987422482,-89.9958337744612
"HNRL1_HUMAN---PCM1_HUMAN",57.2868762829548,-53.3023087142606
"HS90A_HUMAN---HSF1_HUMAN",5.35115987422482,-89.9958337744612
"HS90B_HUMAN---KPCD1_HUMAN",23.7875231860804,-81.5594537794734
"IF2B1_HUMAN---TRM7_HUMAN",0.370954723817173,-26.3993347769358
"IMA3_HUMAN---P53_HUMAN",24.4456710083672,-83.9465170326306
"ING4_HUMAN---P53_HUMAN",24.4456710083672,-83.9465170326306
"KAP2_HUMAN---MTG8_HUMAN",29.9597206509582,-80.9645557461262
"KIF4A_HUMAN---MMS19_HUMAN",5.35115987422482,-89.9958337744612
"KPCD1_HUMAN-->AKT1_HUMAN",23.7875231860804,-81.5594537794734
"KPCD1_HUMAN-->BAD_HUMAN",23.7875231860804,-81.5594537794734
"KPCD1_HUMAN-->COF1_HUMAN",23.7875231860804,-81.5594537794734
"KPCD1_HUMAN-->CTNB1_HUMAN",23.7875231860804,-81.5594537794734
"KPCD1_HUMAN---MK13_HUMAN",23.7875231860804,-81.5594537794734
"KPCD1_HUMAN-->OSBP1_HUMAN",23.7875231860804,-81.5594537794734
"KPCD1_HUMAN-->PI4KB_HUMAN",35.4822827321618,-77.0605076837245
"KS6A1_HUMAN-->YBOX1_HUMAN",-11.6054293057573,-87.289084712743
"MK13_HUMAN-->STMN1_HUMAN",8.70885124885321,-88.9510755993436
"MMS19_HUMAN---NUP53_HUMAN",5.35115987422482,-89.9958337744612
"MTG8_HUMAN---OTUD4_HUMAN",29.9597206509582,-80.9645557461262
"MYH9_HUMAN---SVIL_HUMAN",6.92703566684684,-90.2155188348648
"NKAP_HUMAN---PR40A_HUMAN",-56.1173313638906,-24.7664084962338
"NOC2L_HUMAN---PWP1_HUMAN",47.2510403779258,-67.3746801455051
"NSF1C_HUMAN---SRP14_HUMAN",0.370954723817173,-26.3993347769358
"OXSR1_HUMAN---SCFD1_HUMAN",24.4456710083672,-83.9465170326306
"P53_HUMAN---PSME3_HUMAN",24.4456710083672,-83.9465170326306
"P53_HUMAN---TP53B_HUMAN",24.4456710083672,-83.9465170326306
"P53_HUMAN---TPC11_HUMAN",24.4456710083672,-83.9465170326306
"PP1A_HUMAN---RB_HUMAN",1.90827180708468,-82.3373340690843
"PSA3_HUMAN---PSA7_HUMAN",5.35115987422482,-89.9958337744612
"PSA5_HUMAN---PSA7_HUMAN",5.35115987422482,-89.9958337744612
"PSA7_HUMAN---SAMD1_HUMAN",5.35115987422482,-89.9958337744612
"Q6FIE9_HUMAN---TM1L1_HUMAN",-8.06319245667536,-10.6389423887854
"Q6FIE9_HUMAN---TM1L2_HUMAN",-8.06319245667536,-10.6389423887854
"Q6FIE9_HUMAN---WRIP1_HUMAN",-12.2708781339026,-73.8438231536678
"Q6FIE9_HUMAN---XRN2_HUMAN",-8.06319245667536,-10.6389423887854
"RBM10_HUMAN---SF3A1_HUMAN",-56.1173313638906,-24.7664084962338
"RB_HUMAN---TFDP1_HUMAN",24.4456710083672,-83.9465170326306
"RNF31_HUMAN---TRI25_HUMAN",-44.6743732819746,41.3127992756346
"SPTN1_HUMAN---TP4A1_HUMAN",12.9428647221664,-86.082692699709
"SUMO2_HUMAN---ZEB1_HUMAN",5.35115987422482,-89.9958337744612
"TPC11_HUMAN---TPC12_HUMAN",24.4456710083672,-83.9465170326306
"WNK1_HUMAN-->OXSR1_HUMAN",24.4456710083672,-83.9465170326306
"1433G_HUMAN---IGF1R_HUMAN",-14.091603867887,-4.46060600104912
"D0VY79_HUMAN---EGLN1_HUMAN",67.397768441892,-43.2954335459275
"D0VY79_HUMAN---NAA10_HUMAN",67.397768441892,-43.2954335459275
"D0VY79_HUMAN---PSA7_HUMAN",67.397768441892,-43.2954335459275
"EGFR_HUMAN---PTN11_HUMAN",21.4794549800837,-36.7417047432481
"EIF3E_HUMAN---PRC2A_HUMAN",73.3075499938543,-40.7074622239122
"GRB2_HUMAN---PRC2A_HUMAN",73.3075499938543,-40.7074622239122
"HDGF_HUMAN---RL35A_HUMAN",21.8594797045794,-38.9149787683183
"IGF1R_HUMAN---PTN11_HUMAN",21.4794549800837,-36.7417047432481
"IQGA1_HUMAN---TS101_HUMAN",71.3432834848327,-41.4941225591206
"LMTK2_HUMAN-->PP1A_HUMAN",45.8293908053505,-42.9498068125991
"LYAR_HUMAN---MBB1A_HUMAN",15.7382886178721,-44.0356090314815
"TFP11_HUMAN---TPPC4_HUMAN",29.0814372565581,15.730518678885
"TPC12_HUMAN---TPPC4_HUMAN",29.0814372565581,15.730518678885
"ANKL2_HUMAN---MK13_HUMAN",65.7166254449495,-47.0767426972773
"ATX1_HUMAN---COF1_HUMAN",64.1407496523275,-46.8570576368737
"AURKB_HUMAN-->SH24A_HUMAN",78.6771117994407,-40.580465949964
"CBL_HUMAN---SHC1_HUMAN",81.4815386552304,-28.7950720340485
"CDK1_HUMAN-->CEP55_HUMAN",80.7654865629031,-39.2624004447849
"CDK1_HUMAN-->EPN1_HUMAN",59.8415874501101,-31.9825506648527
"CDK2_HUMAN-->ANKL2_HUMAN",71.0521639300245,-43.3887669902488
"CDK5_HUMAN-->P53_HUMAN",80.7654865629031,-39.2624004447849
"CEP55_HUMAN---TS101_HUMAN",80.7654865629031,-39.2624004447849
"EGFR_HUMAN---IRS4_HUMAN",80.7654865629031,-39.2624004447849
"EGFR_HUMAN-->SHC1_HUMAN",52.3580722021252,-7.44322559052642
"EIF3E_HUMAN---NPM_HUMAN",71.8579031507881,-43.7168544348972
"HDAC1_HUMAN---SPI1_HUMAN",73.9725521237601,-41.6372312702759
"HDGF_HUMAN---TCP4_HUMAN",76.8952962174343,-41.8449091854852
"HS90A_HUMAN---P53_HUMAN",73.0522779746481,-44.1586113351178
"JUN_HUMAN---MP2K7_HUMAN",45.7697474709764,6.61188847055909
"MEP50_HUMAN---TBCD4_HUMAN",72.8420004112845,-39.5539317962044
"MK01_HUMAN---MK14_HUMAN",78.6771117994407,-40.580465949964
"SPI1_HUMAN---TMX1_HUMAN",73.9725521237601,-41.6372312702759
"SPTB2_HUMAN---SPTN1_HUMAN",67.9614310880281,-44.8964888751359
"AKT1_HUMAN-->HD_HUMAN",71.4435800294052,-38.7843512494757
"AKT1_HUMAN-->PP1A_HUMAN",52.7984325187773,10.0481271593527
"ATM_HUMAN---TELO2_HUMAN",73.2446521033824,-37.7461059156762
"CDK16_HUMAN---CDK5_HUMAN",75.2363661138512,15.8224119219652
"CSK21_HUMAN-->TEBP_HUMAN",45.297636827197,17.8775736319802
"DAXX_HUMAN---STAT3_HUMAN",78.2365144685481,-36.4095204239846
"DDX3X_HUMAN---EIF3B_HUMAN",51.9905294238633,13.4950731763678
"EIF3B_HUMAN---EIF3C_HUMAN",48.6477485414071,18.1557005452057
"GSTP1_HUMAN---TRAF2_HUMAN",65.9129791129203,-26.6742084245268
"JUN_HUMAN---TRAF2_HUMAN",74.6612064729828,-37.9455777314134
"JUN_HUMAN---TS101_HUMAN",73.9095080240964,-32.6517558670042
"RLA1_HUMAN---SAT1_HUMAN",81.4865889935136,26.1253900482965
"1433G_HUMAN---PR40A_HUMAN",52.988347037042,16.1445433273044
"ABI2_HUMAN---CCD53_HUMAN",43.7390958228963,68.5625292861555
"ACAP2_HUMAN---LMNB1_HUMAN",52.988347037042,16.1445433273044
"ACINU_HUMAN---PHS_HUMAN",52.988347037042,16.1445433273044
"AKT1_HUMAN-->DNMT1_HUMAN",52.9386183785941,19.4166659160401
"AP3D1_HUMAN---HTSF1_HUMAN",57.4971852138154,81.2186349094817
"ARPC3_HUMAN---WASP_HUMAN",56.3311279194982,11.4839159584665
"AURKB_HUMAN-->DDA1_HUMAN",52.988347037042,16.1445433273044
"BRD2_HUMAN---BRD7_HUMAN",52.988347037042,16.1445433273044
"BRD7_HUMAN---HNRL1_HUMAN",52.988347037042,16.1445433273044
"BZW2_HUMAN---PPIP1_HUMAN",56.3311279194982,11.4839159584665
"CBL_HUMAN---TBA1A_HUMAN",57.4971852138154,81.2186349094817
"CCD53_HUMAN---MCRS1_HUMAN",43.7390958228963,68.5625292861555
"CCD53_HUMAN---NUP62_HUMAN",43.7390958228963,68.5625292861555
"CCD53_HUMAN---OPTN_HUMAN",43.7390958228963,68.5625292861555
"CCD53_HUMAN---PCM1_HUMAN",39.531410145669,5.35764852127311
"CDC42_HUMAN---WASP_HUMAN",56.3311279194982,11.4839159584665
"CDK1_HUMAN-->LMNB1_HUMAN",52.988347037042,16.1445433273044
"CHD4_HUMAN---SMCA4_HUMAN",57.4971852138154,81.2186349094817
"CSK21_HUMAN-->HS90B_HUMAN",59.5398180476166,4.11166645263735
"CSK21_HUMAN---HTSF1_HUMAN",58.7149068070342,7.81728488104785
"CSK21_HUMAN-->WASP_HUMAN",56.3311279194982,11.4839159584665
"CYTSA_HUMAN---RIPK3_HUMAN",52.988347037042,16.1445433273044
"DDA1_HUMAN---PWP1_HUMAN",52.988347037042,16.1445433273044
"DDX54_HUMAN---DDX55_HUMAN",48.3266800850068,14.285178673668
"DESP_HUMAN---PPIP1_HUMAN",61.1156938402386,3.89198139223372
"F122B_HUMAN---WDR48_HUMAN",52.988347037042,16.1445433273044
"FGR_HUMAN---WASP_HUMAN",56.3311279194982,11.4839159584665
"HS90B_HUMAN---KKCC1_HUMAN",51.3465963860863,15.0860847488385
"HS90B_HUMAN---STIP1_HUMAN",52.988347037042,16.1445433273044
"HS90B_HUMAN---TRAF2_HUMAN",59.5398180476166,4.11166645263735
"IQGA1_HUMAN---LRC47_HUMAN",52.988347037042,16.1445433273044
"KAP2_HUMAN---RBM34_HUMAN",52.988347037042,16.1445433273044
"KMT2D_HUMAN---WDR82_HUMAN",52.988347037042,16.1445433273044
"LIMA1_HUMAN---RIPK3_HUMAN",52.988347037042,16.1445433273044
"MAGG1_HUMAN---NSE1_HUMAN",52.988347037042,16.1445433273044
"MYO6_HUMAN---RIPK3_HUMAN",52.988347037042,16.1445433273044
"NOVA1_HUMAN---PCBP1_HUMAN",52.988347037042,16.1445433273044
"NSE1_HUMAN---SUMO2_HUMAN",52.988347037042,16.1445433273044
"NUCL_HUMAN---PP1B_HUMAN",57.4971852138154,81.2186349094817
"PIAS1_HUMAN---SGTA_HUMAN",54.530055845521,10.445670624667
"PP1A_HUMAN---TBCB_HUMAN",54.6484911590148,13.8485391238161
"PPIP1_HUMAN---PTN18_HUMAN",56.3311279194982,11.4839159584665
"PPIP1_HUMAN---RL35A_HUMAN",56.3311279194982,11.4839159584665
"PPIP1_HUMAN---WASP_HUMAN",56.3311279194982,11.4839159584665
"PR38A_HUMAN---SRPK2_HUMAN",52.988347037042,16.1445433273044
"PR40A_HUMAN---VINC_HUMAN",52.988347037042,16.1445433273044
"RBM5_HUMAN---U520_HUMAN",52.988347037042,16.1445433273044
"RBM8A_HUMAN---SRRM2_HUMAN",57.4971852138154,81.2186349094817
"RIPK3_HUMAN---SPTN1_HUMAN",52.988347037042,16.1445433273044
"RIPK3_HUMAN---TRAF2_HUMAN",52.988347037042,16.1445433273044
"RU17_HUMAN---SRPK2_HUMAN",52.988347037042,16.1445433273044
"SGTA_HUMAN---UBL7_HUMAN",56.3311279194982,11.4839159584665
"STK24_HUMAN---STRN3_HUMAN",52.988347037042,16.1445433273044
"STK24_HUMAN---STRN4_HUMAN",52.988347037042,16.1445433273044
"SUMO2_HUMAN---ZN496_HUMAN",52.988347037042,16.1445433273044
"TEBP_HUMAN---WAP53_HUMAN",52.988347037042,16.1445433273044
"UIMC1_HUMAN---WDR48_HUMAN",56.913834733057,6.77903954724833
"UNK_HUMAN---ZFY19_HUMAN",52.988347037042,16.1445433273044
"WASP_HUMAN---WIPF2_HUMAN",56.3311279194982,11.4839159584665
"1433G_HUMAN---ACINU_HUMAN",87.1356797994043,23.3812913515557
"1433G_HUMAN---PPR3D_HUMAN",87.0859511409564,26.6534139402913
"1433G_HUMAN---SPN90_HUMAN",87.0859511409564,26.6534139402913
"1433G_HUMAN---TNAP3_HUMAN",82.8782654637292,-36.5514668245911
"1433G_HUMAN---YAP1_HUMAN",87.1356797994043,23.3812913515557
"ABI2_HUMAN---MIPT3_HUMAN",58.9206826463763,-55.1962779215615
"ABL2_HUMAN-->CRK_HUMAN",87.0859511409564,26.6534139402913
"ABL2_HUMAN---PLCG1_HUMAN",87.0859511409564,26.6534139402913
"ACK1_HUMAN---BCAR1_HUMAN",85.403314380473,29.0180371056409
"ACTB_HUMAN---CBL_HUMAN",82.8782654637292,-36.5514668245911
"ADDA_HUMAN---AT1A1_HUMAN",87.0136555805162,22.8004477448299
"ADNP_HUMAN---PLCG1_HUMAN",82.8782654637292,-36.5514668245911
"AFAD_HUMAN---RRAS2_HUMAN",87.0859511409564,26.6534139402913
"AKA12_HUMAN---EGFR_HUMAN",64.9146479365807,8.54978032407398
"AMOT_HUMAN---PARD3_HUMAN",87.0859511409564,26.6534139402913
"ANS1A_HUMAN---EGFR_HUMAN",82.8782654637292,-36.5514668245911
"AR6P4_HUMAN---CSK21_HUMAN",87.0859511409564,26.6534139402913
"ARHG7_HUMAN---PAK1_HUMAN",81.1737246684479,30.369448676016
"ARHGB_HUMAN---GSK3A_HUMAN",85.403314380473,29.0180371056409
"AT2B4_HUMAN---DLG3_HUMAN",86.8953648411644,19.4356222019437
"ATX2L_HUMAN---CDK5_HUMAN",82.8782654637292,-36.5514668245911
"B2L11_HUMAN---KAPCA_HUMAN",83.2931650565104,-27.9533492311495
"BAZ2A_HUMAN---DNMT1_HUMAN",82.8782654637292,-36.5514668245911
"BCAR1_HUMAN---DOCK1_HUMAN",87.0859511409564,26.6534139402913
"BCAR1_HUMAN---ZYX_HUMAN",87.1356797994043,23.3812913515557
"BMS1_HUMAN---CSK21_HUMAN",82.8782654637292,-36.5514668245911
"C2TA_HUMAN---IRF2_HUMAN",82.8782654637292,-36.5514668245911
"CBL_HUMAN---FGR_HUMAN",87.0859511409564,26.6534139402913
"CCNK_HUMAN---T22D4_HUMAN",87.0859511409564,26.6534139402913
"CDK1_HUMAN-->KI67_HUMAN",87.0859511409564,26.6534139402913
"CDK1_HUMAN-->LMNA_HUMAN",82.8782654637292,-36.5514668245911
"CDK1_HUMAN-->TOP2B_HUMAN",82.8782654637292,-36.5514668245911
"CEBPZ_HUMAN---PEBB_HUMAN",87.0859511409564,26.6534139402913
"CP3A4_HUMAN---PGRC1_HUMAN",86.9450934996123,16.163499613208
"CSK21_HUMAN---CXCL7_HUMAN",82.8782654637292,-36.5514668245911
"CSK21_HUMAN---DDX21_HUMAN",82.8782654637292,-36.5514668245911
"CSK21_HUMAN---FNBP4_HUMAN",82.8782654637292,-36.5514668245911
"CSK21_HUMAN-->HDAC2_HUMAN",78.219308673461,-38.2738175820016
"CSK21_HUMAN---IF2P_HUMAN",87.0859511409564,26.6534139402913
"CSK21_HUMAN---IF4B_HUMAN",87.0859511409564,26.6534139402913
"CSK21_HUMAN---IWS1_HUMAN",82.8782654637292,-36.5514668245911
"CSK21_HUMAN-->MRE11_HUMAN",82.8782654637292,-36.5514668245911
"CSK21_HUMAN---NUCL_HUMAN",82.9505610241694,-32.6985006291296
"CSK21_HUMAN---PAIRB_HUMAN",82.8782654637292,-36.5514668245911
"CSK21_HUMAN-->SMC3_HUMAN",87.0859511409564,26.6534139402913
"CTND1_HUMAN---EGFR_HUMAN",87.0859511409564,26.6534139402913
"CXCL7_HUMAN---SCFD1_HUMAN",82.8782654637292,-36.5514668245911
"CXCL7_HUMAN---STRN4_HUMAN",82.8782654637292,-36.5514668245911
"DDX3X_HUMAN---IF4G1_HUMAN",87.0859511409564,26.6534139402913
"DDX46_HUMAN---LMNA_HUMAN",82.8782654637292,-36.5514668245911
"DREB_HUMAN---MARCS_HUMAN",87.0859511409564,26.6534139402913
"DYR1B_HUMAN---HIPK2_HUMAN",82.8782654637292,-36.5514668245911
"EGFR_HUMAN---PAK1_HUMAN",86.530193906831,7.56538201976644
"EGFR_HUMAN---RN213_HUMAN",82.8782654637292,-36.5514668245911
"ELF2_HUMAN---RUNX1_HUMAN",82.8782654637292,-36.5514668245911
"EMAL4_HUMAN---NEK6_HUMAN",87.0859511409564,26.6534139402913
"FA53C_HUMAN---WNK1_HUMAN",82.8782654637292,-36.5514668245911
"FACD2_HUMAN---MRE11_HUMAN",82.8782654637292,-36.5514668245911
"FAK1_HUMAN-->AT2B4_HUMAN",86.8953648411644,19.4356222019437
"GLIS2_HUMAN---WNK1_HUMAN",86.8953648411644,19.4356222019437
"GRB2_HUMAN---MK09_HUMAN",86.9676604016047,23.2885883974052
"GRB2_HUMAN---PHAG1_HUMAN",87.0859511409564,26.6534139402913
"GRB2_HUMAN---WASL_HUMAN",87.0859511409564,26.6534139402913
"HACD3_HUMAN---NEK6_HUMAN",87.0859511409564,26.6534139402913
"HDAC2_HUMAN---HM20B_HUMAN",82.8782654637292,-36.5514668245911
"HDAC2_HUMAN---RREB1_HUMAN",82.8782654637292,-36.5514668245911
"HDAC2_HUMAN---WIZ_HUMAN",82.8782654637292,-36.5514668245911
"HDAC2_HUMAN---ZN318_HUMAN",82.8782654637292,-36.5514668245911
"HGS_HUMAN---SCAM3_HUMAN",87.0859511409564,26.6534139402913
"HM20B_HUMAN---KIF4A_HUMAN",82.8782654637292,-36.5514668245911
"HNRL1_HUMAN---NUP98_HUMAN",82.8782654637292,-36.5514668245911
"I2BP1_HUMAN---IRF2_HUMAN",82.8782654637292,-36.5514668245911
"I2BP2_HUMAN---IRF2_HUMAN",82.8782654637292,-36.5514668245911
"KAPCA_HUMAN-->1433Z_HUMAN",86.9450934996123,16.163499613208
"KAPCA_HUMAN-->CDK16_HUMAN",86.9450934996123,16.163499613208
"KAPCA_HUMAN-->CP3A4_HUMAN",86.9450934996123,16.163499613208
"KAPCA_HUMAN-->DESP_HUMAN",86.9450934996123,16.163499613208
"KAPCA_HUMAN-->GSK3A_HUMAN",86.9450934996123,16.163499613208
"KAPCA_HUMAN-->KKCC1_HUMAN",86.9450934996123,16.163499613208
"KAPCA_HUMAN-->PLSL_HUMAN",86.9450934996123,16.163499613208
"LAP2B_HUMAN---LMNA_HUMAN",82.8782654637292,-36.5514668245911
"LAS1L_HUMAN---PNKP_HUMAN",87.0859511409564,26.6534139402913
"LMNA_HUMAN---LMNB2_HUMAN",82.8782654637292,-36.5514668245911
"LMNA_HUMAN---NELFE_HUMAN",82.8782654637292,-36.5514668245911
"LMNA_HUMAN---TFP11_HUMAN",82.8782654637292,-36.5514668245911
"LMNA_HUMAN---TOIP1_HUMAN",82.8782654637292,-36.5514668245911
"LMNA_HUMAN---WDR70_HUMAN",82.8782654637292,-36.5514668245911
"LMNA_HUMAN---Z280C_HUMAN",82.8782654637292,-36.5514668245911
"LRC47_HUMAN---TNAP3_HUMAN",82.8782654637292,-36.5514668245911
"MARK2_HUMAN-->PARD3_HUMAN",87.0859511409564,26.6534139402913
"MARK2_HUMAN---TAOK1_HUMAN",87.0859511409564,26.6534139402913
"MBB1A_HUMAN---NUCL_HUMAN",82.8782654637292,-36.5514668245911
"MCMBP_HUMAN---SMC3_HUMAN",82.8782654637292,-36.5514668245911
"MK01_HUMAN-->CSK21_HUMAN",84.0436895028736,20.641899499009
"MK03_HUMAN-->B2L11_HUMAN",82.8782654637292,-36.5514668245911
"MK03_HUMAN-->C2TA_HUMAN",82.8782654637292,-36.5514668245911
"MK03_HUMAN-->RUNX1_HUMAN",82.8782654637292,-36.5514668245911
"MKX_HUMAN---SIN3A_HUMAN",82.8782654637292,-36.5514668245911
"MYO6_HUMAN---RNF11_HUMAN",82.8782654637292,-36.5514668245911
"NEK6_HUMAN---SMC3_HUMAN",87.0859511409564,26.6534139402913
"NUP98_HUMAN---TPR_HUMAN",79.9082993860866,-38.710015070412
"OPTN_HUMAN---RNF11_HUMAN",82.8782654637292,-36.5514668245911
"PAK1_HUMAN-->MP2K1_HUMAN",86.6024894672713,11.4183482152279
"PAK1_HUMAN-->PGAM1_HUMAN",81.1737246684479,30.369448676016
"PAK1_HUMAN-->STMN1_HUMAN",81.1737246684479,30.369448676016
"PAK1_HUMAN-->TBCB_HUMAN",81.1737246684479,30.369448676016
"PEBB_HUMAN---RUNX1_HUMAN",82.8782654637292,-36.5514668245911
"PEBB_HUMAN---SCG1_HUMAN",87.0859511409564,26.6534139402913
"RNF11_HUMAN---RU17_HUMAN",82.8782654637292,-36.5514668245911
"RNF11_HUMAN---TM1L2_HUMAN",82.8782654637292,-36.5514668245911
"RNF11_HUMAN---TNAP3_HUMAN",82.8782654637292,-36.5514668245911
"RNF11_HUMAN---UBE2O_HUMAN",82.8782654637292,-36.5514668245911
"RNF11_HUMAN---ZFY16_HUMAN",82.8782654637292,-36.5514668245911
