"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"CSK21_HUMAN---PAIRB_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"CSK21_HUMAN-->SMC3_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"CTND1_HUMAN---EGFR_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"CXCL7_HUMAN---SCFD1_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"CXCL7_HUMAN---STRN4_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"DDX3X_HUMAN---IF4G1_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"DDX46_HUMAN---LMNA_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"DREB_HUMAN---MARCS_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"DYR1B_HUMAN---HIPK2_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"EGFR_HUMAN---PAK1_HUMAN",39.8411823320926,-4.59714445569753,-1.85663363065794,-3.45814113033151,-2.1127935272723,1.16840185274599,-3.8382827263049,5.45706466089976,2.49303175363802,6.51654638048982
"EGFR_HUMAN---RN213_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"ELF2_HUMAN---RUNX1_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"EMAL4_HUMAN---NEK6_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"FA53C_HUMAN---WNK1_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"FACD2_HUMAN---MRE11_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"FAK1_HUMAN-->AT2B4_HUMAN",40.2164208653259,6.14452186269328,-8.00888589690334,-2.24714423460804,0.265864370274568,-0.179919031527961,-1.29124382723346,6.22200713398371,-0.6465261613943,3.94940071516895
"GLIS2_HUMAN---WNK1_HUMAN",40.2164208653259,6.14452186269328,-8.00888589690334,-2.24714423460804,0.265864370274568,-0.179919031527961,-1.29124382723346,6.22200713398371,-0.6465261613943,3.94940071516895
"GRB2_HUMAN---MK09_HUMAN",40.2824262051795,9.28108515113974,-9.71270288960693,-2.18874472034213,0.354802515344559,-0.190588146627577,-0.994704798511943,3.44489613069695,-0.31678723831876,2.19987320744766
"GRB2_HUMAN---PHAG1_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"GRB2_HUMAN---WASL_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"HACD3_HUMAN---NEK6_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"HDAC2_HUMAN---HM20B_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"HDAC2_HUMAN---RREB1_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"HDAC2_HUMAN---WIZ_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"HDAC2_HUMAN---ZN318_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"HGS_HUMAN---SCAM3_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"HM20B_HUMAN---KIF4A_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"HNRL1_HUMAN---NUP98_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"I2BP1_HUMAN---IRF2_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"I2BP2_HUMAN---IRF2_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"KAPCA_HUMAN-->1433Z_HUMAN",40.531935072445,2.62187759645235,-6.14600677164104,-2.53223350906619,-0.945012767203444,-0.321496809560461,-3.23282246094944,7.52934227446731,1.4211232953734,6.5552625423111
"KAPCA_HUMAN-->CDK16_HUMAN",40.531935072445,2.62187759645235,-6.14600677164104,-2.53223350906619,-0.945012767203444,-0.321496809560461,-3.23282246094944,7.52934227446731,1.4211232953734,6.5552625423111
"KAPCA_HUMAN-->CP3A4_HUMAN",40.531935072445,2.62187759645235,-6.14600677164104,-2.53223350906619,-0.945012767203444,-0.321496809560461,-3.23282246094944,7.52934227446731,1.4211232953734,6.5552625423111
"KAPCA_HUMAN-->DESP_HUMAN",40.531935072445,2.62187759645235,-6.14600677164104,-2.53223350906619,-0.945012767203444,-0.321496809560461,-3.23282246094944,7.52934227446731,1.4211232953734,6.5552625423111
"KAPCA_HUMAN-->GSK3A_HUMAN",40.531935072445,2.62187759645235,-6.14600677164104,-2.53223350906619,-0.945012767203444,-0.321496809560461,-3.23282246094944,7.52934227446731,1.4211232953734,6.5552625423111
"KAPCA_HUMAN-->KKCC1_HUMAN",40.531935072445,2.62187759645235,-6.14600677164104,-2.53223350906619,-0.945012767203444,-0.321496809560461,-3.23282246094944,7.52934227446731,1.4211232953734,6.5552625423111
"KAPCA_HUMAN-->PLSL_HUMAN",40.531935072445,2.62187759645235,-6.14600677164104,-2.53223350906619,-0.945012767203444,-0.321496809560461,-3.23282246094944,7.52934227446731,1.4211232953734,6.5552625423111
"LAP2B_HUMAN---LMNA_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"LAS1L_HUMAN---PNKP_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"LMNA_HUMAN---LMNB2_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"LMNA_HUMAN---NELFE_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"LMNA_HUMAN---TFP11_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"LMNA_HUMAN---TOIP1_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"LMNA_HUMAN---WDR70_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"LMNA_HUMAN---Z280C_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"LRC47_HUMAN---TNAP3_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"MARK2_HUMAN-->PARD3_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"MARK2_HUMAN---TAOK1_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"MBB1A_HUMAN---NUCL_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"MCMBP_HUMAN---SMC3_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"MK01_HUMAN-->CSK21_HUMAN",37.2067390205828,7.34145760513714,-12.0298608053657,0.181389992509658,-2.34786648092246,-1.2446339915747,10.6887079779423,6.41803693480304,0.49523307212469,2.12629845254102
"MK03_HUMAN-->B2L11_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"MK03_HUMAN-->C2TA_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"MK03_HUMAN-->RUNX1_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"MKX_HUMAN---SIN3A_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"MYO6_HUMAN---RNF11_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"NEK6_HUMAN---SMC3_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"NUP98_HUMAN---TPR_HUMAN",36.4040001398896,-17.4525967141675,3.06717386106773,0.578612718501734,-3.49760628190983,-1.37723083390291,7.20644200331659,8.53038389371754,0.973570288584305,2.59059091228638
"OPTN_HUMAN---RNF11_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"PAK1_HUMAN-->MP2K1_HUMAN",39.9071876719462,-1.46058116725106,-3.56045062336153,-3.3997416160656,-2.02385538220231,1.15773273764637,-3.54174369758338,2.67995365761301,2.82277067671356,4.76701887276853
"PAK1_HUMAN-->PGAM1_HUMAN",35.7870589308921,15.2359501709166,-7.8592203528541,-6.69490145269941,-7.93539249914809,0.358840370745017,-2.78536188057995,-1.20983764555669,-4.07909641073774,-7.21124855441373
"PAK1_HUMAN-->STMN1_HUMAN",35.7870589308921,15.2359501709166,-7.8592203528541,-6.69490145269941,-7.93539249914809,0.358840370745017,-2.78536188057995,-1.20983764555669,-4.07909641073774,-7.21124855441373
"PAK1_HUMAN-->TBCB_HUMAN",35.7870589308921,15.2359501709166,-7.8592203528541,-6.69490145269941,-7.93539249914809,0.358840370745017,-2.78536188057995,-1.20983764555669,-4.07909641073774,-7.21124855441373
"PEBB_HUMAN---RUNX1_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"PEBB_HUMAN---SCG1_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"RNF11_HUMAN---RU17_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"RNF11_HUMAN---TM1L2_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"RNF11_HUMAN---TNAP3_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"RNF11_HUMAN---UBE2O_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"RNF11_HUMAN---ZFY16_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"RNF31_HUMAN---TNAP3_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"SCG1_HUMAN---SG223_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"SNUT2_HUMAN---TRI25_HUMAN",40.8213309226673,8.68215476611835,-9.54994819973778,-2.69754997520279,-0.943933601381501,-0.223829902858576,-2.03086316266307,1.387452393485,2.14520346888028,2.7374518639612
"TCP4_HUMAN---TF3C1_HUMAN",39.6370724950012,-15.7258185753918,5.38802433413691,-2.07363748901847,-0.971734409960853,-0.204179852054679,-3.86808953229429,4.96957521520266,0.226152305496647,2.34541000428571
"UBL7_HUMAN---ZYX_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"WAP53_HUMAN---WAPL_HUMAN",40.5058167155481,12.2047990323593,-11.4128273250001,-2.41246070074464,0.266943536096511,-0.0822521248260764,-0.089284528947097,0.0801172530013947,0.0775540121125721,0.131590036819054
"BRF2_HUMAN---MMS19_HUMAN",37.4328194660037,-18.7436494204621,5.37453878595278,-1.77255180163969,-1.82375516291979,-2.10649613884071,0.800434010704824,-0.858691944871325,3.45292070529601,-3.2519677255112
"DC1L1_HUMAN---PAIRB_HUMAN",34.199747110892,-20.4704275592378,3.0536883128836,0.879698405880514,-4.34962703486877,-3.27954712068894,11.8749655463157,2.70211673364357,4.20033868838367,-3.00678681751053
"MD2L1_HUMAN---T22D4_HUMAN",35.7481357127629,-19.1687055940424,3.88020676477995,-0.730288873698316,1.08281107525004,1.42546330742649,0.3739470484842,-0.963067669666133,4.97259097420629,-3.89993811887715
"MEPCE_HUMAN---U520_HUMAN",35.7409827841925,-19.3719003715754,4.12014096897466,-0.832115683645475,-2.1611294747772,-3.99306092434425,6.50909844508903,1.00601321686165,4.51363806737895,-4.73520917705818
"P53_HUMAN---SUMO2_HUMAN",37.4328194660037,-18.7436494204621,5.37453878595278,-1.77255180163969,-1.82375516291979,-2.10649613884071,0.800434010704824,-0.858691944871325,3.45292070529601,-3.2519677255112
"RBM5_HUMAN---SUMO2_HUMAN",34.199747110892,-20.4704275592378,3.0536883128836,0.879698405880514,-4.34962703486877,-3.27954712068894,11.8749655463157,2.70211673364357,4.20033868838367,-3.00678681751053
"SRRM2_HUMAN---SUMO2_HUMAN",38.3015636865505,9.18696818728893,-11.4263128731842,-2.11137501336587,-0.585077216862425,-1.98456841161211,4.57923901405202,-5.74814990707259,3.30432241191194,-5.46578769297786
"SUMO2_HUMAN---XRCC6_HUMAN",29.480989326236,-17.4392764206805,6.60729528502958,-3.40274234607425,-12.5519630701134,-2.83845462511785,9.17888819468286,1.41216183508548,0.0436882655333584,-10.3496254087433
"1433G_HUMAN---GRB2_HUMAN",37.5611959420699,-17.4822745505179,8.51555231504076,-4.32781021510832,-0.273911731004889,2.38034385604788,1.15703396233805,-0.166820319442304,1.67516082611249,-1.8088383788784
"CD2AP_HUMAN---TS101_HUMAN",37.5611959420699,-17.4822745505179,8.51555231504076,-4.32781021510832,-0.273911731004889,2.38034385604788,1.15703396233805,-0.166820319442304,1.67516082611249,-1.8088383788784
"EGFR_HUMAN---I6S2Y9_HUMAN",37.5611959420699,-17.4822745505179,8.51555231504076,-4.32781021510832,-0.273911731004889,2.38034385604788,1.15703396233805,-0.166820319442304,1.67516082611249,-1.8088383788784
"GRB2_HUMAN---I6S2Y9_HUMAN",37.5611959420699,-17.4822745505179,8.51555231504076,-4.32781021510832,-0.273911731004889,2.38034385604788,1.15703396233805,-0.166820319442304,1.67516082611249,-1.8088383788784
"1433G_HUMAN---NELFE_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"1433G_HUMAN---WNK1_HUMAN",40.116164413329,0.14142508458538,-4.88673744055906,-2.00593256144317,-0.834129146850191,-0.596285664141756,0.426904961099497,1.62297001076877,1.13967067700943,3.43380215387441
"ACTB_HUMAN---SUMO2_HUMAN",37.8443980183383,12.9648194525584,-4.37526475922979,3.70996587326158,2.73451040005615,-2.26798356883763,2.43578893617847,-10.4910280647765,1.70758447959942,0.639207288963935
"AKA11_HUMAN---PP1B_HUMAN",40.2014504264598,-4.92697186544288,-1.04602090386095,-0.786745386266746,0.308009136283195,-1.87120046224054,1.59905745339647,-5.00640931591065,-0.403128597625072,-4.55514490067959
"AT1A1_HUMAN---HGS_HUMAN",39.5224182175583,-14.5611254910485,4.46239517674138,-1.0775549905184,-0.399942355008117,-1.11211858920373,-0.0940734492293518,0.118287781739786,-0.604880731946694,-0.689496638397229
"CDK1_HUMAN-->GAPD1_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"CDK5_HUMAN-->DNMT1_HUMAN",40.4055602635512,6.20170225425138,-8.29067886865581,-2.17124902757978,-0.833049981028249,-0.498618757439871,1.62886425938586,-4.51891987021355,1.8637508505163,-0.384008524475482
"CEBPZ_HUMAN---SUMO2_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"CHD4_HUMAN---SUMO2_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"CSK21_HUMAN---RU17_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"DDX21_HUMAN---SUMO2_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"F208A_HUMAN---SUMO2_HUMAN",39.745808727927,-11.6374116098289,2.76227074134822,-1.30127097092091,-0.487801334256165,-1.00378256740223,0.811346820335495,-3.24649109595577,-0.210539481515362,-2.75777980902583
"FACD2_HUMAN---SUMO2_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"FGR_HUMAN-->FAK1_HUMAN",38.8194021476734,-9.33841917982947,5.25998844933436,2.26663795097311,1.92604604674244,-2.977631409338,-0.148531928163907,-1.02402803873638,-0.222235121372497,0.576923128525268
"FNBP4_HUMAN---SUMO2_HUMAN",37.8443980183383,12.9648194525584,-4.37526475922979,3.70996587326158,2.73451040005615,-2.26798356883763,2.43578893617847,-10.4910280647765,1.70758447959942,0.639207288963935
"GAPD1_HUMAN---LRC47_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"H2AY_HUMAN---SUMO2_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"HNRL1_HUMAN---SUMO2_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"MBB1A_HUMAN---SUMO2_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"MCMBP_HUMAN---SUMO2_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"MK01_HUMAN-->B2L11_HUMAN",39.9120545762376,-10.9872490351089,2.3579205242358,-0.62142892013014,0.306929970461252,-1.96886736894242,0.397098155110104,1.13548056507166,-1.12720877113194,-0.737334222329695
"MK01_HUMAN-->NUP50_HUMAN",39.819930879487,-4.54089088764843,-1.20508303641967,-0.560055626074501,1.42994812869122,-1.71895356910842,3.24409705839092,-3.5366334531075,-2.80051697746831,-5.41147922010044
"MYO6_HUMAN---TOM1_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"NUCL_HUMAN---SUMO2_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"NUP50_HUMAN---TOIP1_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"OSBP1_HUMAN---PI4KA_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"PAIRB_HUMAN---SUMO2_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"PNKP_HUMAN---UBE2O_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"Q6FIE9_HUMAN---TOM1_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"RAD50_HUMAN---SUMO2_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"SCFD1_HUMAN---XRN2_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"SNUT2_HUMAN---SUMO2_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"TOM1_HUMAN---ZFY16_HUMAN",40.090046056432,9.72434652049231,-10.1535579939181,-1.88615975312163,0.377827156449763,-0.357040979407371,3.57044289310183,-5.82625501069715,-0.2038986062514,-2.98987035161763
"ARHG7_HUMAN---LAP2_HUMAN",34.9828046819775,-12.776069179495,13.6486554590873,3.56519377808235,-2.57095865911619,-0.774047600081279,-1.13763444441306,2.29134068962219,-4.42576423563732,-3.35545650935625
"GRB2_HUMAN---TM1L1_HUMAN",37.9792485692197,-6.21388414197766,3.42731667051601,1.00385156098317,0.811477822470835,-1.1214793927475,2.05278173466119,-3.76369155323904,-0.600492753490757,-5.80065536265212
"HGS_HUMAN---TM1L1_HUMAN",37.839121077806,-16.4469681526046,9.09848744098749,0.204236701870861,-1.19520978554654,-0.395639275941685,-0.676507532115756,-0.696438192800563,1.65974581938666,-1.39742844385621
"HS90B_HUMAN---TEBP_HUMAN",37.839121077806,-16.4469681526046,9.09848744098749,0.204236701870861,-1.19520978554654,-0.395639275941685,-0.676507532115756,-0.696438192800563,1.65974581938666,-1.39742844385621
"M4K5_HUMAN---TRAF2_HUMAN",37.839121077806,-16.4469681526046,9.09848744098749,0.204236701870861,-1.19520978554654,-0.395639275941685,-0.676507532115756,-0.696438192800563,1.65974581938666,-1.39742844385621
"1433G_HUMAN---KLC4_HUMAN",35.9882294807735,-19.9330492260344,4.32644319214971,1.10491366612475,-3.38672266155658,-1.65201968848421,10.8661694253655,2.624011630019,0.692117670220333,-0.530869476150301
"ATRX_HUMAN---Z512B_HUMAN",26.7497628257441,-23.5996487774698,-2.99495602317778,10.7227981873098,-10.8224903467727,6.88874923414306,13.3068130072624,-0.0991678482415599,0.114738809708856,3.40388233863971
