"","V1","V2","V3","V4","V5"
"GRB2_HUMAN---SHC1_HUMAN",-34.41078915072,16.9464818592579,8.49007296874349,1.80692098102567,5.14845282292274
"GRB2_HUMAN---ST32C_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"GRB2_HUMAN---WDR44_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"GRB2_HUMAN---WIPF2_HUMAN",-28.5258564817366,5.4380772704805,25.0448402000031,12.7133761483618,3.585884631352
"GSTP1_HUMAN---SFR19_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"H1X_HUMAN---HDGF_HUMAN",8.48832511839218,5.83301304163612,-39.1623810351305,6.29363005365416,2.29358837656295
"H2AY_HUMAN---HDAC2_HUMAN",10.403886404733,7.12814524796356,-38.0476188217747,4.52384123276731,7.68437350694169
"HAUS6_HUMAN---YBOX3_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"HDAC2_HUMAN---KDM5C_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"HDAC2_HUMAN---P66B_HUMAN",10.0802273700009,5.5089747072041,-38.8423363136348,3.84159301158848,5.92740373494645
"HDAC2_HUMAN---PP6R3_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"HDAC2_HUMAN---RB_HUMAN",22.9748299910834,-10.5530122946615,-17.068061120319,19.9380461404911,5.30747877906298
"HDAC2_HUMAN---RCOR1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"HDAC2_HUMAN---SIN3A_HUMAN",6.29634175850199,5.7878360554559,-36.5116995281931,8.40100640025144,10.3570727083804
"HDAC2_HUMAN---SUV91_HUMAN",22.9748299910834,-10.5530122946615,-17.068061120319,19.9380461404911,5.30747877906298
"HDGF_HUMAN---RBMX_HUMAN",-35.0093859628944,-9.60523872504984,-15.3327182393708,-1.7955449814655,6.62319136945145
"HD_HUMAN---OPTN_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"HD_HUMAN---PR40A_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"HD_HUMAN---TRAD1_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"HD_HUMAN---ZFY19_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"HERC2_HUMAN---MDC1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"HERC2_HUMAN---UBP16_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"HEXI2_HUMAN---MEPCE_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"HGS_HUMAN---STAM2_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"HGS_HUMAN---TS101_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"HIPK2_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"HIPK3_HUMAN---ZYX_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"HN1_HUMAN---IMA1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"HNRL1_HUMAN---PR40A_HUMAN",8.48832511839218,5.83301304163612,-39.1623810351305,6.29363005365416,2.29358837656295
"HNRPK_HUMAN---KHDR1_HUMAN",-38.0137336631827,-15.0465683171984,-5.80540235160756,2.25702828338018,4.22265473907169
"HNRPK_HUMAN---RBMX_HUMAN",-38.4926256008845,-11.6984238526008,-11.3275356866872,-4.95313598981742,3.92074812907496
"HNRPU_HUMAN---PLCG1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"HNRPU_HUMAN---SMN_HUMAN",-22.1540679118787,-26.4366008531393,8.240595163069,10.0654906931576,7.66913806862183
"HOIL1_HUMAN---RNF31_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"HS90A_HUMAN---HS90B_HUMAN",15.3502226646178,-18.1206711839374,-5.72887229786419,13.7245840881983,-19.0546029037295
"HS90A_HUMAN---KKCC1_HUMAN",-25.5942220902687,-26.9686879586453,8.50788048055498,14.752298194136,2.78606134769982
"HS90A_HUMAN---MP2K7_HUMAN",-6.75594558195603,-24.9288639836167,8.18943250155445,6.4632350494989,19.6268521136305
"HS90A_HUMAN---STIP1_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"HS90A_HUMAN---TBA1A_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"HS90A_HUMAN---TEBP_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"HS90B_HUMAN---KSR1_HUMAN",-37.7769890929717,-9.24866524424675,-12.7577698546097,0.0379335829247252,-1.86053330118726
"HS90B_HUMAN---LAR4B_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"HS90B_HUMAN---MKX_HUMAN",10.0802273700009,5.5089747072041,-38.8423363136348,3.84159301158848,5.92740373494645
"HS90B_HUMAN---SG223_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"HTSF1_HUMAN---SRSF4_HUMAN",-13.7378424367483,16.1976837004303,10.6715732260147,29.7197727250374,5.78129476333519
"I2BP1_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"I2BP2_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"ICK_HUMAN---MK01_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"ICLN_HUMAN---PDLI1_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"IF2B1_HUMAN---LYAR_HUMAN",0.940383962851823,-16.7768782399131,-10.6692261719744,35.8948078522243,2.81692949911576
"IF4G1_HUMAN---TRAF2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"IGF1R_HUMAN---SHC1_HUMAN",-21.039605031128,18.1035481246716,12.7483116820137,-1.42455440251351,0.0307095334687086
"IMA1_HUMAN---JUN_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"IMA1_HUMAN---KLC4_HUMAN",-37.7769890929717,-9.24866524424675,-12.7577698546097,0.0379335829247252,-1.86053330118726
"IMA1_HUMAN---MEPCE_HUMAN",-0.918020036882307,-4.63065208845624,-29.1224798681284,20.8906236737005,-8.24026852105509
"INADL_HUMAN---MPP5_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"ING4_HUMAN---KAT7_HUMAN",-26.39417621462,-7.57546264346831,-14.9729444851483,-14.8357652172877,-0.810170909244144
"IQGA1_HUMAN---KPRB_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"IQGA1_HUMAN---PODXL_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"IRK12_HUMAN---SNTB1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"ITSN1_HUMAN---WASL_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"ITSN2_HUMAN---MCRS1_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"IWS1_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"JIP4_HUMAN---MK14_HUMAN",8.48832511839218,5.83301304163612,-39.1623810351305,6.29363005365416,2.29358837656295
"JUN_HUMAN---PEBB_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"JUN_HUMAN---PRC2A_HUMAN",-31.9574669025525,-8.48558149188156,-11.5865101854374,-4.50935191489545,0.0556276543509564
"JUN_HUMAN---RB_HUMAN",15.2628320765931,-12.5421965293561,-16.2433831489107,27.1882600447277,-0.610169892732115
"JUN_HUMAN---STRN4_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"KCD12_HUMAN---OSBP1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"KCRB_HUMAN---SUMO2_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"KCRB_HUMAN---TBCB_HUMAN",-24.241737101909,-29.4694093950094,11.3042345735269,9.51749952454112,-5.5639225403102
"KHDR1_HUMAN---LCK_HUMAN",-38.0137336631827,-15.0465683171984,-5.80540235160756,2.25702828338018,4.22265473907169
"KHDR1_HUMAN---PLCG1_HUMAN",31.7115365416118,-18.6112335592397,-4.75077987687966,1.52973779150637,-6.00050183390919
"KI21A_HUMAN---SRP72_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"KI67_HUMAN---KIF15_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"KIF4A_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"KKCC1_HUMAN-->KCC1A_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"KLC4_HUMAN---LR16A_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"KPRA_HUMAN---MK01_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"KPRB_HUMAN---LRC47_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"KS6A1_HUMAN-->BAD_HUMAN",-3.1378122624879,-3.45635506997489,-27.0604461277119,4.50100350264517,-25.7456472075662
"KS6A1_HUMAN-->IF4B_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"KS6A1_HUMAN---MK01_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"KSYK_HUMAN---LCK_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"LAP2B_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"LAP2_HUMAN---PKP4_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"LAPM5_HUMAN---TM1L2_HUMAN",-9.60741122669902,-8.7016206506239,-25.1779582625554,-2.66934327361963,-21.552668556695
"LARP4_HUMAN---SUMO2_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"LAS1L_HUMAN---PELP1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"LCK_HUMAN-->ADT1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"LCK_HUMAN-->G3BP1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"LCK_HUMAN---PSRC1_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"LCK_HUMAN-->ZAP70_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"LHX4_HUMAN---RFC1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"LHX4_HUMAN---RRP36_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"LMNB2_HUMAN---SVIL_HUMAN",9.50407154790296,32.9377968101197,-21.2717763548241,6.55316820676957,-0.504376686641782
"LMTK2_HUMAN---MYO6_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"LNX1_HUMAN---PHS_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"LNX1_HUMAN---PKP4_HUMAN",10.405066316319,-16.7888013965403,-7.66106283615737,18.4527233238178,-22.5798064423678
"LNX1_HUMAN---S6A15_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"LNX1_HUMAN---SAT1_HUMAN",-10.7838569903281,-21.3302084938243,0.321320009689453,23.3732209290961,-12.3972484267052
"LNX1_HUMAN---STRN_HUMAN",21.3829277394747,-10.2289739602294,-17.3881058418147,22.3900831825568,1.67366342067948
"LYAR_HUMAN---PWP1_HUMAN",0.940383962851823,-16.7768782399131,-10.6692261719744,35.8948078522243,2.81692949911576
"LYAR_HUMAN---SRP14_HUMAN",0.940383962851823,-16.7768782399131,-10.6692261719744,35.8948078522243,2.81692949911576
"MA7D1_HUMAN---RBM48_HUMAN",-24.7261925614232,-3.21872555024461,-23.4735934763744,16.1116127141526,2.33093836672617
"MA7D3_HUMAN---TRM7_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MAGG1_HUMAN---TIF1B_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"MAP1B_HUMAN---PP1A_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MBD1_HUMAN---MCAF1_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"MCAF1_HUMAN---SUMO2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MCM2_HUMAN---MCM6_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MCM6_HUMAN---MCMBP_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MCM6_HUMAN---SCNM1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MCRS1_HUMAN---RN213_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"MDC1_HUMAN---ML12A_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"MDC1_HUMAN---RAD50_HUMAN",-37.7769890929717,-9.24866524424675,-12.7577698546097,0.0379335829247252,-1.86053330118726
"MDN1_HUMAN---PELP1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MED12_HUMAN---MED13_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MED12_HUMAN---MED8_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MED8_HUMAN---SUMO2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MEP50_HUMAN---RBM5_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MEP50_HUMAN---SMYD1_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"MEPCE_HUMAN---SDE2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MEPCE_HUMAN---SRP72_HUMAN",-11.9542186582307,-0.714891238047517,-32.4435013652902,19.7983547233217,3.43685445499923
"MEPCE_HUMAN---YRDC_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MK01_HUMAN-->ABI1_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"MK01_HUMAN-->ERF_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"MK01_HUMAN-->MKL1_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"MK01_HUMAN-->TFE2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MK01_HUMAN---YBOX3_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"MK03_HUMAN-->NUP50_HUMAN",-39.4020504043922,0.705534557147512,-3.30042092436542,-0.758562581952149,3.96317290454438
"MK03_HUMAN-->SMAD2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MK09_HUMAN-->STAT3_HUMAN",-35.4763728411003,12.883842073732,8.54974633731062,-6.00948001701168,4.03916295765596
"MK09_HUMAN---WDR62_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MK14_HUMAN---PLSL_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MMTA2_HUMAN---SRPK2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MP2K1_HUMAN-->MK01_HUMAN",-37.0684198901209,6.18997080213667,-2.44671136170619,1.70621452791057,0.27648760897823
"MP2K1_HUMAN-->MK03_HUMAN",-36.4375836287288,19.4752890649962,5.9275523175567,0.979719957218967,-2.90152859239675
"MP2K7_HUMAN-->MK09_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"MPZL1_HUMAN---PTN11_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"MRE11_HUMAN---RAD50_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"NADAP_HUMAN---SUMO2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"NASP_HUMAN---TRM7_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"NHRF1_HUMAN---PHAG1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"NHRF1_HUMAN---YAP1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"NKAP_HUMAN---PPIG_HUMAN",16.7324245878094,10.0061687389686,13.7632058424523,14.1995927676066,-25.6902522091262
"NKAP_HUMAN---RBMX2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"NOP2_HUMAN---SUMO2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"NOVA1_HUMAN---SRPK1_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"NP1L1_HUMAN---TRAF2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"NPM_HUMAN---NUCL_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"NRBP_HUMAN---T22D4_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"NSD1_HUMAN---ZN496_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"NUCL_HUMAN---NUP62_HUMAN",-14.3396778291564,8.00624887551384,20.8702229021603,30.047109812753,-8.16984313542033
"NUMA1_HUMAN---SUMO2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"NUP98_HUMAN---RAE1L_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"ODPA_HUMAN---STIP1_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"OTUL_HUMAN---RNF31_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"PARD3_HUMAN---PSME3_HUMAN",-6.2861864338053,29.7648013049336,-15.6412465125004,20.2221971978382,1.96906761674271
"PCBP1_HUMAN---T22D4_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"PCBP1_HUMAN---ZN830_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"PCNP_HUMAN---TE2IP_HUMAN",-11.9542186582307,-0.714891238047517,-32.4435013652902,19.7983547233217,3.43685445499923
"PDS5A_HUMAN---SMC3_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"PDS5B_HUMAN---SMC3_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"PELP1_HUMAN---SUMO2_HUMAN",8.48832511839218,5.83301304163612,-39.1623810351305,6.29363005365416,2.29358837656295
"PGAM1_HUMAN---XRCC6_HUMAN",-35.7216384045006,-15.599142427307,-8.45976801702628,-5.74094631715066,-7.72044149394679
"PHIP_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"PHS_HUMAN---PRC2C_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"PHS_HUMAN---TIM_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"PI4KA_HUMAN---STRN4_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"PIAS1_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"PININ_HUMAN---SRRM2_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"PININ_HUMAN---SRSF4_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"PNKP_HUMAN---XRCC1_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"PO2F1_HUMAN---XRCC6_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"POGZ_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"PP1A_HUMAN---PPR3D_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"PP1A_HUMAN---TOIP1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"PP1A_HUMAN---WDR82_HUMAN",8.48832511839218,5.83301304163612,-39.1623810351305,6.29363005365416,2.29358837656295
"PP1A_HUMAN---ZFY16_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"PP1B_HUMAN---TIF1B_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"PR38A_HUMAN---SRPK1_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"PR40A_HUMAN---SF3A1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"PRR12_HUMAN---PUM1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"PSA3_HUMAN---PSA5_HUMAN",22.9748299910834,-10.5530122946615,-17.068061120319,19.9380461404911,5.30747877906298
"PSMD1_HUMAN---SUMO2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"PUR6_HUMAN---TRM7_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"Q548N1_HUMAN---TS101_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"RAD50_HUMAN---TERF2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"RAE1L_HUMAN---WDR75_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"RAM_HUMAN---RBMX_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"RBM10_HUMAN---SUGP1_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"RBM15_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"RBM39_HUMAN---SRPK2_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"RBM48_HUMAN---SAT1_HUMAN",-24.7261925614232,-3.21872555024461,-23.4735934763744,16.1116127141526,2.33093836672617
"RBP2_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
"RB_HUMAN---SMCA4_HUMAN",-27.1899252314107,-27.4363725200343,10.1266947851329,13.5953541811509,-0.332992185192011
"REC8_HUMAN---SMC3_HUMAN",-38.7451223882503,17.3495687910742,7.03774176398354,-1.55931257345749,-0.754062520518036
"RECQ4_HUMAN---TE2IP_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"RGPA1_HUMAN---TFE2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"RL15_HUMAN---SUMO2_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"RLA1_HUMAN---SMAP_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"RLA1_HUMAN---XRCC6_HUMAN",-34.6883695876243,-11.5900718098169,-12.4208435783917,-5.31191894937848,8.24041537653845
"RNF31_HUMAN---TNFA_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"ROCK1_HUMAN-->ADDA_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"ROCK1_HUMAN-->MARCS_HUMAN",8.48832511839218,5.83301304163612,-39.1623810351305,6.29363005365416,2.29358837656295
"ROCK1_HUMAN---TS101_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"RRAS2_HUMAN---XRCC6_HUMAN",-40.0845278524932,-11.3743855181688,-11.6475804081829,-2.50109894775174,0.286932770691454
"RREB1_HUMAN---SUMO2_HUMAN",-39.0687814229824,15.7303982503148,6.24302427212345,-2.24156079463633,-2.51103229251327
