"","V1","V2","V3","V4","V5"
"Q6FIE9_HUMAN---TM1L1_HUMAN",-56.7565107208497,-21.6954309463715,-11.8903843819908,5.02360524408881,-1.13480827629405
"Q6FIE9_HUMAN---TM1L2_HUMAN",-56.7565107208497,-21.6954309463715,-11.8903843819908,5.02360524408881,-1.13480827629405
"ATF2_HUMAN---TMX1_HUMAN",-18.3817921352403,52.3056346651062,-24.7122567659314,-3.66555087546477,-0.548323522466282
"TNIK_HUMAN---TRAF2_HUMAN",-60.4276826209324,-14.0737693832982,-7.25059099248231,-7.3152916519836,6.24423755158147
"TE2IP_HUMAN---TOIP1_HUMAN",-60.9605861014739,5.78106930810325,12.326871484266,-11.1536118091758,-5.5114325812554
"BAZ1B_HUMAN---TOP2B_HUMAN",-53.7430198324041,24.3130831763581,16.5429487719854,6.62817839998521,-4.64017322150508
"HDAC1_HUMAN---TOP2B_HUMAN",-56.7565107208497,-21.6954309463715,-11.8903843819908,5.02360524408881,-1.13480827629405
"MDC1_HUMAN---TOPB1_HUMAN",-49.3607132984361,32.3619555038341,12.5100801147909,11.4502495110403,1.33536544010907
"TICRR_HUMAN---TOPB1_HUMAN",-49.3607132984361,32.3619555038341,12.5100801147909,11.4502495110403,1.33536544010907
"MDC1_HUMAN---TP53B_HUMAN",-56.7565107208497,-21.6954309463715,-11.8903843819908,5.02360524408881,-1.13480827629405
"TPC11_HUMAN---TPC12_HUMAN",-29.6660415359434,50.583497372455,-15.5682085527015,4.55090642865099,11.848407828863
"NUP98_HUMAN---TPR_HUMAN",-60.4276826209324,-14.0737693832982,-7.25059099248231,-7.3152916519836,6.24423755158147
"RBM8A_HUMAN---TR150_HUMAN",-62.089174616397,-3.77533906348882,3.87665627572061,-14.8905723516763,3.25472849851649
"TRAD1_HUMAN---TRAF6_HUMAN",-18.3817921352403,52.3056346651062,-24.7122567659314,-3.66555087546477,-0.548323522466282
"MA7D3_HUMAN---TRM7_HUMAN",-57.6053775052553,15.3071873990383,17.2321997341872,-2.03155803676857,-6.98977297163873
"MDN1_HUMAN---TRM7_HUMAN",-41.2883472273578,5.93622088333106,34.6530135935618,2.36629263785676,-1.64367028778568
"KDM1A_HUMAN---TTC33_HUMAN",-12.0356190771432,52.358520338759,-25.8047707524587,-8.32082297745983,-4.78821202375638
"CHIP_HUMAN---UB2D2_HUMAN",-44.8303431686025,38.8684017394722,6.03521166000749,14.2359967617678,6.05570523413048
"TRI18_HUMAN---UB2D2_HUMAN",-44.8303431686025,38.8684017394722,6.03521166000749,14.2359967617678,6.05570523413048
"CHIP_HUMAN---UBE2N_HUMAN",-57.6053775052553,15.3071873990383,17.2321997341872,-2.03155803676857,-6.98977297163873
"UBE2N_HUMAN---ZNRF2_HUMAN",-57.6053775052553,15.3071873990383,17.2321997341872,-2.03155803676857,-6.98977297163873
"BAG6_HUMAN---UBL7_HUMAN",-57.6053775052553,15.3071873990383,17.2321997341872,-2.03155803676857,-6.98977297163873
"CDK1_HUMAN---UBP2L_HUMAN",-49.3607132984361,32.3619555038341,12.5100801147909,11.4502495110403,1.33536544010907
"HGS_HUMAN---UBQL1_HUMAN",-34.9499007311441,47.9642276479466,-8.56975315578585,8.97074594256866,11.0268301877604
"MDC1_HUMAN---UIMC1_HUMAN",-44.8303431686025,38.8684017394722,6.03521166000749,14.2359967617678,6.05570523413048
"UNK_HUMAN---ZRAB2_HUMAN",-44.8303431686025,38.8684017394722,6.03521166000749,14.2359967617678,6.05570523413048
"MARK2_HUMAN---UTRO_HUMAN",-39.9583342224251,44.13490034354,-1.13824988069292,12.1596459387889,9.78136043024928
"SNTB1_HUMAN---UTRO_HUMAN",-39.9583342224251,44.13490034354,-1.13824988069292,12.1596459387889,9.78136043024928
"ABI2_HUMAN---VINC_HUMAN",-60.4276826209324,-14.0737693832982,-7.25059099248231,-7.3152916519836,6.24423755158147
"CUL4B_HUMAN---VPRBP_HUMAN",-60.9605861014739,5.78106930810325,12.326871484266,-11.1536118091758,-5.5114325812554
"MIPT3_HUMAN---WAC_HUMAN",-49.3607132984361,32.3619555038341,12.5100801147909,11.4502495110403,1.33536544010907
"ITSN1_HUMAN---WASL_HUMAN",-60.4276826209324,-14.0737693832982,-7.25059099248231,-7.3152916519836,6.24423755158147
"FACD2_HUMAN---WDR48_HUMAN",-56.7565107208497,-21.6954309463715,-11.8903843819908,5.02360524408881,-1.13480827629405
"IWS1_HUMAN---WDR48_HUMAN",-56.7565107208497,-21.6954309463715,-11.8903843819908,5.02360524408881,-1.13480827629405
"WDR48_HUMAN---WDR70_HUMAN",-60.4276826209324,-14.0737693832982,-7.25059099248231,-7.3152916519836,6.24423755158147
"GRB2_HUMAN---WIPF2_HUMAN",-56.7565107208497,-21.6954309463715,-11.8903843819908,5.02360524408881,-1.13480827629405
"NADAP_HUMAN---WIPF2_HUMAN",-29.6660415359434,50.583497372455,-15.5682085527015,4.55090642865099,11.848407828863
"STRN4_HUMAN---WIPI2_HUMAN",-44.8303431686025,38.8684017394722,6.03521166000749,14.2359967617678,6.05570523413048
"WIZ_HUMAN---ZC3H4_HUMAN",-60.9605861014739,5.78106930810325,12.326871484266,-11.1536118091758,-5.5114325812554
"FA53C_HUMAN---WNK1_HUMAN",-60.4276826209324,-14.0737693832982,-7.25059099248231,-7.3152916519836,6.24423755158147
"OXSR1_HUMAN---WNK1_HUMAN",-44.8303431686025,38.8684017394722,6.03521166000749,14.2359967617678,6.05570523413048
"STK39_HUMAN---WNK1_HUMAN",-60.4276826209324,-14.0737693832982,-7.25059099248231,-7.3152916519836,6.24423755158147
"CSK21_HUMAN---XRCC1_HUMAN",-60.4276826209324,-14.0737693832982,-7.25059099248231,-7.3152916519836,6.24423755158147
"RLA1_HUMAN---XRCC6_HUMAN",-56.7565107208497,-21.6954309463715,-11.8903843819908,5.02360524408881,-1.13480827629405
"TXLNA_HUMAN---XRN2_HUMAN",-49.3607132984361,32.3619555038341,12.5100801147909,11.4502495110403,1.33536544010907
"ROA2_HUMAN---YBOX1_HUMAN",-39.9583342224251,44.13490034354,-1.13824988069292,12.1596459387889,9.78136043024928
"SUMO2_HUMAN---Z280C_HUMAN",-56.7565107208497,-21.6954309463715,-11.8903843819908,5.02360524408881,-1.13480827629405
"P53_HUMAN---ZBT7A_HUMAN",-53.7430198324041,24.3130831763581,16.5429487719854,6.62817839998521,-4.64017322150508
"PP1A_HUMAN---ZFY16_HUMAN",-60.4276826209324,-14.0737693832982,-7.25059099248231,-7.3152916519836,6.24423755158147
"UNK_HUMAN---ZFY19_HUMAN",-39.9583342224251,44.13490034354,-1.13824988069292,12.1596459387889,9.78136043024928
"SUMO2_HUMAN---ZKSC1_HUMAN",-60.4276826209324,-14.0737693832982,-7.25059099248231,-7.3152916519836,6.24423755158147
"SUMO2_HUMAN---ZMYM4_HUMAN",-62.089174616397,-3.77533906348882,3.87665627572061,-14.8905723516763,3.25472849851649
"P53_HUMAN---ZN148_HUMAN",-49.3607132984361,32.3619555038341,12.5100801147909,11.4502495110403,1.33536544010907
"1433G_HUMAN---ZN638_HUMAN",-57.6053775052553,15.3071873990383,17.2321997341872,-2.03155803676857,-6.98977297163873
"TERF2_HUMAN---ZN703_HUMAN",-57.6053775052553,15.3071873990383,17.2321997341872,-2.03155803676857,-6.98977297163873
"AFAD_HUMAN---ZO1_HUMAN",-60.4276826209324,-14.0737693832982,-7.25059099248231,-7.3152916519836,6.24423755158147
"SCRIB_HUMAN---ZO2_HUMAN",-60.4276826209324,-14.0737693832982,-7.25059099248231,-7.3152916519836,6.24423755158147
"AAPK1_HUMAN---IMA1_HUMAN",26.3804662905774,-10.3133182945684,46.3103539229558,-21.4061748364746,-7.5755079107963
"BAD_HUMAN---PAK1_HUMAN",38.1895593270178,-8.12434075252061,19.8016054603256,-40.2133189419986,-0.304464925680412
"CD2B2_HUMAN---KHDR1_HUMAN",21.8966691794357,-29.3958447570956,32.9548104644892,-34.2651891513823,2.66899355935891
"CUL4B_HUMAN---LARP1_HUMAN",-13.370325950439,-37.2001964157083,25.6193938707574,-4.29967347865994,35.9917161673888
"IF4B_HUMAN---OSBP1_HUMAN",38.7224628075593,-27.9791794439221,0.224142983577309,-36.3749987848065,11.4512052071565
"LRC47_HUMAN---PSA1_HUMAN",37.0609708120947,-17.6807491241127,11.3513902517802,-43.9502794844991,8.46169615409147
"MK14_HUMAN---STK39_HUMAN",38.7224628075593,-27.9791794439221,0.224142983577309,-36.3749987848065,11.4512052071565
"PSA1_HUMAN---PSA3_HUMAN",37.0609708120947,-17.6807491241127,11.3513902517802,-43.9502794844991,8.46169615409147
"HNRH1_HUMAN---SRRM2_HUMAN",45.4071255960876,10.4076731157343,24.017682748045,-22.4315287328376,0.566794434069907
"KIF4A_HUMAN---SVIL_HUMAN",46.9240048374756,-29.0943947713573,-10.8905188607146,-21.2503546380066,8.79249917330234
"PAK1_HUMAN---TBCB_HUMAN",38.7224628075593,-27.9791794439221,0.224142983577309,-36.3749987848065,11.4512052071565
"SCFD1_HUMAN---VINC_HUMAN",38.7224628075593,-27.9791794439221,0.224142983577309,-36.3749987848065,11.4512052071565
"1433B_HUMAN---IGF1R_HUMAN",51.4974971442121,-4.41796510348818,-10.9728450906024,-20.1074439862701,24.4966834129257
"CDK16_HUMAN---CDK5_HUMAN",49.8360051487475,5.88046521632118,0.154402177600558,-27.6827246859628,21.5071743598607
"CHD3_HUMAN---GIT1_HUMAN",51.4974971442121,-4.41796510348818,-10.9728450906024,-20.1074439862701,24.4966834129257
"1433B_HUMAN---LSR_HUMAN",51.4974971442121,-4.41796510348818,-10.9728450906024,-20.1074439862701,24.4966834129257
"NUCL_HUMAN---PP1B_HUMAN",51.3063113714436,-21.0455224438813,-14.9233875179091,-16.4282835269515,14.7680378349165
"PIAS1_HUMAN---SGTA_HUMAN",51.4974971442121,-4.41796510348818,-10.9728450906024,-20.1074439862701,24.4966834129257
"SON_HUMAN---SRS11_HUMAN",47.1022359908194,6.43097781059342,9.29386834834771,-32.605500580216,10.3914135299551
"E9PAU2_HUMAN---SUMO2_HUMAN",49.8360051487475,5.88046521632118,0.154402177600558,-27.6827246859628,21.5071743598607
"CDCA3_HUMAN---TRAF2_HUMAN",47.6351394713609,-13.423860880808,-10.2835941284006,-28.7671804230239,22.147083662792
"SGTA_HUMAN---UBL7_HUMAN",51.4974971442121,-4.41796510348818,-10.9728450906024,-20.1074439862701,24.4966834129257
"1433G_HUMAN---ANS1A_HUMAN",54.8527057404307,5.10815298744686,-6.06751684068119,-10.9853902138629,23.0183430225423
"ARHG7_HUMAN---PAK1_HUMAN",54.8527057404307,5.10815298744686,-6.06751684068119,-10.9853902138629,23.0183430225423
"G4XH65_HUMAN---LYRIC_HUMAN",53.1912137449661,15.4065833072562,5.05973042752173,-18.5606709135556,20.0288339694773
"FRIH_HUMAN---GRB2_HUMAN",54.8527057404307,5.10815298744686,-6.06751684068119,-10.9853902138629,23.0183430225423
"LAS1L_HUMAN---PNKP_HUMAN",58.5238776405134,-2.51350857562642,-10.7073102301897,1.35350668220949,15.6392971946668
"DREB_HUMAN---MARCS_HUMAN",58.5238776405134,-2.51350857562642,-10.7073102301897,1.35350668220949,15.6392971946668
"MED12_HUMAN---MED1_HUMAN",53.1912137449661,15.4065833072562,5.05973042752173,-18.5606709135556,20.0288339694773
"CBX1_HUMAN---SUV91_HUMAN",53.1912137449661,15.4065833072562,5.05973042752173,-18.5606709135556,20.0288339694773
"SUV91_HUMAN---WIZ_HUMAN",54.8527057404307,5.10815298744686,-6.06751684068119,-10.9853902138629,23.0183430225423
"NUP50_HUMAN---TOIP1_HUMAN",53.1912137449661,15.4065833072562,5.05973042752173,-18.5606709135556,20.0288339694773
"AKAP2_HUMAN---PLCG1_HUMAN",57.9909741599719,17.341330115775,8.87015224655858,-2.48481347498267,3.88362706182994
"ACTB_HUMAN---CBL_HUMAN",60.3961927239784,14.0599898776144,7.31490435520407,7.3136898218876,-6.21288497609583
"CCD50_HUMAN---EGFR_HUMAN",57.9909741599719,17.341330115775,8.87015224655858,-2.48481347498267,3.88362706182994
"CDK5_HUMAN---DNMT1_HUMAN",57.9909741599719,17.341330115775,8.87015224655858,-2.48481347498267,3.88362706182994
"CSN5_HUMAN---LRC47_HUMAN",59.6524661554365,7.04289979596566,-2.25709502164433,5.09046722471001,6.87313611489492
"DDX21_HUMAN---SRPK2_HUMAN",59.6524661554365,7.04289979596566,-2.25709502164433,5.09046722471001,6.87313611489492
"EF1A1_HUMAN---RLA1_HUMAN",59.6524661554365,7.04289979596566,-2.25709502164433,5.09046722471001,6.87313611489492
"HS90A_HUMAN---SG223_HUMAN",57.9909741599719,17.341330115775,8.87015224655858,-2.48481347498267,3.88362706182994
"G3BP1_HUMAN---ICLN_HUMAN",57.9909741599719,17.341330115775,8.87015224655858,-2.48481347498267,3.88362706182994
"CSN5_HUMAN---JUN_HUMAN",59.6524661554365,7.04289979596566,-2.25709502164433,5.09046722471001,6.87313611489492
"JUN_HUMAN---MK01_HUMAN",57.9909741599719,17.341330115775,8.87015224655858,-2.48481347498267,3.88362706182994
"LAP2B_HUMAN---SMRCD_HUMAN",57.9909741599719,17.341330115775,8.87015224655858,-2.48481347498267,3.88362706182994
"HDGF_HUMAN---MBB1A_HUMAN",57.9909741599719,17.341330115775,8.87015224655858,-2.48481347498267,3.88362706182994
"MBB1A_HUMAN---SPB1_HUMAN",59.6524661554365,7.04289979596566,-2.25709502164433,5.09046722471001,6.87313611489492
"EGFR_HUMAN---MK14_HUMAN",57.9909741599719,17.341330115775,8.87015224655858,-2.48481347498267,3.88362706182994
"CDK1_HUMAN---NUP50_HUMAN",60.3961927239784,14.0599898776144,7.31490435520407,7.3136898218876,-6.21288497609583
"PARD3_HUMAN---PSME3_HUMAN",57.9909741599719,17.341330115775,8.87015224655858,-2.48481347498267,3.88362706182994
"PNKP_HUMAN---TCOF_HUMAN",57.9909741599719,17.341330115775,8.87015224655858,-2.48481347498267,3.88362706182994
"LAP2B_HUMAN---TP53B_HUMAN",57.9909741599719,17.341330115775,8.87015224655858,-2.48481347498267,3.88362706182994
"UBL7_HUMAN---ZYX_HUMAN",57.9909741599719,17.341330115775,8.87015224655858,-2.48481347498267,3.88362706182994
"IF2B1_HUMAN---TRM7_HUMAN",38.0027719819918,34.3339581945555,-3.91086822330752,-19.2215610456804,5.91657020585242
"P53_HUMAN---TPC11_HUMAN",17.3913151345499,27.457070340045,17.3017763105382,7.56652460197466,41.5958864446704
"ARIP4_HUMAN---PIAS1_HUMAN",20.4960502926061,43.7254371502484,-13.5088399346202,-22.9409468682765,-19.0780159369083
"CDCA5_HUMAN---MK03_HUMAN",20.4960502926061,43.7254371502484,-13.5088399346202,-22.9409468682765,-19.0780159369083
"CDCA5_HUMAN---SMC3_HUMAN",20.4960502926061,43.7254371502484,-13.5088399346202,-22.9409468682765,-19.0780159369083
"CSK21_HUMAN---WDR55_HUMAN",39.4304253346445,36.3526512622914,-1.86432987086794,-23.7555550531739,-7.74514621048009
"CAND1_HUMAN---CUL4B_HUMAN",20.4960502926061,43.7254371502484,-13.5088399346202,-22.9409468682765,-19.0780159369083
"DDA1_HUMAN---SEPT9_HUMAN",20.4960502926061,43.7254371502484,-13.5088399346202,-22.9409468682765,-19.0780159369083
"HAUS6_HUMAN---YBOX3_HUMAN",20.4960502926061,43.7254371502484,-13.5088399346202,-22.9409468682765,-19.0780159369083
"HN1_HUMAN---SEPT9_HUMAN",20.4960502926061,43.7254371502484,-13.5088399346202,-22.9409468682765,-19.0780159369083
"HS90A_HUMAN---HSF1_HUMAN",13.931966589893,46.217571794907,-16.4873211220917,-20.3808343697956,-19.27928218928
"LCK_HUMAN---PSRC1_HUMAN",27.1267088028241,41.6153711175136,-9.09534402921988,-24.0726659609215,-15.6511342010559
"CAND1_HUMAN---MCM9_HUMAN",20.4960502926061,43.7254371502484,-13.5088399346202,-22.9409468682765,-19.0780159369083
"MK01_HUMAN---YBOX3_HUMAN",20.4960502926061,43.7254371502484,-13.5088399346202,-22.9409468682765,-19.0780159369083
"MMS19_HUMAN---NUP53_HUMAN",39.4304253346445,36.3526512622914,-1.86432987086794,-23.7555550531739,-7.74514621048009
"MMS19_HUMAN---ZN318_HUMAN",39.4304253346445,36.3526512622914,-1.86432987086794,-23.7555550531739,-7.74514621048009
"PSA3_HUMAN---PSA7_HUMAN",27.1267088028241,41.6153711175136,-9.09534402921988,-24.0726659609215,-15.6511342010559
"PSA7_HUMAN---SAMD1_HUMAN",27.1267088028241,41.6153711175136,-9.09534402921988,-24.0726659609215,-15.6511342010559
"NUP98_HUMAN---RAE1L_HUMAN",13.931966589893,46.217571794907,-16.4873211220917,-20.3808343697956,-19.27928218928
"CCD97_HUMAN---SRPK2_HUMAN",13.931966589893,46.217571794907,-16.4873211220917,-20.3808343697956,-19.27928218928
"LARP4_HUMAN---SUMO2_HUMAN",27.1267088028241,41.6153711175136,-9.09534402921988,-24.0726659609215,-15.6511342010559
"CDK1_HUMAN---UNG_HUMAN",20.4960502926061,43.7254371502484,-13.5088399346202,-22.9409468682765,-19.0780159369083
"RIF1_HUMAN---WDR62_HUMAN",33.3361142385936,39.1630019428256,-5.51686538855588,-24.0385289976268,-12.5159011070674
"RAE1L_HUMAN---WDR75_HUMAN",13.931966589893,46.217571794907,-16.4873211220917,-20.3808343697956,-19.27928218928
"ATRX_HUMAN---Z512B_HUMAN",20.4960502926061,43.7254371502484,-13.5088399346202,-22.9409468682765,-19.0780159369083
"HTSF1_HUMAN---Z512B_HUMAN",13.931966589893,46.217571794907,-16.4873211220917,-20.3808343697956,-19.27928218928
"MYH10_HUMAN---Z512B_HUMAN",13.931966589893,46.217571794907,-16.4873211220917,-20.3808343697956,-19.27928218928
"XRCC6_HUMAN---Z512B_HUMAN",33.3361142385936,39.1630019428256,-5.51686538855588,-24.0385289976268,-12.5159011070674
"ARMX3_HUMAN---BCAR1_HUMAN",44.9819962948103,32.9872595046371,4.65951608414746,-21.6134169413471,-4.44244219763116
"ESF1_HUMAN---SUMO2_HUMAN",44.9819962948103,32.9872595046371,4.65951608414746,-21.6134169413471,-4.44244219763116
"ARMX3_HUMAN---GPN1_HUMAN",44.9819962948103,32.9872595046371,4.65951608414746,-21.6134169413471,-4.44244219763116
"GNL1_HUMAN---RAD21_HUMAN",44.9819962948103,32.9872595046371,4.65951608414746,-21.6134169413471,-4.44244219763116
"RAD21_HUMAN---SMC3_HUMAN",44.9819962948103,32.9872595046371,4.65951608414746,-21.6134169413471,-4.44244219763116
"MDM2_HUMAN---TM87A_HUMAN",44.9819962948103,32.9872595046371,4.65951608414746,-21.6134169413471,-4.44244219763116
"SCAFB_HUMAN---STAT3_HUMAN",4.06717647978943,7.52085495758282,50.4160111632207,12.422680809456,25.8096996460643
"MCAF1_HUMAN---SENP3_HUMAN",39.1555006272302,13.2478960458654,35.1133658487761,-5.13862003793828,5.46997029497291
"ADCY6_HUMAN---ATX1_HUMAN",49.9248760498897,29.25389292306,7.648923916898,-19.1226098087616,3.94612980884928
"ATX1_HUMAN---CHIP_HUMAN",49.9248760498897,29.25389292306,7.648923916898,-19.1226098087616,3.94612980884928
"ATX1_HUMAN---FA21C_HUMAN",49.9248760498897,29.25389292306,7.648923916898,-19.1226098087616,3.94612980884928
"AKA10_HUMAN---NHRF1_HUMAN",50.457444587038,15.9570959015285,14.1991965982689,-23.4834468078089,8.91307313957181
"EPHA3_HUMAN---FYN_HUMAN",56.7250208238957,21.6816514406877,11.9546977447126,-5.02520707418481,1.1661608517797
"MK03_HUMAN---PAXI_HUMAN",56.7250208238957,21.6816514406877,11.9546977447126,-5.02520707418481,1.1661608517797
"CDK1_HUMAN---TOP2B_HUMAN",56.7250208238957,21.6816514406877,11.9546977447126,-5.02520707418481,1.1661608517797
"CD2AP_HUMAN---E7ETM7_HUMAN",48.9701764151597,25.0769796346807,18.4830217540688,-11.6536767709571,20.1082557982716
"CTNB1_HUMAN---KAPCA_HUMAN",55.9812942553538,14.6645613590389,2.3826983678642,-7.24842967136239,14.2521819427704
"IMA3_HUMAN---PARD3_HUMAN",55.9812942553538,14.6645613590389,2.3826983678642,-7.24842967136239,14.2521819427704
"SRPK2_HUMAN---TRA2A_HUMAN",55.9812942553538,14.6645613590389,2.3826983678642,-7.24842967136239,14.2521819427704
"GRB2_HUMAN---U520_HUMAN",55.9812942553538,14.6645613590389,2.38269836786419,-7.24842967136239,14.2521819427704
