"","V1","V2","V3","V4"
"GRB2_HUMAN---PTPRA_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"PRR12_HUMAN---PUM1_HUMAN",-29.249946446948,49.161066282964,-14.3388272658648,7.94865089024237
"CDK1_HUMAN---PUR6_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"CSK21_HUMAN---PURB_HUMAN",-49.475548531268,32.3503551687301,12.6609418622818,9.50480708594043
"GLCI1_HUMAN---Q548N1_HUMAN",-6.20646147781765,51.1179963428502,-24.4738576551287,-14.7625675624116
"Q548N1_HUMAN---SMN_HUMAN",-6.20646147781765,51.1179963428502,-24.4738576551287,-14.7625675624116
"MDC1_HUMAN---RAD50_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"RAD50_HUMAN---TE2IP_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"RAM_HUMAN---RBMX_HUMAN",-23.5574363474404,51.1487832877304,-17.9602855705476,2.13800127133874
"GRB2_HUMAN---RBM33_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"RBM34_HUMAN---WDHD1_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"RBM39_HUMAN---SRPK2_HUMAN",-0.119085273804731,49.9417726313208,-24.6937951854988,-19.2965299817297
"MEP50_HUMAN---RBM5_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"CDK1_HUMAN---RBP2_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"HDAC1_HUMAN---RB_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"LAP2B_HUMAN---RB_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"RB_HUMAN---TF3C1_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"HDAC2_HUMAN---RCOR1_HUMAN",-54.5842787596382,25.0386938263308,15.4169337658607,4.35074006733954
"REC8_HUMAN---SMC3_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"RECQ4_HUMAN---TE2IP_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"CDK1_HUMAN---RFC1_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"AMOT_HUMAN---RHG17_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"CUL4B_HUMAN---RL15_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"CPSF5_HUMAN---RLA1_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"MCRS1_HUMAN---RN213_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"HOIL1_HUMAN---RNF31_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"RNF31_HUMAN---TRI25_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"ADDA_HUMAN---ROCK1_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"FA21A_HUMAN---ROCK1_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"FAK1_HUMAN---ROCK1_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"MARCS_HUMAN---ROCK1_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"CSK21_HUMAN---RPRD2_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"RRAS2_HUMAN---XRCC6_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"HDAC2_HUMAN---RREB1_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"RU17_HUMAN---SRPK1_HUMAN",-29.249946446948,49.161066282964,-14.3388272658648,7.94865089024237
"RU17_HUMAN---SRPK2_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"RU17_HUMAN---ZRAB2_HUMAN",-44.4482801264157,38.0044984219534,7.02047130420911,13.8897743454969
"RUSD2_HUMAN---WRIP1_HUMAN",-12.3839575770984,51.7174089738038,-24.1265203804214,-9.48543450063615
"LNX1_HUMAN---S6A15_HUMAN",-18.4554046613544,51.2766892867186,-22.9022897885395,-3.65804591851729
"ARHG7_HUMAN---SCRIB_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"CD2B2_HUMAN---SF01_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"HNRL1_HUMAN---SF01_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"MEP50_HUMAN---SF01_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"RBM10_HUMAN---SF3A1_HUMAN",-34.4084972422564,46.5491982038115,-7.31662780232678,10.7695887379636
"SF3A1_HUMAN---SF3A3_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"SF3A3_HUMAN---STAM2_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"GSTP1_HUMAN---SFR19_HUMAN",-23.5574363474404,51.1487832877304,-17.9602855705476,2.13800127133874
"HS90B_HUMAN---SG223_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"BAG6_HUMAN---SGTA_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"DBNL_HUMAN---SH24A_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"GRB2_HUMAN---SH24A_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"GRB2_HUMAN---SHC1_HUMAN",-54.1529871909202,-24.7453592941189,-16.7215641155941,14.3056354419251
"IGF1R_HUMAN---SHC1_HUMAN",-54.1529871909202,-24.7453592941189,-16.7215641155941,14.3056354419251
"CBL_HUMAN---SHIP2_HUMAN",-54.1529871909202,-24.7453592941189,-16.7215641155941,14.3056354419251
"HDAC1_HUMAN---SIN3A_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"MKX_HUMAN---SIN3A_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"SIN3A_HUMAN---SMRC1_HUMAN",-54.5842787596382,25.0386938263308,15.4169337658607,4.35074006733954
"DNMT1_HUMAN---SIR1_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"SIR1_HUMAN---XRCC6_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"AURKB_HUMAN---SKA1_HUMAN",-34.4084972422564,46.5491982038115,-7.31662780232678,10.7695887379636
"SKA1_HUMAN---SKA3_HUMAN",-34.4084972422564,46.5491982038115,-7.31662780232678,10.7695887379636
"CHIP_HUMAN---SMAD1_HUMAN",-54.5842787596382,25.0386938263308,15.4169337658607,4.35074006733954
"PUM1_HUMAN---SMAD1_HUMAN",-54.5842787596382,25.0386938263308,15.4169337658607,4.35074006733954
"CCD25_HUMAN---SMAD2_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"CFDP1_HUMAN---SMAD3_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"JUN_HUMAN---SMAD3_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"RLA1_HUMAN---SMAP_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"SMAP_HUMAN---TRA2A_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"PDS5B_HUMAN---SMC3_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"SMC3_HUMAN---WAPL_HUMAN",-44.4482801264157,38.0044984219534,7.02047130420911,13.8897743454969
"CHD4_HUMAN---SMCA4_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"BAZ1B_HUMAN---SMCA5_HUMAN",-34.4084972422564,46.5491982038115,-7.31662780232678,10.7695887379636
"RSF1_HUMAN---SMCA5_HUMAN",-34.4084972422564,46.5491982038115,-7.31662780232678,10.7695887379636
"SMN_HUMAN---WAP53_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"SMRCD_HUMAN---TIF1B_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"SMRCD_HUMAN---WIZ_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"SMRCD_HUMAN---ZCH18_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"EYA4_HUMAN---SMRD1_HUMAN",-23.5574363474404,51.1487832877304,-17.9602855705476,2.13800127133874
"SMRC1_HUMAN---SMRD1_HUMAN",-23.5574363474404,51.1487832877304,-17.9602855705476,2.13800127133874
"MFAP1_HUMAN---SNUT1_HUMAN",-29.249946446948,49.161066282964,-14.3388272658648,7.94865089024237
"SNUT1_HUMAN---SRSF4_HUMAN",-29.249946446948,49.161066282964,-14.3388272658648,7.94865089024237
"SNUT1_HUMAN---U520_HUMAN",-29.249946446948,49.161066282964,-14.3388272658648,7.94865089024237
"CD2B2_HUMAN---SNUT2_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"SNUT2_HUMAN---TRI25_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"DIDO1_HUMAN---SON_HUMAN",-54.5842787596382,25.0386938263308,15.4169337658607,4.35074006733954
"FKB15_HUMAN---SP1_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"HDAC1_HUMAN---SP1_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"PALLD_HUMAN---SPN90_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"SPTB2_HUMAN---SPTN1_HUMAN",-29.249946446948,49.161066282964,-14.3388272658648,7.94865089024237
"DDX24_HUMAN---SPTN1_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"CBL_HUMAN---SPY1_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"FIP1_HUMAN---SRC_HUMAN",-18.4554046613544,51.2766892867186,-22.9022897885395,-3.65804591851729
"HNRPK_HUMAN---SRC_HUMAN",-18.4554046613544,51.2766892867186,-22.9022897885395,-3.65804591851729
"NSF1C_HUMAN---SRP14_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"RBM15_HUMAN---SRPK2_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"CDK12_HUMAN---SRRM2_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"CDK1_HUMAN---SRRM2_HUMAN",-54.1529871909202,-24.7453592941189,-16.7215641155941,14.3056354419251
"PININ_HUMAN---SRRM2_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"PLEC_HUMAN---SRRM2_HUMAN",-54.5842787596382,25.0386938263308,15.4169337658607,4.35074006733954
"RBM8A_HUMAN---SRRM2_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"SEPT2_HUMAN---SRRM2_HUMAN",-29.249946446948,49.161066282964,-14.3388272658648,7.94865089024237
"SRRM1_HUMAN---SRRM2_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"DDX46_HUMAN---SRS11_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"SRSF4_HUMAN---SRSF6_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"CTR9_HUMAN---SSRP1_HUMAN",-23.5574363474404,51.1487832877304,-17.9602855705476,2.13800127133874
"MCM2_HUMAN---SSRP1_HUMAN",-54.5842787596382,25.0386938263308,15.4169337658607,4.35074006733954
"GRB2_HUMAN---ST32C_HUMAN",-49.475548531268,32.3503551687301,12.6609418622818,9.50480708594043
"MK09_HUMAN---STAT3_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"HS90B_HUMAN---STML2_HUMAN",-34.4084972422564,46.5491982038115,-7.31662780232678,10.7695887379636
"CDK1_HUMAN---STMN1_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"B4DJ51_HUMAN---STRN3_HUMAN",-49.475548531268,32.3503551687301,12.6609418622818,9.50480708594043
"CCNK_HUMAN---STX11_HUMAN",-23.5574363474404,51.1487832877304,-17.9602855705476,2.13800127133874
"S38A2_HUMAN---STX11_HUMAN",-23.5574363474404,51.1487832877304,-17.9602855705476,2.13800127133874
"RBM10_HUMAN---SUGP1_HUMAN",-34.4084972422564,46.5491982038115,-7.31662780232678,10.7695887379636
"C170B_HUMAN---SUMO1_HUMAN",-39.4812477291419,42.8950927596554,-0.256020307138304,12.7034267253221
"P53_HUMAN---SUMO1_HUMAN",-39.4812477291419,42.8950927596554,-0.256020307138304,12.7034267253221
"DCAF8_HUMAN---SUV91_HUMAN",-18.4554046613544,51.2766892867186,-22.9022897885395,-3.65804591851729
"HDAC1_HUMAN---SUV91_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"MBD1_HUMAN---SUV91_HUMAN",-29.249946446948,49.161066282964,-14.3388272658648,7.94865089024237
"PNKP_HUMAN---SUV91_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"LMNB2_HUMAN---SVIL_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"MYH9_HUMAN---SVIL_HUMAN",-49.475548531268,32.3503551687301,12.6609418622818,9.50480708594043
"CCNK_HUMAN---T22D4_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"LNX1_HUMAN---T22D4_HUMAN",-18.4554046613544,51.2766892867186,-22.9022897885395,-3.65804591851729
"JUN_HUMAN---T2FA_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"MARK2_HUMAN---TAOK1_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"TB10B_HUMAN---TERA_HUMAN",-54.5842787596382,25.0386938263308,15.4169337658607,4.35074006733954
"AAPK1_HUMAN---TBCD1_HUMAN",-49.475548531268,32.3503551687301,12.6609418622818,9.50480708594043
"MEP50_HUMAN---TBCD4_HUMAN",-39.4812477291419,42.8950927596554,-0.256020307138304,12.7034267253221
"CDK1_HUMAN---TCOF_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"TCP4_HUMAN---TF3C1_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"CRKL_HUMAN---TENC1_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"E9PAU2_HUMAN---TERF2_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"TE2IP_HUMAN---TERF2_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"TF3C1_HUMAN---TF3C4_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"MK01_HUMAN---TFE2_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"RGPA1_HUMAN---TFE2_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"SUMO2_HUMAN---TFP11_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"ARP8_HUMAN---TFPT_HUMAN",-54.5842787596382,25.0386938263308,15.4169337658607,4.35074006733954
"CDK1_HUMAN---TFPT_HUMAN",-54.5842787596382,25.0386938263308,15.4169337658607,4.35074006733954
"CBX1_HUMAN---TIF1B_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"CHD3_HUMAN---TIF1B_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"MAGG1_HUMAN---TIF1B_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"P53_HUMAN---TIF1B_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"PP1B_HUMAN---TIF1B_HUMAN",-54.5842787596382,25.0386938263308,15.4169337658607,4.35074006733954
"TIF1B_HUMAN---WRIP1_HUMAN",-12.3839575770984,51.7174089738038,-24.1265203804214,-9.48543450063615
"CLSPN_HUMAN---TIM_HUMAN",-54.5842787596382,25.0386938263308,15.4169337658607,4.35074006733954
"EGFR_HUMAN---TM1L1_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"F208A_HUMAN---TM1L1_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"Q6FIE9_HUMAN---TM1L1_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"Q6FIE9_HUMAN---TM1L2_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"ATF2_HUMAN---TMX1_HUMAN",-18.4554046613544,51.2766892867186,-22.9022897885395,-3.65804591851729
"TNIK_HUMAN---TRAF2_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"TE2IP_HUMAN---TOIP1_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"BAZ1B_HUMAN---TOP2B_HUMAN",-54.5842787596382,25.0386938263308,15.4169337658607,4.35074006733954
"HDAC1_HUMAN---TOP2B_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"MDC1_HUMAN---TOPB1_HUMAN",-49.475548531268,32.3503551687301,12.6609418622818,9.50480708594043
"TICRR_HUMAN---TOPB1_HUMAN",-49.475548531268,32.3503551687301,12.6609418622818,9.50480708594043
"MDC1_HUMAN---TP53B_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"TPC11_HUMAN---TPC12_HUMAN",-29.249946446948,49.161066282964,-14.3388272658648,7.94865089024237
"NUP98_HUMAN---TPR_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"RBM8A_HUMAN---TR150_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"TRAD1_HUMAN---TRAF6_HUMAN",-18.4554046613544,51.2766892867186,-22.9022897885395,-3.65804591851729
"MA7D3_HUMAN---TRM7_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"MDN1_HUMAN---TRM7_HUMAN",-42.5736170761082,6.33646548826037,31.4933969101107,1.08400668877897
"KDM1A_HUMAN---TTC33_HUMAN",-12.3839575770984,51.7174089738038,-24.1265203804214,-9.48543450063615
"CHIP_HUMAN---UB2D2_HUMAN",-44.4482801264157,38.0044984219534,7.02047130420911,13.8897743454969
"TRI18_HUMAN---UB2D2_HUMAN",-44.4482801264157,38.0044984219534,7.02047130420911,13.8897743454969
"CHIP_HUMAN---UBE2N_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"UBE2N_HUMAN---ZNRF2_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"BAG6_HUMAN---UBL7_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"CDK1_HUMAN---UBP2L_HUMAN",-49.475548531268,32.3503551687301,12.6609418622818,9.50480708594043
"HGS_HUMAN---UBQL1_HUMAN",-34.4084972422564,46.5491982038115,-7.31662780232678,10.7695887379636
"MDC1_HUMAN---UIMC1_HUMAN",-44.4482801264157,38.0044984219534,7.02047130420911,13.8897743454969
"UNK_HUMAN---ZRAB2_HUMAN",-44.4482801264157,38.0044984219534,7.02047130420911,13.8897743454969
"MARK2_HUMAN---UTRO_HUMAN",-39.4812477291419,42.8950927596554,-0.256020307138304,12.7034267253221
"SNTB1_HUMAN---UTRO_HUMAN",-39.4812477291419,42.8950927596554,-0.256020307138304,12.7034267253221
"ABI2_HUMAN---VINC_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"CUL4B_HUMAN---VPRBP_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"MIPT3_HUMAN---WAC_HUMAN",-49.475548531268,32.3503551687301,12.6609418622818,9.50480708594043
"ITSN1_HUMAN---WASL_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"FACD2_HUMAN---WDR48_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"IWS1_HUMAN---WDR48_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"WDR48_HUMAN---WDR70_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"GRB2_HUMAN---WIPF2_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"NADAP_HUMAN---WIPF2_HUMAN",-29.249946446948,49.161066282964,-14.3388272658648,7.94865089024237
"STRN4_HUMAN---WIPI2_HUMAN",-44.4482801264157,38.0044984219534,7.02047130420911,13.8897743454969
"WIZ_HUMAN---ZC3H4_HUMAN",-61.6172533721255,6.2510635604978,11.3195316841487,-9.00509596700355
"FA53C_HUMAN---WNK1_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"OXSR1_HUMAN---WNK1_HUMAN",-44.4482801264157,38.0044984219534,7.02047130420911,13.8897743454969
"STK39_HUMAN---WNK1_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"CSK21_HUMAN---XRCC1_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"RLA1_HUMAN---XRCC6_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"TXLNA_HUMAN---XRN2_HUMAN",-49.475548531268,32.3503551687301,12.6609418622818,9.50480708594043
"ROA2_HUMAN---YBOX1_HUMAN",-39.4812477291419,42.8950927596554,-0.256020307138304,12.7034267253221
"SUMO2_HUMAN---Z280C_HUMAN",-56.4813805050762,-20.763724391074,-11.9756697132755,4.2743506766589
"P53_HUMAN---ZBT7A_HUMAN",-54.5842787596382,25.0386938263308,15.4169337658607,4.35074006733954
"PP1A_HUMAN---ZFY16_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"UNK_HUMAN---ZFY19_HUMAN",-39.4812477291419,42.8950927596554,-0.256020307138304,12.7034267253221
"SUMO2_HUMAN---ZKSC1_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"SUMO2_HUMAN---ZMYM4_HUMAN",-61.5805453578985,-4.70066162312691,4.10483855411989,-13.3676978332503
"P53_HUMAN---ZN148_HUMAN",-49.475548531268,32.3503551687301,12.6609418622818,9.50480708594043
"1433G_HUMAN---ZN638_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"TERF2_HUMAN---ZN703_HUMAN",-58.6800953445142,16.1708902763105,15.6455004169058,-1.5661252357949
"AFAD_HUMAN---ZO1_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"SCRIB_HUMAN---ZO2_HUMAN",-59.8457350053472,-14.8538514448446,-4.71157525235953,-8.78013943673191
"AAPK1_HUMAN---IMA1_HUMAN",24.6656203217155,-8.32150624107228,46.8001148106276,-23.8247140216949
"BAD_HUMAN---PAK1_HUMAN",36.9267959735719,-7.08476509587448,21.1148475077966,-37.204808208158
"CD2B2_HUMAN---KHDR1_HUMAN",21.7651703083313,-29.1930581405097,35.2594529478418,-35.6262866191503
"CUL4B_HUMAN---LARP1_HUMAN",-11.5086956413164,-39.2058862962621,34.6813892751873,0.294089387049402
"IF4B_HUMAN---OSBP1_HUMAN",38.6983143403502,-28.1896801012169,5.08374057128843,-36.9798516778864
"LRC47_HUMAN---PSA1_HUMAN",36.9635039877989,-18.0364902794992,13.9001543777678,-41.5674100744048
"MK14_HUMAN---STK39_HUMAN",38.6983143403502,-28.1896801012169,5.08374057128843,-36.9798516778864
"PSA1_HUMAN---PSA3_HUMAN",36.9635039877989,-18.0364902794992,13.9001543777678,-41.5674100744048
"HNRH1_HUMAN---SRRM2_HUMAN",43.9597705860592,11.7028651699586,25.2122495895086,-23.8489721738149
"KIF4A_HUMAN---SVIL_HUMAN",47.0899372454735,-28.4454097942229,-7.82082444770022,-19.5403943049391
"PAK1_HUMAN---TBCB_HUMAN",38.6983143403502,-28.1896801012169,5.08374057128843,-36.9798516778864
"SCFD1_HUMAN---VINC_HUMAN",38.6983143403502,-28.1896801012169,5.08374057128843,-36.9798516778864
"1433B_HUMAN---IGF1R_HUMAN",52.9301295584488,-6.356071955574,-3.54128854140824,-21.5239520965946
"CDK16_HUMAN---CDK5_HUMAN",51.1953192058975,3.79711786614369,5.27512526507118,-26.111510493113
"CHD3_HUMAN---GIT1_HUMAN",52.9301295584488,-6.356071955574,-3.54128854140824,-21.5239520965946
"1433B_HUMAN---LSR_HUMAN",52.9301295584488,-6.356071955574,-3.54128854140824,-21.5239520965946
"NUCL_HUMAN---PP1B_HUMAN",52.1986674738437,-21.1337484518236,-10.5768163512791,-14.3863272863382
"PIAS1_HUMAN---SGTA_HUMAN",52.9301295584488,-6.356071955574,-3.54128854140824,-21.5239520965946
"SON_HUMAN---SRS11_HUMAN",47.0627946067944,5.88103949974811,12.718385046145,-27.6657739300007
"E9PAU2_HUMAN---SUMO2_HUMAN",51.1953192058975,3.79711786614369,5.27512526507118,-26.111510493113
"CDCA3_HUMAN---TRAF2_HUMAN",48.8343129735727,-15.2238755055943,-3.31272189036316,-27.440817399729
"SGTA_HUMAN---UBL7_HUMAN",52.9301295584488,-6.356071955574,-3.54128854140824,-21.5239520965946
"1433G_HUMAN---ANS1A_HUMAN",55.8672875860601,3.56375476023875,0.784680191348873,-14.084981365386
"ARHG7_HUMAN---PAK1_HUMAN",55.8672875860601,3.56375476023875,0.784680191348873,-14.084981365386
"G4XH65_HUMAN---LYRIC_HUMAN",54.1324772335088,13.7169445819564,9.6010939978283,-18.6725397619044
"FRIH_HUMAN---GRB2_HUMAN",55.8672875860601,3.56375476023875,0.784680191348873,-14.084981365386
"LAS1L_HUMAN---PNKP_HUMAN",59.2316420863311,-2.34611818599061,-6.47941426956709,-1.03049125199515
"DREB_HUMAN---MARCS_HUMAN",59.2316420863311,-2.34611818599061,-6.47941426956709,-1.03049125199515
"MED12_HUMAN---MED1_HUMAN",54.1324772335088,13.7169445819564,9.6010939978283,-18.6725397619044
"CBX1_HUMAN---SUV91_HUMAN",54.1324772335088,13.7169445819564,9.6010939978283,-18.6725397619044
"SUV91_HUMAN---WIZ_HUMAN",55.8672875860601,3.56375476023875,0.784680191348873,-14.084981365386
"NUP50_HUMAN---TOIP1_HUMAN",54.1324772335088,13.7169445819564,9.6010939978283,-18.6725397619044
"AKAP2_HUMAN---PLCG1_HUMAN",57.4601237195527,18.7587968193518,9.5516926669411,-1.2554477822668
"ACTB_HUMAN---CBL_HUMAN",59.7885170337087,14.7771619163068,4.80579826462253,8.77583698299936
"CCD50_HUMAN---EGFR_HUMAN",57.4601237195527,18.7587968193518,9.5516926669411,-1.2554477822668
"CDK5_HUMAN---DNMT1_HUMAN",57.4601237195527,18.7587968193518,9.5516926669411,-1.2554477822668
