"","V1","V2","V3","V4","V5"
"MYH9_HUMAN---SVIL_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"ARHG7_HUMAN---NAA10_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"NADAP_HUMAN---WIPF2_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"HDAC1_HUMAN---NCOR2_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"CDK1_HUMAN---NIPA_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"DDX41_HUMAN---NKAP_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"MYC_HUMAN---NOL9_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"NSF1C_HUMAN---TERA_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CDK1_HUMAN---NUMA1_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"MMS19_HUMAN---NUP53_HUMAN",-30.0861942528823,-23.0250983247331,-5.64854882362826,9.54364705862258,-10.1806888830053
"OSBP1_HUMAN---ZRAB2_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"AURKB_HUMAN---P53_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"BARD1_HUMAN---P53_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"FBX4_HUMAN---P53_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"IMA3_HUMAN---P53_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"MDM2_HUMAN---P53_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"P53_HUMAN---SUMO1_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"P53_HUMAN---ZBT7A_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"P53_HUMAN---ZN148_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"HDAC1_HUMAN---P66B_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"PAK4_HUMAN---PAXI_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"PCNP_HUMAN---TE2IP_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"MDN1_HUMAN---PELP1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CDK1_HUMAN---PKN2_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"DESP_HUMAN---PKP2_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"IQGA1_HUMAN---PODXL_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"PP6R3_HUMAN---TE2IP_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"AURKB_HUMAN---PPHLN_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"C1QBP_HUMAN---PRC2A_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"ACTB_HUMAN---PRSR2_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"PSA3_HUMAN---PSA7_HUMAN",-19.6763064564903,-27.8400891979705,0.406883200941902,14.3250014292533,-15.0063935778293
"PSA3_HUMAN---PSA5_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"CDC7_HUMAN---PSIP1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"PRR12_HUMAN---PUM1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"PUM1_HUMAN---SMAD1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CSK21_HUMAN---PURB_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"NUP98_HUMAN---RAE1L_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"RAE1L_HUMAN---WDR75_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"RBM39_HUMAN---SRPK2_HUMAN",1.93460385741641,-34.2473857544091,11.6515165477422,16.0454455773239,-9.68303367059511
"RAM_HUMAN---RBMX_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"A4D1G0_HUMAN---RB_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"ROA2_HUMAN---YBOX1_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"FA21A_HUMAN---ROCK1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"RU17_HUMAN---SRPK1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"RU17_HUMAN---ZRAB2_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"PSA7_HUMAN---SAMD1_HUMAN",-19.6763064564903,-27.8400891979705,0.406883200941902,14.3250014292533,-15.0063935778293
"M3K3_HUMAN---SC16A_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"BARD1_HUMAN---SCAFB_HUMAN",1.93460385741641,-34.2473857544091,11.6515165477422,16.0454455773239,-9.68303367059511
"OXSR1_HUMAN---SCFD1_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"SEPT2_HUMAN---SRRM2_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"RBM10_HUMAN---SF3A1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"GSTP1_HUMAN---SFR19_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"DBNL_HUMAN---SH24A_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"GRB2_HUMAN---SH24A_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"SIN3A_HUMAN---SMRC1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"SKA1_HUMAN---SKA3_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"CHIP_HUMAN---SMAD1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"D0PNI1_HUMAN---SMAG2_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"BZW2_HUMAN---SMAP_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"CDCA5_HUMAN---SMC3_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"RAD21_HUMAN---SMC3_HUMAN",-30.0861942528823,-23.0250983247331,-5.64854882362826,9.54364705862258,-10.1806888830053
"BAZ1B_HUMAN---SMCA5_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"RSF1_HUMAN---SMCA5_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"Q548N1_HUMAN---SMN_HUMAN",1.93460385741641,-34.2473857544091,11.6515165477422,16.0454455773239,-9.68303367059511
"EYA4_HUMAN---SMRD1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"SMRC1_HUMAN---SMRD1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"SNTB1_HUMAN---UTRO_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"MFAP1_HUMAN---SNUT1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"SNUT1_HUMAN---SRSF4_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"SNUT1_HUMAN---U520_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"SPTB2_HUMAN---SPTN1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"FIP1_HUMAN---SRC_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"HNRPK_HUMAN---SRC_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"AR6P4_HUMAN---SRPK2_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"BRD3_HUMAN---SRPK2_HUMAN",1.93460385741641,-34.2473857544091,11.6515165477422,16.0454455773239,-9.68303367059511
"CCD97_HUMAN---SRPK2_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"RBM15_HUMAN---SRPK2_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"PLEC_HUMAN---SRRM2_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CTR9_HUMAN---SSRP1_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"MCM2_HUMAN---SSRP1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"HS90B_HUMAN---STML2_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"S38A2_HUMAN---STX11_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"RBM10_HUMAN---SUGP1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"C170B_HUMAN---SUMO1_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"LARP4_HUMAN---SUMO2_HUMAN",-19.6763064564903,-27.8400891979705,0.406883200941902,14.3250014292533,-15.0063935778293
"MBD1_HUMAN---SUV91_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"TB10B_HUMAN---TERA_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"KCRB_HUMAN---TBCB_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"AAPK1_HUMAN---TBCD1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"BARD1_HUMAN---TBCD1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"TE2IP_HUMAN---TERF2_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CHD3_HUMAN---TIF1B_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"PP1B_HUMAN---TIF1B_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"TIF1B_HUMAN---WRIP1_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"MDM2_HUMAN---TM87A_HUMAN",-30.0861942528823,-23.0250983247331,-5.64854882362826,9.54364705862258,-10.1806888830053
"HDAC1_HUMAN---TOP2A_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"PLK1_HUMAN---TOP2A_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"BAZ1B_HUMAN---TOP2B_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"TICRR_HUMAN---TOPB1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"BARD1_HUMAN---TPC11_HUMAN",1.93460385741641,-34.2473857544091,11.6515165477422,16.0454455773239,-9.68303367059511
"TPC11_HUMAN---TPC12_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"TRAD1_HUMAN---TRAF6_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"KSYK_HUMAN---TRAF6_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"TRI18_HUMAN---UB2D2_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"KDM1A_HUMAN---TTC33_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"CHIP_HUMAN---UB2D2_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"CHIP_HUMAN---UBE2N_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"UBE2N_HUMAN---ZNRF2_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"MDC1_HUMAN---UIMC1_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"UNK_HUMAN---ZFY19_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"UNK_HUMAN---ZRAB2_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"MARK2_HUMAN---UTRO_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"CSN6_HUMAN---VPRBP_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"PLK1_HUMAN---VRK3_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"MIPT3_HUMAN---WAC_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"SMC3_HUMAN---WAPL_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"MK09_HUMAN---WDR62_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"RIF1_HUMAN---WDR62_HUMAN",-19.6763064564903,-27.8400891979705,0.406883200941902,14.3250014292533,-15.0063935778293
"STRN4_HUMAN---WIPI2_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"OXSR1_HUMAN---WNK1_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"RUSD2_HUMAN---WRIP1_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"XRCC6_HUMAN---Z512B_HUMAN",-19.6763064564903,-27.8400891979705,0.406883200941902,14.3250014292533,-15.0063935778293
"TXLNA_HUMAN---XRN2_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"MK01_HUMAN---YBOX3_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"MYH10_HUMAN---Z512B_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"MMS19_HUMAN---ZN318_HUMAN",-30.0861942528823,-23.0250983247331,-5.64854882362826,9.54364705862258,-10.1806888830053
"1433G_HUMAN---ZN638_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"TERF2_HUMAN---ZN703_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"MDN1_HUMAN---TRM7_HUMAN",29.8305959363301,-9.07362629812847,-13.4754146369958,-19.8701341526256,3.82963403317048
"ATRX_HUMAN---EZH2_HUMAN",0.528264849447011,-12.4086118377298,-15.8718585382654,-25.8380999033536,24.566058527426
"HN1_HUMAN---IMA1_HUMAN",8.36190597839259,-0.490173277892948,-26.3170429803358,-27.2362821659856,9.5517056614169
"CD2AP_HUMAN---E7ETM7_HUMAN",-29.3066209510422,-15.1036766301623,-14.4310152876487,-9.496571669245,12.8703545124082
"P53_HUMAN---TPC11_HUMAN",-19.1266448350707,-16.2230669004597,-12.0977561717957,-13.932488826382,22.5135141656583
"SCAFB_HUMAN---STAT3_HUMAN",-2.19020217396855,2.14866113154751,-30.7754800083662,-26.3719326713269,3.33197882076028
"AAPK1_HUMAN---IMA1_HUMAN",-21.8756310292937,1.17496941548939,-30.650164471733,-11.9618148669812,-17.2799442519237
"MCAF1_HUMAN---SENP3_HUMAN",-29.7092721582393,-10.7434691443475,-20.2049800296626,-10.5636326043492,-2.26559138591459
"HNRH1_HUMAN---SRRM2_HUMAN",-30.9784325614503,-5.27832005668097,-22.4176250772329,-0.92055328466842,-13.1127617730347
