"","V1","V2","V3","V4"
"BCOR_HUMAN---ZBT7A_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"C2CD5_HUMAN---CDK5_HUMAN",1.82912259653781,33.6694603619708,10.6157783180934,18.7366341426668
"BAZ1B_HUMAN---CAF1B_HUMAN",1.82912259653781,33.6694603619708,10.6157783180934,18.7366341426668
"CBLB_HUMAN---MYD88_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CBL_HUMAN---MYH9_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CCDC6_HUMAN---HDAC1_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"CCNK_HUMAN---STX11_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"CCNL2_HUMAN---DYR1A_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"C1QBP_HUMAN---CDK13_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"CDK1_HUMAN---EZH2_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CDK1_HUMAN---H14_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"CDK1_HUMAN---P3C2A_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"CDK1_HUMAN---TFPT_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CDK1_HUMAN---UBP2L_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CDK1_HUMAN---UNG_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"CDK2_HUMAN---NUFP2_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"CDK2_HUMAN---TB182_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CG050_HUMAN---HDGF_HUMAN",1.82912259653781,33.6694603619708,10.6157783180934,18.7366341426668
"B2L13_HUMAN---CH60_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CH10_HUMAN---CH60_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CHAP1_HUMAN---MDC1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"ATX1_HUMAN---CHIP_HUMAN",-30.4245467785935,23.4168226005896,-4.95439156311611,12.6608503072459
"CK052_HUMAN---SRPK1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"A4D1G0_HUMAN---CLASR_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"CLSPN_HUMAN---TIM_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"ACTB_HUMAN---COF1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"CSK21_HUMAN---HAP28_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CSK21_HUMAN---MGMT_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CSK21_HUMAN---WDR55_HUMAN",-20.328902699379,28.3386078998412,0.602461047437408,18.6891104304199
"CSTFT_HUMAN---UBQL1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"CADH1_HUMAN---CTNB1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"CDCA3_HUMAN---CUL1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CAND1_HUMAN---CUL4B_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"DC1L1_HUMAN---DC1L2_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"DCAF8_HUMAN---SUV91_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"DDA1_HUMAN---PWP1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"DDA1_HUMAN---SEPT9_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"DHX29_HUMAN---G4XH65_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"BARD1_HUMAN---DHX57_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"DIDO1_HUMAN---HNRPK_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"DIDO1_HUMAN---SON_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"DKC1_HUMAN---WDR48_HUMAN",1.82912259653781,33.6694603619708,10.6157783180934,18.7366341426668
"CDK1_HUMAN---DLG1_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"DLG1_HUMAN---TJAP1_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"DYR1A_HUMAN---SF3B1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CCDC6_HUMAN---E7ETM7_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"E7ETM7_HUMAN---PTSS2_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"E9PAU2_HUMAN---TERF2_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"EDC3_HUMAN---EDC4_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"EF1A1_HUMAN---EF1B_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"BIG3_HUMAN---EGFR_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"EGFR_HUMAN---GSTP1_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"EGFR_HUMAN---UBP8_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"EIF3B_HUMAN---EIF3C_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"EIF3B_HUMAN---EIF3G_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"EIF3G_HUMAN---ODPA_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"EP15R_HUMAN---EPN1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"ERF_HUMAN---MK01_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"ESF1_HUMAN---SUMO2_HUMAN",-30.4245467785935,23.4168226005896,-4.95439156311611,12.6608503072459
"ETS1_HUMAN---JUN_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"ETS1_HUMAN---TCAL3_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"F122B_HUMAN---WDR48_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"CHD3_HUMAN---F134A_HUMAN",1.82912259653781,33.6694603619708,10.6157783180934,18.7366341426668
"FAK1_HUMAN---NASP_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"FARP1_HUMAN---PP1A_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CUL1_HUMAN---FBX4_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"FKB15_HUMAN---SP1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"FUBP1_HUMAN---NSUN2_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"FUBP2_HUMAN---HNRH1_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"CAV1_HUMAN---FYN_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"GLCI1_HUMAN---Q548N1_HUMAN",1.82912259653781,33.6694603619708,10.6157783180934,18.7366341426668
"GNL1_HUMAN---RAD21_HUMAN",-30.4245467785935,23.4168226005896,-4.95439156311611,12.6608503072459
"ARMX3_HUMAN---GPN1_HUMAN",-30.4245467785935,23.4168226005896,-4.95439156311611,12.6608503072459
"GRB2_HUMAN---ST32C_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"B2R9N9_HUMAN---GRM1A_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CDK1_HUMAN---GUAA_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"HAUS6_HUMAN---YBOX3_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"HDAC1_HUMAN---SP1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"HDAC2_HUMAN---RCOR1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"H1X_HUMAN---HDGF_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"HDGF_HUMAN---RL35A_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CLSPN_HUMAN---HERC2_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"DBNL_HUMAN---HERC2_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"HERC2_HUMAN---UBP16_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"ACLY_HUMAN---HGS_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"HGS_HUMAN---UBQL1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"HN1_HUMAN---SEPT9_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"HNRH1_HUMAN---ROA2_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"HS90A_HUMAN---HSF1_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"HS90B_HUMAN---LAR4B_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"HTSF1_HUMAN---Z512B_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"CTNB1_HUMAN---IF2B1_HUMAN",1.82912259653781,33.6694603619708,10.6157783180934,18.7366341426668
"IF2B1_HUMAN---TRM7_HUMAN",-30.4245467785935,23.4168226005896,-4.95439156311611,12.6608503072459
"CTNB1_HUMAN---IQGA1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"BACH2_HUMAN---JUN_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CAAP1_HUMAN---KAT7_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"CDK1_HUMAN---KAT7_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"KAT7_HUMAN---MCM2_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"KCD12_HUMAN---OSBP1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"KCRB_HUMAN---MIPT3_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"HDAC1_HUMAN---KDM1A_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"HDAC2_HUMAN---KDM5C_HUMAN",1.82912259653781,33.6694603619708,10.6157783180934,18.7366341426668
"KLC4_HUMAN---LR16A_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"KS6A1_HUMAN---RANB3_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"BRAP_HUMAN---KSR1_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"HS90B_HUMAN---KSR1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"KSYK_HUMAN---LCK_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"CDK1_HUMAN---LAP2A_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"BARD1_HUMAN---LARP1_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"LCK_HUMAN---PSRC1_HUMAN",-20.328902699379,28.3386078998412,0.602461047437408,18.6891104304199
"LHX4_HUMAN---RFC1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"LHX4_HUMAN---RRP36_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CADH1_HUMAN---LIMA1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"AURKB_HUMAN---LMO7_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"LNX1_HUMAN---S6A15_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"LNX1_HUMAN---T22D4_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"KPRB_HUMAN---LRC47_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"LYRIC_HUMAN---PLEC_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"M3K3_HUMAN---MARK2_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"CSN6_HUMAN---MA7D1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"MA7D3_HUMAN---TRM7_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"MBD1_HUMAN---MCAF1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"CDC7_HUMAN---MCM2_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"MCM2_HUMAN---MCM6_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"MCM6_HUMAN---SCNM1_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"CAND1_HUMAN---MCM9_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"AT133_HUMAN---MD2L1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CDC20_HUMAN---MD2L1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CDC20_HUMAN---MDC1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"MDC1_HUMAN---TOPB1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"MDM2_HUMAN---PRC2C_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"MED12_HUMAN---MED8_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"MEP50_HUMAN---RBM5_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"MEP50_HUMAN---TBCD4_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"DDX42_HUMAN---MEPCE_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"MEPCE_HUMAN---YRDC_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CDCA5_HUMAN---MK03_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"MK09_HUMAN---MP2K7_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"MK13_HUMAN---STMN1_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"JIP4_HUMAN---MK14_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"ML12A_HUMAN---TP53B_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"AMOT_HUMAN---MPP5_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"INADL_HUMAN---MPP5_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"HDAC1_HUMAN---MTG8_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"MTG8_HUMAN---OTUD4_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"HDAC1_HUMAN---MYC_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"B2R9N9_HUMAN---MYD88_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"MYH9_HUMAN---SVIL_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"ARHG7_HUMAN---NAA10_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"NADAP_HUMAN---WIPF2_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"HDAC1_HUMAN---NCOR2_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"CDK1_HUMAN---NIPA_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"DDX41_HUMAN---NKAP_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"MYC_HUMAN---NOL9_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"NSF1C_HUMAN---TERA_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CDK1_HUMAN---NUMA1_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"MMS19_HUMAN---NUP53_HUMAN",-30.4245467785935,23.4168226005896,-4.95439156311611,12.6608503072459
"OSBP1_HUMAN---ZRAB2_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"AURKB_HUMAN---P53_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"BARD1_HUMAN---P53_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"FBX4_HUMAN---P53_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"IMA3_HUMAN---P53_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"MDM2_HUMAN---P53_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"P53_HUMAN---SUMO1_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"P53_HUMAN---ZBT7A_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"P53_HUMAN---ZN148_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"HDAC1_HUMAN---P66B_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"PAK4_HUMAN---PAXI_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"PCNP_HUMAN---TE2IP_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"MDN1_HUMAN---PELP1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CDK1_HUMAN---PKN2_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"DESP_HUMAN---PKP2_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"IQGA1_HUMAN---PODXL_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"PP6R3_HUMAN---TE2IP_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"AURKB_HUMAN---PPHLN_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"C1QBP_HUMAN---PRC2A_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"ACTB_HUMAN---PRSR2_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"PSA3_HUMAN---PSA7_HUMAN",-20.328902699379,28.3386078998412,0.602461047437408,18.6891104304199
"PSA3_HUMAN---PSA5_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"CDC7_HUMAN---PSIP1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"PRR12_HUMAN---PUM1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"PUM1_HUMAN---SMAD1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CSK21_HUMAN---PURB_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"NUP98_HUMAN---RAE1L_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"RAE1L_HUMAN---WDR75_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"RBM39_HUMAN---SRPK2_HUMAN",1.82912259653781,33.6694603619708,10.6157783180934,18.7366341426668
"RAM_HUMAN---RBMX_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"A4D1G0_HUMAN---RB_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"ROA2_HUMAN---YBOX1_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"FA21A_HUMAN---ROCK1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"RU17_HUMAN---SRPK1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"RU17_HUMAN---ZRAB2_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"PSA7_HUMAN---SAMD1_HUMAN",-20.328902699379,28.3386078998412,0.602461047437408,18.6891104304199
"M3K3_HUMAN---SC16A_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"BARD1_HUMAN---SCAFB_HUMAN",1.82912259653781,33.6694603619708,10.6157783180934,18.7366341426668
"OXSR1_HUMAN---SCFD1_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"SEPT2_HUMAN---SRRM2_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"RBM10_HUMAN---SF3A1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"GSTP1_HUMAN---SFR19_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"DBNL_HUMAN---SH24A_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"GRB2_HUMAN---SH24A_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"SIN3A_HUMAN---SMRC1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"SKA1_HUMAN---SKA3_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"CHIP_HUMAN---SMAD1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"D0PNI1_HUMAN---SMAG2_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"BZW2_HUMAN---SMAP_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"CDCA5_HUMAN---SMC3_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"RAD21_HUMAN---SMC3_HUMAN",-30.4245467785935,23.4168226005896,-4.95439156311611,12.6608503072459
"BAZ1B_HUMAN---SMCA5_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"RSF1_HUMAN---SMCA5_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"Q548N1_HUMAN---SMN_HUMAN",1.82912259653781,33.6694603619708,10.6157783180934,18.7366341426668
"EYA4_HUMAN---SMRD1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"SMRC1_HUMAN---SMRD1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"SNTB1_HUMAN---UTRO_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"MFAP1_HUMAN---SNUT1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"SNUT1_HUMAN---SRSF4_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"SNUT1_HUMAN---U520_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"SPTB2_HUMAN---SPTN1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"FIP1_HUMAN---SRC_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"HNRPK_HUMAN---SRC_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"AR6P4_HUMAN---SRPK2_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"BRD3_HUMAN---SRPK2_HUMAN",1.82912259653781,33.6694603619708,10.6157783180934,18.7366341426668
"CCD97_HUMAN---SRPK2_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"RBM15_HUMAN---SRPK2_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"PLEC_HUMAN---SRRM2_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CTR9_HUMAN---SSRP1_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"MCM2_HUMAN---SSRP1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"HS90B_HUMAN---STML2_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"S38A2_HUMAN---STX11_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"RBM10_HUMAN---SUGP1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"C170B_HUMAN---SUMO1_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"LARP4_HUMAN---SUMO2_HUMAN",-20.328902699379,28.3386078998412,0.602461047437408,18.6891104304199
"MBD1_HUMAN---SUV91_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"TB10B_HUMAN---TERA_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"KCRB_HUMAN---TBCB_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"AAPK1_HUMAN---TBCD1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"BARD1_HUMAN---TBCD1_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"TE2IP_HUMAN---TERF2_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"CHD3_HUMAN---TIF1B_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"PP1B_HUMAN---TIF1B_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"TIF1B_HUMAN---WRIP1_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"MDM2_HUMAN---TM87A_HUMAN",-30.4245467785935,23.4168226005896,-4.95439156311611,12.6608503072459
"HDAC1_HUMAN---TOP2A_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"PLK1_HUMAN---TOP2A_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"BAZ1B_HUMAN---TOP2B_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"TICRR_HUMAN---TOPB1_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
