"","V1","V2","V3"
"STK24_HUMAN---STRN4_HUMAN",20.4944310932331,3.46243646982941,-19.2293345414784
"SUMO2_HUMAN---ZN496_HUMAN",20.4944310932331,3.46243646982941,-19.2293345414784
"TEBP_HUMAN---WAP53_HUMAN",20.4944310932331,3.46243646982941,-19.2293345414784
"TPC12_HUMAN---TPPC3_HUMAN",-0.618691407528798,3.6974481530851,-36.3311430198981
"TRAF2_HUMAN---UBE2O_HUMAN",20.4944310932331,3.46243646982941,-19.2293345414784
"ABI2_HUMAN---MIPT3_HUMAN",-10.530558849018,-16.6110855524433,-17.357852265803
"AURKB_HUMAN---PSA3_HUMAN",-10.530558849018,-16.6110855524433,-17.357852265803
"CDK2_HUMAN---HS90A_HUMAN",7.62350357213424,-20.7282240331519,-27.9214061875505
"CDK2_HUMAN-->RB_HUMAN",7.62350357213424,-20.7282240331519,-27.9214061875505
"D0VY79_HUMAN---EGLN1_HUMAN",7.62350357213424,-20.7282240331519,-27.9214061875505
"D0VY79_HUMAN---NAA10_HUMAN",7.62350357213424,-20.7282240331519,-27.9214061875505
"D0VY79_HUMAN---PSA7_HUMAN",7.62350357213424,-20.7282240331519,-27.9214061875505
"DC1L1_HUMAN---EIF3E_HUMAN",7.62350357213424,-20.7282240331519,-27.9214061875505
"DHX57_HUMAN---LYAR_HUMAN",-10.530558849018,-16.6110855524433,-17.357852265803
"HDGF_HUMAN---RL35A_HUMAN",7.62350357213424,-20.7282240331519,-27.9214061875505
"HNRL1_HUMAN---MEPCE_HUMAN",7.62350357213424,-20.7282240331519,-27.9214061875505
"IF2B1_HUMAN---LYAR_HUMAN",-10.530558849018,-16.6110855524433,-17.357852265803
"LYAR_HUMAN---MBB1A_HUMAN",-10.530558849018,-16.6110855524433,-17.357852265803
"LYAR_HUMAN---PWP1_HUMAN",-10.530558849018,-16.6110855524433,-17.357852265803
"LYAR_HUMAN---SRP14_HUMAN",-10.530558849018,-16.6110855524433,-17.357852265803
"CBL_HUMAN---GRB2_HUMAN",17.0727065472294,4.82293172140392,15.5746474647891
"CEBPZ_HUMAN---DDX55_HUMAN",17.0727065472294,4.82293172140392,15.5746474647891
"1433G_HUMAN---ACINU_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"1433G_HUMAN---NELFE_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"1433G_HUMAN---PPR3D_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"1433G_HUMAN---SPN90_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"1433G_HUMAN---WNK1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"1433G_HUMAN---YAP1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"ABL2_HUMAN-->CRK_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"ABL2_HUMAN---PLCG1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"ACTB_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"ADDA_HUMAN---AT1A1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"AFAD_HUMAN---RRAS2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"AKA12_HUMAN---EGFR_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"AMOT_HUMAN---PARD3_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"AP3D1_HUMAN---HTSF1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"AR6P4_HUMAN---CSK21_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"ARHG7_HUMAN---PAK1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"AT2B4_HUMAN---DLG3_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"BCAR1_HUMAN---DOCK1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"BCAR1_HUMAN---ZYX_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CBL_HUMAN---FGR_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CBL_HUMAN---TBA1A_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CCNK_HUMAN---T22D4_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CDK16_HUMAN---CDK5_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CDK1_HUMAN-->GAPD1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CDK1_HUMAN-->KI67_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CDK5_HUMAN-->DNMT1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CEBPZ_HUMAN---PEBB_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CEBPZ_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CHD4_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CP3A4_HUMAN---PGRC1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CSK21_HUMAN-->DDX58_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CSK21_HUMAN---IF2P_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CSK21_HUMAN---IF4B_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CSK21_HUMAN---RU17_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CSK21_HUMAN-->SMC3_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"CTND1_HUMAN---EGFR_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"DDX21_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"DDX3X_HUMAN---IF4G1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"DDX58_HUMAN---TRI25_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"DPP3_HUMAN---NHLC2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"DPP3_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"DREB_HUMAN---MARCS_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"EGFR_HUMAN---KAPCA_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"EGFR_HUMAN---PAK1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"EGFR_HUMAN---TM1L1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"EMAL4_HUMAN---NEK6_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"FACD2_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"FAK1_HUMAN-->AT2B4_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"FNBP4_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"GAPD1_HUMAN---LRC47_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"GLIS2_HUMAN---WNK1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"GRB2_HUMAN---MK09_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"GRB2_HUMAN---PHAG1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"GRB2_HUMAN---WASL_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"H2AY_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"HACD3_HUMAN---NEK6_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"HGS_HUMAN---SCAM3_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"HNRL1_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"KAPCA_HUMAN-->1433Z_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"KAPCA_HUMAN-->CDK16_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"KAPCA_HUMAN-->CP3A4_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"KAPCA_HUMAN-->DESP_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"KAPCA_HUMAN-->GSK3A_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"KAPCA_HUMAN-->KKCC1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"KAPCA_HUMAN-->PLSL_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"LAS1L_HUMAN---PNKP_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"MARK2_HUMAN-->PARD3_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"MARK2_HUMAN---TAOK1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"MBB1A_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"MCMBP_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"MK01_HUMAN-->CSK21_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"MYO6_HUMAN---TOM1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"NEK6_HUMAN---SMC3_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"NKAP_HUMAN---PPIG_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"NUCL_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"NUP50_HUMAN---TOIP1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"OSBP1_HUMAN---PI4KA_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"PAIRB_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"PAK1_HUMAN-->MP2K1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"PAK1_HUMAN-->PGAM1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"PAK1_HUMAN-->STMN1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"PAK1_HUMAN-->TBCB_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"PEBB_HUMAN---SCG1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"PNKP_HUMAN---UBE2O_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"Q6FIE9_HUMAN---TOM1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"RAD50_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"RLA1_HUMAN---SAT1_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"SCFD1_HUMAN---XRN2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"SCG1_HUMAN---SG223_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"SNUT2_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"SRRM2_HUMAN---SUMO2_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"TOM1_HUMAN---ZFY16_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"UBL7_HUMAN---ZYX_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
"WAP53_HUMAN---WAPL_HUMAN",35.2267689683816,0.705793240695343,5.01109354304166
